asVERBemportéVERB_count,asVERBremportéVERB_count
0.0,1.0000000207616044
0.0,1.0000000094532615
0.0,18.999999889795333
0.0,4.000000103775265
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
4.000000079709382,10.999999924324825
0.9999999536519524,1.9999999073039048
0.0,2.999999731341198
0.0,5.000000262108024
1.9999999615115687,3.999999923023137
0.0,0.0
2.999999861181852,2.999999861181852
1.0000000262706086,0.0
2.9999999817091996,7.999999761061697
1.000000036819404,3.000000110458212
1.9999999200885514,6.9999998275669695
0.0,3.0000001210333416
5.000000071120731,2.9999998625417352
6.0000001463453145,2.0000000487817715
3.000000102792888,4.9999998717476135
5.999999934160064,11.999999868320128
3.9999999233529264,31.99999938682341
2.9999999503113184,5.0000002533117875
0.0,0.0
22.99999915108357,4.99999979440237
3.0000000909440674,4.000000034925678
1.0000000124238915,4.999999849368571
0.0,5.000000171825059
3.9999999434455176,1.9999999717227588
6.000000260117716,2.000000022809805
4.00000015937034,1.000000039842585
6.999999748417331,0.9999999640596187
2.9999998839144415,7.999999910696269
7.999999887550096,0.9999999859437619
5.00000009637015,4.00000007709612
15.000000108748566,3.0000001487870547
9.999999858883344,0.99999996845855
3.999999912720275,5.999999869080413
1.9999999940371413,13.000000623244492
6.000000026446122,9.999999542868263
2.0000000058782916,2.0000000058782916
1.9999999694680464,3.9999999389360927
8.999999535318011,11.000000274881103
17.99999972432106,0.9999999846845036
0.9999999970976583,0.0
4.999999671256342,0.999999987248907
3.000000096980341,2.0000000646535607
12.999999447828401,4.999999920043675
12.0000000775022,7.0000003862633875
12.000000379784064,13.000000783246445
9.999999561142658,0.9999999774825243
21.00000060121929,4.00000011451796
10.000000035786293,0.9999999821341166
6.0000000297497325,3.0000000148748662
5.999999939106141,5.999999939106141
6.000000019921827,2.000000006640609
29.00000124103383,7.000000349743873
27.999999090298907,26.999997844804547
6.000000082022462,18.000000737535466
5.000000098337679,8.000000335167293
