devriezVERBappelerVERB_count,devriezVERBrappelerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998609558567,0.0
0.0,0.0
0.0,0.0
3.000000019480339,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999983415616,0.0
0.0,0.0
1.9999999936351254,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000011763396,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999640596187,0.0
12.99999927670482,0.0
0.0,0.0
2.0000000385480603,0.0
4.9999998245206205,0.0
7.000000040656613,0.0
3.999999912720275,0.0
4.999999985092853,0.0
4.9999997714341315,0.0
8.000000023513167,0.0
0.0,0.0
0.0,0.0
14.999999770267554,0.0
0.0,0.0
4.999999671256342,3.999999948995628
7.0000002262874625,2.0000000646535607
0.999999984008735,0.0
1.0000000064585168,0.0
2.000000063297344,0.0
3.0000000392888637,0.0
18.000000515330818,0.0
1.9999999642682331,0.0
0.0,0.0
16.000000442600196,0.0
1.0000000033203045,0.0
10.00000036103072,0.0
12.99999924132728,0.0
1.9999999863851468,0.0
4.0000001675836465,24.000001894636895
1.0000000386665076,0.0
0.0,0.0
9.000000618567011,0.0
0.9999999942161641,0.9999999942161641
0.9999999529546316,0.0
1.99999994369432,0.0
0.0,0.0
0.0,0.0
1.0000000214870044,0.0
0.0,0.0
0.0,0.0
7.000000311537469,0.0
6.999999599914597,0.9999999953103411
1.999999934066119,0.0
0.0,0.0
0.0,0.0
0.9999999602816118,0.0
0.0,0.0
3.00000010967411,1.0000000365580368
4.000000102637497,0.0
4.9999998801711465,0.0
0.0,2.0000000467995687
0.9999999575864772,0.0
3.999999889181508,0.0
0.0,0.0
3.9999999449127754,10.000000039488446
0.0,5.000000036426297
0.0,0.0
0.0,0.0
1.0000000238664137,0.0
0.9999999856488342,0.0
0.0,0.0
7.000000143448815,0.0
3.000000133898223,0.0
0.0,0.0
0.9999999876288521,1.9999999752577051
9.99999994764956,3.0000001126183156
0.0,0.0
3.0000002195916915,0.0
0.0,0.0
0.0,0.0
6.999999915537897,0.0
0.0,0.9999999785933051
4.9999999549160705,0.0
0.0,1.0000000513291152
0.9999999778194026,0.0
0.0,0.0
0.0,1.0000000408397083
0.9999999732435634,0.9999999732435634
0.0,3.999999860115034
0.0,1.9999999608946881
0.0,1.0000000339251622
0.0,0.0
0.0,0.0
1.0000000136874736,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999420836891
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999747613492,0.0
2.0000000680847005,0.0
0.0,0.0
0.0,0.0
0.9999999707713982,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999554600607
0.0,0.0
0.0,0.9999999691540938
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
6.0000000185421465,0.0
0.0,0.0
0.9999999722603048,0.0
0.999999962284664,0.0
1.9999998945758874,0.9999999472879437
0.0,1.0000000125184012
7.000000236047068,0.0
0.0,0.9999999728159226
0.0,0.0
0.0,0.0
1.0000000182279591,0.0
0.0,0.0
0.9999999700553241,0.0
0.0,0.0
2.0000000302834584,3.000000188665952
1.999999924517373,1.999999924517373
4.0000000650815295,1.0000000162703824
0.9999999756852518,0.0
0.9999999793796698,0.0
3.999999975501046,0.0
1.0000000412524628,0.0
3.0000001489056687,1.000000049635223
5.99999989713393,0.0
4.999999780119725,1.9999999862042173
2.999999924456686,0.0
8.0000000886955,0.0
0.9999999754274316,1.9999999508548632
1.000000023161861,4.000000092647444
0.0,2.000000019765315
0.0,1.9999999217407494
0.0,0.0
0.9999999567190246,0.0
0.9999999701178797,0.0
0.0,0.0
0.0,0.0
2.0000000496222485,1.0000000248111243
2.0000000176109265,0.0
4.999999935213166,0.0
3.9999999129819144,0.9999999782454786
3.000000085049117,1.999999992882581
2.9999999588241466,0.9999999862747153
0.999999987104003,0.0
2.999999960013682,0.0
2.9999998497377733,0.9999999807698425
1.999999987101359,1.999999987101359
0.0,1.0000000033983831
6.999999685997832,1.9999999914610211
3.999999848113252,0.999999962028313
1.9999999151010417,0.9999999575505208
1.0000000402447056,2.0000000804894116
3.999999950667093,0.0
1.00000003962317,0.0
1.0000000293982834,0.0
4.99999950428685,0.0
1.0000000194921719,0.0
3.000000059478514,4.0000000793046855
7.000000154081832,0.9999999948611046
16.999999881938873,1.0000000154144846
3.9999999143122302,0.0
4.999999953684255,1.0000000033392986
12.99999998930657,2.0000000362795993
15.000000146829505,1.99999996565533
20.00000015257288,2.0000000430512235
22.99999963698823,1.9999999967785917
25.999999843242314,0.9999999581494154
28.000000332334334,3.999999980325512
49.99999889843596,7.999999986335907
42.000001493277814,5.00000003800191
70.00000486866344,9.000000171051873
78.00000374858293,4.000000054200494
60.99999780004393,1.9999999791892589
79.99999805055566,4.999999878159729
84.99999713299908,6.9999998106234465
106.0000075729497,9.0000001723387
82.00000212974655,6.000000251369676
