vingttroisoies_count,vingttroisrois_count
0,0.0
0,0.0
0,0.0
0,9.99999975842428
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,10.999999855902331
0,0.0
0,1.0000000088359218
0,0.0
0,0.0
0,1.9999999829085144
0,0.0
0,1.000000015568996
0,0.0
0,0.0
0,5.999999886715819
0,8.999999453425849
0,0.0
0,1.9999999067491248
0,0.0
0,0.0
0,18.999999564891425
0,20.99999972854981
0,0.0
0,0.0
0,3.000000058065595
0,14.000000043325954
0,0.0
0,11.000000996040812
0,2.999999928845106
0,5.999999911486219
0,16.000000221778883
0,0.0
0,21.000000192742867
0,0.0
0,2.999999926179029
0,4.000000048966725
0,3.000000093185158
0,0.0
0,5.000000227358554
0,6.000000468109608
0,5.999999917094932
0,0.0
0,0.0
0,4.000000155646577
0,1.0000000308528258
0,6.000000177154535
0,7.0000000233032065
0,8.999999588593287
0,2.000000007804835
0,0.0
0,2.9999998781843003
0,29.00000067277927
0,1.99999994546443
0,0.0
0,21.000000436243184
0,0.0
0,17.99999979696041
0,5.000000394006198
0,22.00000098768332
0,2.9999997265500493
0,2.99999986432601
0,7.9999997130669
0,2.000000081814564
0,7.999999743214615
0,6.0000000165790155
0,3.9999999557561265
0,9.999999970019912
0,3.999999841399409
0,0.0
0,2.0000000763616526
0,0.0
0,0.9999999996761785
0,12.000000118130044
0,1.000000025511419
0,0.0
0,0.0
0,0.0
0,19.999999746765567
0,0.0
0,0.0
0,12.999999186277122
0,0.0
0,4.000000034440775
0,6.999999861777562
0,0.0
0,0.0
0,5.000000267487197
0,2.000000048280573
0,3.0000000078664444
0,4.0000000131969635
0,0.9999999559806307
0,3.000000040763868
0,0.0
0,5.999999767929532
0,14.999999726527165
0,0.9999999666546409
0,0.0
0,0.9999999570674186
0,1.0000000109460805
0,1.0000000380589582
0,1.9999999315313386
0,0.0
0,0.9999999759226876
0,0.9999999980459551
0,5.999999840719351
0,0.0
0,1.0000000413019983
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999377515987
0,0.0
0,0.0
0,0.0
0,4.000000098025619
0,3.000000249213201
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999998413775786
0,0.0
0,0.9999999853532511
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999851633594
0,1.0000000100830706
0,0.0
0,2.999999989567956
0,1.0000000065319314
0,2.000000008123333
0,0.0
0,1.99999995714336
0,0.0
0,0.0
0,2.000000065994014
0,0.0
0,0.9999999594688898
0,0.0
0,0.9999999507148903
0,0.0
0,5.000000268663287
0,1.0000000336538848
0,3.0000000443242825
0,4.999999877139819
0,6.999999701258204
0,1.9999999811822127
0,0.0
0,3.9999999026320965
0,6.000000465086708
0,1.9999999837834674
0,0.0
0,1.0000000306956178
0,1.0000000394626607
0,0.0
0,0.9999999715696963
0,0.0
0,0.0
0,1.0000000006662066
0,1.0000000111472487
0,0.0
0,0.0
0,3.0000001156968494
0,0.0
0,7.000000130185307
0,1.9999999969957685
0,3.9999999201104615
0,0.9999999623449473
0,0.0
0,0.0
0,0.0
0,2.000000068570872
0,1.9999999844000205
0,3.00000001478564
0,0.0
0,0.0
0,2.000000074526257
0,0.0
0,2.000000078979721
0,0.9999999964654676
0,0.9999999557199466
0,3.9999999047217893
0,0.0
0,5.000000042323023
0,0.0
0,0.0
0,4.000000047564775
0,1.0000000231517694
0,0.0
0,0.0
0,1.9999999771411658
0,0.0
0,2.9999997850384577
0,0.0
0,0.0
0,1.9999999358579612
0,9.00000015740306
0,4.000000057321632
0,4.999999911521645
0,2.9999998564907875
0,5.000000041101247
0,0.9999999682590819
