devronsVERBajouterVERB_count,devronsVERBrajouterVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.0000001463453145,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999419691148,0
0.0,0
4.999999849368571,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
5.000000026781828,0
6.999999742043181,0
6.00000011564418,0
0.0,0
0.0,0
0.9999999781800688,0
0.9999999970185707,0
9.999999542868263,0
2.0000000058782916,0
9.000000161041061,0
4.9999999525497785,0
3.999999938738015,0
9.000000042877833,0
4.999999671256342,0
0.0,0
7.99999987206988,0
15.000000437931522,0
2.000000063297344,0
13.999999898437919,0
7.000000200406429,0
5.000000017893146,0
6.999999883085102,0
5.000000251747029,0
13.000000479214718,0
4.000000095901106,0
3.999999802780402,0
12.000000164044923,0
6.000000473659224,0
10.000000849766664,0
7.000000266026375,0
15.00000011823529,0
10.999999936377808,0
33.999997051974155,0
5.999999831082959,0
7.000000111944147,0
2.000000049232848,0
6.000000128922028,0
8.000000050740653,0
6.000000022124047,0
8.000000023397456,0
27.999998399658388,0
8.999999882805378,0
5.000000148780658,0
13.999999021807547,0
2.999999880844836,0
12.000000149804059,0
2.0000000731160736,0
15.000000824107067,0
1.9999999520684588,0
4.000000093599138,0
11.999999146967317,0
17.00000012418535,0
6.999999348445847,0
14.999999350406636,0
9.00000047209437,0
11.999999283147247,0
9.000000548004163,0
16.00000038186262,0
11.000000194502832,0
1.9999999753821989,0
3.000000007687148,0
21.000000746747382,0
13.000000301170504,0
7.9999999010308205,0
14.000000953296968,0
14.99999972121309,0
6.000000439183383,0
2.000000081871558,0
5.999999788200366,0
12.999999535816311,0
14.999999139347096,0
23.99999840198261,0
12.00000061594938,0
7.999999822555221,0
11.999999594701478,0
2.000000081679416,0
13.999999412291583,0
12.999999859410764,0
7.9999998435787525,0
2.0000000678503245,0
9.000000118168815,0
0.0,0
3.00000004106242,0
8.999999915688917,0
5.000000138847472,0
6.000000344570102,0
3.999999852612179,0
2.999999918270438,0
9.999999882657871,0
8.999999985742246,0
1.9999999841426872,0
1.0000000271217977,0
0.0,0
1.9999999787712501,0
5.0000000645124985,0
5.000000242275822,0
7.000000136844285,0
6.99999960182369,0
26.999999115057953,0
4.0000001671378795,0
5.999999732760364,0
0.9999999599809204,0
0.0,0
0.0,0
2.999999922969576,0
3.000000203899038,0
2.9999998948213578,0
3.0000000063341554,0
0.0,0
1.0000000030903577,0
1.9999999627040346,0
5.000000047566939,0
1.999999924569328,0
2.9999997287720497,0
6.000000075110407,0
9.999999980176463,0
0.9999999728159226,0
1.9999999746787551,0
6.999999549087757,0
5.000000091139795,0
2.0000000234400614,0
3.9999998802212966,0
6.9999998243637975,0
4.000000060566917,0
2.9999999669848245,0
4.0000000650815295,0
12.000000058343057,0
10.99999960147611,0
1.999999987750524,0
11.000000555222108,0
11.000000345552701,0
7.000000030110947,0
10.999999615138499,0
10.999999641525225,0
3.00000009361575,0
7.000000044056076,0
4.000000092647444,0
3.0000001303356196,0
2.999999981287583,0
6.00000020003942,0
0.9999999567190246,0
6.999999507449912,0
6.999999885574603,0
4.000000114281646,0
2.0000000496222485,0
8.999999991492126,0
4.999999935213166,0
0.9999999782454786,0
12.000000340196468,0
3.999999945098863,0
3.000000053915704,0
8.999999880041049,0
0.9999999807698425,0
1.999999987101359,0
4.0000000135935325,0
3.0000000818967782,0
0.999999962028313,0
2.99999997286653,0
1.0000000402447056,0
7.000000220785829,0
5.000000198115851,0
15.000000672517,0
1.9999998948517261,0
5.000000036729232,0
1.0000000198261714,0
1.9999999897222087,0
1.0000000154144846,0
3.00000006895274,0
3.000000073030135,0
3.000000054419399,0
1.99999996565533,0
4.000000086102447,0
5.000000057139594,0
0.0,0
4.999999857892956,0
1.9999999965839768,0
4.000000095627182,0
3.0000001233596656,0
6.9999999025884865,0
3.0000000313930273,0
6.000000282585789,0
4.999999675588203,0
2.0000000860835474,0
3.0000001256848385,0
