pouvaisVERBapporterVERB_count,pouvaisVERBrapporterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999923023137
0.0,0.0
0.0,0.0
0.0,0.0
5.999999963418401,0.9999999701327121
0.0,0.0
0.0,0.0
7.00000028241113,0.0
0.0,16.99999907096091
11.000000268299745,6.0000001463453145
0.9999999968175627,0.9999999968175627
31.000000714531335,0.0
2.999999942514694,1.9999999616764632
0.0,2.000000050905776
8.000000157533016,4.000000078766509
0.9999999709845574,7.999999767876459
1.0000000087314196,0.0
14.999999548105713,7.000000299718126
1.0000000058816982,9.00000019535185
8.999999790695833,4.999999847250317
2.000000022809805,1.0000000114049021
1.000000039842585,8.00000031874068
0.9999999640596187,1.9999999281192373
8.999999651743325,3.9999999553481347
2.9999997982681337,12.99999933857945
5.00000009637015,5.00000009637015
0.0,1.9999999933269184
12.999998979918702,1.9999999369171
11.999999738160826,5.999999869080413
26.999999257498335,8.999999973167135
0.0,0.9999999730821488
3.0000001099571505,1.0000000029391458
7.9999998778721855,17.000000038913242
4.9999999525497785,2.9999999715298666
0.9999999846845036,0.0
9.999999556983134,0.0
7.000000175730542,3.999999948995628
7.0000002262874625,3.000000096980341
8.99999951179346,3.99999993603494
2.0000000129170337,4.000000025834067
10.000000316486721,19.000000229511066
3.0000000392888637,1.9999999549650487
19.000000543960308,19.000000543960308
13.999999535432503,0.0
35.00000032516303,9.999999443091209
10.000000503494055,13.00000001930926
10.000000033203044,2.000000006640609
12.000000045147395,6.000000022573698
2.9999999697943247,13.999999545149453
3.000000041011231,10.000000300526798
30.00000236829612,3.000000236829612
16.999999962678242,8.00000030933206
13.00000062883423,0.0
5.000000039411764,6.000000412378008
2.999999982648493,0.0
28.999998860431543,12.999999613157435
5.999999831082959,2.9999999155414794
12.999999433418704,4.000000063968085
1.000000024616424,0.0
9.000000376971725,0.0
8.99999977887854,0.0
25.00000133100717,6.000000022124047
14.000000623074937,10.000000223289952
9.99999995310341,34.000000575067176
10.999999457855807,15.00000004401942
13.999999975371047,0.0
2.9999998682698843,0.0
9.999999602816118,0.9999999602816118
6.999999981233264,0.0
17.000000955118125,4.000000146232148
5.000000040453581,3.000000164821414
7.999999808273835,2.999999928102688
