tesDETâmesNOUN_count,tesDETramesNOUN_count
1.0000000207616044,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,3.000000001063707
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,2.999999808711271
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
3.999999840177103,0.9999999600442757
2.000000080688894,3.0000001210333416
6.999999829372967,18.000000075903927
1.0000000243908858,4.000000097563543
0.0,0.9999999968175627
1.9999999780533546,0.9999999890266773
2.999999942514694,15.999999693411706
4.000000101811552,1.000000025452888
4.000000078766509,0.0
0.0,1.9999999419691148
2.000000017462839,1.0000000087314196
6.000000074543349,4.999999849368571
3.999999881110225,6.99999989875532
1.9999999717227588,10.999999598305436
1.0000000114049021,0.0
11.000000200394014,7.000000041023673
0.9999999640596187,5.999999784357713
7.999999910696269,1.9999999776740673
2.9999997982681337,10.000000178563923
14.000000973381773,7.000000486690887
5.999999821184081,25.00000102816322
5.9999998979002225,7.9999997476684
7.9999998254405496,5.999999869080413
6.999999979129996,7.999999976148565
8.999999663762729,16.999999448419924
6.000000219914302,4.999999913556016
10.999999533639398,15.999999755744367
4.9999999525497785,12.999999497357834
9.999999846845036,8.99999986216053
7.999999976781266,6.999999910684699
2.999999961746721,0.0
10.000000323267804,26.00000084049629
13.99999977612229,1.99999996801747
7.0000003862633875,4.000000025834067
20.000000261159734,8.000000253189375
17.999999915209308,3.9999999099300974
10.000000286294899,6.000000171776939
37.9999991066513,5.999999678359572
12.999999912834832,9.999999443091209
25.999999925184053,2.9999999695530706
10.000000033203044,7.000000023242132
6.000000204490637,3.000000011286849
8.999999909382975,10.999999575355128
10.000000300526798,6.000000082022462
22.000000477142542,7.000000404413258
11.000000193780787,15.000000348446815
9.999999975681945,4.0000000846224495
20.000000728090633,7.000000328989388
5.999999965296986,2.999999982648493
7.999999623637053,6.999999445935201
10.99999946297799,1.99999994369432
4.000000063968085,5.000000079960105
4.000000098465696,4.000000098465696
2.000000042974009,3.000000064461014
11.999999705171389,5.000000124447807
1.000000034657932,8.000000277263457
1.000000002924682,14.999999558762411
3.9999999812413645,4.999999976551705
2.999999901099178,5.00000001467314
7.999999999057705,2.9999999421967964
2.9999998682698843,0.9999999560899616
0.9999999602816118,4.99999980140806
1.999999971891125,1.999999971891125
11.000000068506903,8.000000292464295
3.000000164821414,6.000000329642828
7.999999808273835,4.9999998801711465
5.000000030876847,12.000000625285713
0.0,6.999999617087737
4.999999776453466,6.999999891091059
4.99999978474283,0.0
6.000000005972418,3.9999999449127754
1.000000024223886,2.000000048447772
0.9999999983202508,7.999999986562006
3.000000064593996,13.00000063412949
4.000000185604333,8.00000019093131
9.000000223205163,1.9999999712976684
0.9999999876910992,4.999999938455496
8.000000271523334,4.000000135761667
11.000000681500337,5.0000000326235226
1.0000000382600014,0.0
3.9999999505154102,2.999999962886557
8.00000030031551,2.0000000750788773
0.99999997479242,1.99999994958484
8.000000284109035,2.0000000710272587
3.0000001228073376,2.000000081871558
7.999999717600488,0.999999964700061
3.000000025267056,1.9999999451354205
8.99999948360826,5.999999655738841
15.999999078573254,7.999999755163897
11.00000011251881,7.000000359303805
5.999999665093779,0.9999999778194026
