vouliezVERBamenerVERB_count,vouliezVERBramenerVERB_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000518876324
0.0,0.0
2.0000000568442626,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999536519524
0.0,0.0
0.0,2.9999998908653858
0.0,0.0
0.0,0.0
3.999999924673663,0.9999999811684157
0.0,0.0
1.9999999402654243,0.0
0.0,0.0
1.9999999200885514,0.0
0.0,0.0
11.00000024653096,0.0
1.0000000243908858,0.0
0.0,0.0
0.0,0.0
0.9999999808382316,0.0
2.000000050905776,0.0
2.999999998849745,0.0
0.9999999709845574,0.0
0.0,0.0
0.0,0.0
2.999999875228527,0.0
0.0,0.0
0.0,0.0
0.0,1.000000039842585
0.0,0.0
5.999999767828883,0.9999999888370337
0.9999999859437619,0.0
4.00000007709612,0.0
0.0,0.9999999966634592
0.99999996845855,0.0
0.9999999781800688,0.0
3.9999999880742827,0.9999999970185707
0.0,0.0
4.000000011756583,0.0
1.9999999694680464,0.0
0.0,0.0
0.9999999846845036,0.0
1.9999999941953166,0.9999999970976583
0.0,0.999999987248907
4.000000129307122,7.0000002262874625
0.0,0.0
0.0,1.0000000064585168
1.000000031648672,0.0
3.0000000392888637,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999670525589
0.0,1.0000000276625125
0.0,1.0000000033203045
0.0,1.0000000239752764
0.0,0.9999999506951006
3.9999999727702935,0.0
0.0,0.0
0.0,0.0
0.0,4.999999987840972
0.0,0.0
1.9999999884323287,0.0
0.0,0.0
0.0,1.99999994369432
3.0000000479760622,4.000000063968085
4.000000098465696,0.0
0.0,6.000000128922028
8.000000050740653,2.000000012685163
0.0,7.000000521340846
2.000000005849364,0.0
0.0,0.0
0.0,0.0
2.0000000227443637,0.0
0.0,0.0
2.999999880844836,0.0
7.9999998875645,0.0
1.0000000365580368,0.0
0.0,0.0
4.9999998801711465,0.0
0.0,0.0
2.9999997867418293,0.9999999575864772
0.0,0.0
0.999999956948566,0.0
0.9999999862281939,0.0
0.0,0.0
2.999999820786812,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000382600014
0.0,2.999999962886557
0.0,0.0
3.0000000237040503,0.0
3.0000002195916915,0.0
0.0,0.0
0.0,7.999999717600488
0.9999999725677104,3.000000025267056
0.9999999785933051,0.0
0.0,0.0
2.0000001026582304,0.0
0.0,0.0
1.9999999324502462,0.0
0.0,0.0
3.9999998929742535,0.0
0.0,0.0
0.9999999804473441,0.0
2.0000000678503245,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000659874684,0.0
1.9999999263060895,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999707713982
1.0000000221344847,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
0.9999999813520173,0.9999999813520173
0.0,0.0
0.0,0.0
0.0,1.9999998945758874
1.0000000125184012,0.0
0.0,3.000000160668635
0.0,0.0
0.0,3.000000065066286
0.9999999680429468,0.9999999680429468
0.0,0.0
0.0,0.0
0.0,0.0
2.00000000733707,1.000000003668535
0.0,0.0
0.9999999622586866,0.0
0.0,0.0
0.0,3.999999902741007
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999485669644,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000098826576,0.0
0.0,0.0
0.0,1.0000000333399033
0.9999999567190246,0.0
0.0,0.0
0.0,0.0
3.0000000857112346,0.0
1.0000000248111243,0.0
0.0,0.0
0.0,2.000000045625992
0.0,0.0
1.999999992882581,0.0
0.0,0.0
0.999999987104003,0.0
0.0,1.9999999127819221
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999575505208,0.0
0.0,0.0
0.0,0.9999999876667732
1.00000003962317,0.0
0.0,0.0
1.9999998948517261,0.0
3.0000001192081447,0.0
0.0,0.0
0.0,0.9999999948611046
0.0,0.0
0.0,0.0
3.000000073030135,2.0000000066785972
1.0000000181397999,0.0
1.99999996565533,2.9999998136781523
1.0000000215256117,0.0
0.0,0.0
0.0,2.999999874448246
0.9999999950813783,3.000000102758071
0.0,0.0
0.0,0.0
1.0000000411198886,6.000000246719331
4.000000054200494,5.000000003663159
1.9999999791892589,4.9999998853640095
6.000000282585789,4.999999878159729
1.9999999143686082,0.9999999571843041
3.000000129125321,5.000000000171605
3.0000001256848385,1.0000000418949462
