voulaisVERBétablirVERB_count,voulaisVERBrétablirVERB_count
2.000000041523209,0.0
11.000000197235593,0.0
2.9999999825992627,0.0
0.0,0.0
0.0,0.0
4.000000113688525,0.0
0.0,0.0
2.000000021629379,0.0
2.999999895441367,0.0
9.000000081054118,0.0
9.999999156976674,0.0
3.999999877967282,0.9999999694918205
2.9999998908653858,1.0000000191216762
0.9999999807557843,0.0
1.999999966560563,0.0
9.999999976330948,0.0
10.000000262706088,0.0
1.9999999402654243,1.9999999402654243
4.000000147277616,1.000000036819404
20.999999911729066,0.0
10.000000403444469,1.000000040344447
11.999999450166941,22.00000049306192
13.000000317081515,32.000000780508344
9.999999743495227,3.000000102792888
52.99999836370955,1.9999999780533546
5.999999885029388,0.9999999808382316
5.0000002533117875,16.999999550367676
34.000001271766685,2.999999998849745
9.999999588804739,5.999999946948179
18.999999712648307,0.0
17.999999798128272,1.0000000124238915
2.999999875228527,2.000000011763396
33.000000107821585,3.000000039640718
38.00000062507459,15.00000065029429
38.00000103826939,1.000000039842585
34.99999874208666,0.0
31.999999642785077,2.9999998839144415
46.999997903288445,11.999999193072535
17.999999643387184,6.00000011564418
30.00000021749713,4.9999998245206205
49.9999992944167,11.999999272906916
55.99999877808385,3.999999912720275
76.99999778442073,7.999999976148565
75.99999682652395,12.000000052892243
43.000000632081836,1.0000000029391458
57.999997323964195,19.999999296767324
53.99999721190807,7.00000031284128
38.999997755854224,15.999999754952057
49.99999999288073,37.00000078959915
108.99999728518988,0.0
56.00000181029969,12.000000387921364
76.99999704724684,1.99999996801747
46.9999979161739,6.000000038751101
27.000001969955264,3.000000094946016
78.99999619113487,6.000000078577727
51.00000146010399,23.000000658478267
85.99999653352786,0.9999999821341166
49.9999999446686,3.9999998682102356
64.0000017704008,2.0000000553250246
43.999998401890366,18.000000931867
64.00000153441769,22.000000406178117
103.99999393061825,31.999998422243216
67.00000329134653,0.0
46.00000126036066,27.00000035319647
44.00000077512315,2.000000077333015
61.00000258780034,3.000000181403926
48.00000329902405,4.000000122800383
54.999999681889044,12.999999924810137
66.99999482523533,1.9999999059092632
90.99999902947692,25.999999722707688
72.00000115142552,23.000001142294053
39.99999931218993,0.0
57.0000028770574,4.000000085948018
22.999999682204887,5.000000124447807
