bellesADJaiglesNOUN_count,bellesADJrèglesNOUN_count
0,0.0
0,1.0000000094532615
0,5.999999965198525
0,5.000000243568306
0,15.000000723952844
0,8.00000022737705
0,8.000000056575558
0,0.0
0,5.999999790882736
0,1.0000000199273456
0,11.999999443823427
0,1.999999938983641
0,2.0000000382433525
0,3.999999923023137
0,0.0
0,13.99999957171103
0,22.000000577953394
0,27.999998307983166
0,21.000000586946847
0,12.999999373318541
0,9.000000363100021
0,13.999999658745933
0,18.00000043903594
0,23.000000488504945
0,17.99999980248019
0,13.00000000306445
0,9.000000355123339
0,29.99999998849745
0,10.999999257187214
0,17.00000034268356
0,14.000000599436255
0,6.99999989875532
0,6.999999983086236
0,9.999999922360722
0,20.000001748349383
0,12.999999532775043
0,53.000000812506
0,13.999999484086363
0,44.000002255148026
0,14.000000270881783
0,25.99999795983741
0,43.999999039923026
0,25.00000058746734
0,70.99999592737049
0,15.000000145226899
0,48.000000858885656
0,30.00000047384185
0,41.99999935674915
0,44.000000700283856
0,21.000000527191624
0,14.000000452574925
0,30.999999848555937
0,26.999999151218645
0,45.00000030874912
0,63.99999855888156
0,21.00000060121929
0,35.000000983032535
0,31.999998945681885
0,28.000000320812475
0,51.000001477487814
0,59.00000038367864
0,28.999998452448896
0,41.00000113386625
0,63.00000319515181
0,16.000000618664117
0,52.999999588065286
0,39.000002680457044
0,24.99999985540411
0,14.999999069572254
0,63.99999819821823
0,12.999999433418704
0,3.000000073849272
0,25.99999945713003
0,12.999999433309274
0,22.00000057665096
0,23.999999294019858
0,29.000000231257683
0,18.999999194120285
0,23.999999537574364
0,14.999999159623467
0,16.999998978807476
0,4.9999998501134835
0,18.000001325307665
0,4.000000102637497
0,6.999999832239605
0,10.9999999990314
0,10.999999791504054
0,4.999999776453466
0,31.999998622354113
0,17.000000208895564
0,4.000000096895544
0,13.0000001523372
0,32.00000068900262
0,24.000001293903352
0,17.999999036947706
0,2.9999999630732974
0,2.0000000678808334
0,39.00000269337782
0,21.000001392088574
0,22.999999715463602
0,9.000000123982533
0,9.999999549270619
0,15.000000193552035
0,13.999999750746994
0,13.999999505800854
0,12.999999535816311
0,6.9999997422426405
0,4.9999999549160705
0,22.000002033443455
0,27.000000107503087
0,21.99999884146181
0,27.00000172869373
0,27.999998824583166
0,29.000000137302646
0,19.999999277375885
0,6.000000015070285
0,9.000000118168815
0,12.000000012810599
0,11.000000150562206
0,10.999999789776627
0,12.000000333233931
0,24.00000137828041
0,22.000000242718684
0,0.0
0,3.9999998841673783
0,15.000000245426634
0,12.999999797321404
0,9.000000144517681
0,12.000000027289955
0,5.999999936313752
0,6.000000415652611
0,11.000000533006808
0,6.000000233068824
0,17.999999861037352
0,1.0000000221344847
0,2.0000000835689398
0,4.999999777300303
0,1.9999999199618408
0,7.000000040971357
0,2.9999999185345843
0,2.0000000070227286
0,4.999999938599519
0,0.9999999893338939
0,9.99999961321102
0,3.999999892404524
0,3.0000000092710732
0,0.9999999813520173
0,0.9999999722603048
0,11.99999954741597
0,7.999999578303552
0,6.000000075110407
0,9.000000065466667
0,5.999999626323009
0,0.9999999873393776
0,5.99999980825768
0,9.000000637211416
0,19.000000477285564
0,3.9999998802212966
0,9.000000234332765
0,13.000000053601715
0,6.999999816019571
0,17.000000036916543
0,19.999999163585006
0,5.9999995328775055
0,20.000000242471966
0,24.000001801619252
0,33.00000103665809
0,14.000000060221893
0,16.99999994453279
0,25.999999508256522
0,22.999999591095257
0,12.999999464492557
0,10.000000448030166
0,10.99999980664629
0,3.9999998434814987
0,5.0000001666995155
0,5.999999545999325
0,6.999999507449912
0,11.9999994834634
0,7.000000389710603
0,9.000000125657758
0,10.99999983358897
0,9.999999870426333
0,8.999999980007795
0,6.999999687913299
0,5.999999917648293
0,3.999999948416011
0,8.999999880041049
0,7.99999984615874
0,14.999999296373366
0,13.000000349820606
0,15.000000409483892
0,6.999999834945399
0,8.999999918599588
0,12.000000061992953
0,11.99999944251005
0,4.00000015849268
0,18.000000066083597
0,12.999999083693755
0,10.000000073458464
0,7.000000390076802
0,10.999999880120784
0,5.00000020377488
0,6.99999998326497
0,13.99999966867675
0,6.000000108838798
0,6.999999744988811
0,15.00000011442966
0,14.000000368608832
0,5.999999748896492
0,6.000000205516142
0,18.000000114422
0,11.000000018378547
0,11.000000651345898
0,18.999999808840137
0,22.99999907197595
0,38.99999969283705
0,14.99999990943115
0,15.000000000514817
0,12.000000502739352
