pasADVempliVERB_count,pasADVrempliVERB_count
0.0,322.9999944179127
0.0,406.99999759974605
0.0,483.0000098989907
2.0000000518876324,503.00002978557575
0.0,655.0000100535782
0.0,406.0000107583296
1.0000000070719448,430.9999953425918
0.0,567.000025630358
0.0,693.9999871785337
0.0,585.0000162772208
0.0,544.9999699960284
0.0,453.0000019447441
0.0,531.0000006631304
0.0,392.9999778437687
0.0,320.0000036819828
0.0,399.0000055756177
0.0,365.00000115768273
0.0,553.9999878748085
0.0,942.0000574076766
0.9999999600442757,1119.9999037662099
0.0,851.0000365785544
0.9999999917078082,1040.9999491496947
1.0000000243908858,1022.9999824282388
0.0,1005.0000155624641
0.0,1272.9999891950733
0.0,1015.9999543062299
0.0,1201.0000901893136
0.0,1569.0000283064821
0.0,1357.99991569088
1.0000000087314196,1431.0000148904041
0.0,1077.9999865863433
0.0,690.9999737295245
0.9999999858613794,796.9999660018468
0.0,911.999965929585
0.0,1306.9999928435277
0.0,1354.000007705978
0.9999999888370337,1406.9999964354156
0.9999999859437619,1265.0000040790108
0.0,1263.0000275090538
3.9999999866538367,1397.0000047078565
0.0,1369.9999137366465
0.0,1547.9999855894685
0.9999999970185707,1511.0000477933033
0.0,1408.9999694969006
0.0,1597.0000227978244
0.9999999847340232,1447.0000118322262
0.9999999905099559,1556.9999560200886
8.99999986216053,1987.999923441233
0.0,1259.0000407122493
1.9999999744978136,1228.0000235599102
3.000000096980341,1373.0000849407866
0.0,1375.999944944645
11.000000412097455,1277.0000447402795
1.000000031648672,1325.0000408190494
0.9999999774825243,1431.9999344204914
4.00000011451796,1317.000004232682
6.999999767716253,1754.0000169133943
1.9999999341051178,1282.000012118197
5.999999939106141,1902.0000179031517
2.000000006640609,1405.0000312641241
2.000000047950553,1395.0000843216144
0.0,1680.9999033465078
3.000000041011231,1792.0000035280705
0.0,1424.0000649945882
7.0000000391147585,1326.0000119081537
1.0000000211556124,1509.0000851134464
6.000000412378008,1430.9999924778263
2.999999982648493,1216.9999746587246
4.99999998952038,1170.9999680588378
0.0,1502.9999419997682
7.000000111944147,1176.0000497857195
2.000000049232848,728.0000129033556
3.000000064461014,982.0000075146759
1.0000000063425816,1154.000030503064
0.0,1207.0000636663908
0.0,1167.9999987589938
0.0,1046.0000178645998
2.999999901099178,1274.999931938513
0.0,1318.000044954374
1.9999999121799232,1070.9999513368152
2.999999880844836,1163.9999330090009
1.999999971891125,934.9999614621302
2.0000000731160736,1027.0000518912584
0.0,1132.0000603186234
0.0,1081.9999713782784
12.000000625285713,1026.0000624186246
6.999999617087737,935.999936216014
3.999999889181508,1180.9999246841073
10.999999176240111,1266.9999324966507
2.999999870081327,1014.9999593520371
3.0000001573647905,1154.0000433685145
0.0,1285.9999640500978
1.0000000215313318,1110.000043027776
1.0000000238664137,1211.000012046294
0.9999999856488342,1082.0000260511858
11.99999985229319,1175.999994379047
3.000000007687148,1176.0000602468965
1.000000044632741,1342.0000404620396
7.000000464029525,1342.0000454586368
5.999999925773114,1109.0000280575318
2.0000000750788773,1183.0000044150145
6.99999992287373,1176.0000061135304
9.000000658775075,1295.9999935700912
12.00000049122935,1288.0000165417111
2.999999894100183,1124.9999388045467
4.999999755274627,1260.9999558346935
11.99999931147768,1280.999917867403
4.9999999549160705,1420.9999410757625
5.000000256645576,1234.0000081837502
2.9999998325468895,1075.9999248707277
8.99999990377156,1110.9999572824754
2.000000081679416,1116.0000981629298
4.9999999727769655,1264.0000122134165
9.999999440929647,1179.999912256473
12.000000096939129,953.9999413924608
3.0000000075351423,577.0000287161321
0.0,611.0000001184209
1.9999999346428499,642.9999653204957
1.0000000136874736,557.000002211207
3.9999999893225313,676.0000056710682
2.0000000555389885,829.000032990913
5.000000384880217,756.9999911831827
6.999999967789535,739.0000027906236
1.9999999455136255,540.0000036948771
7.999999768334757,363.9999877368372
2.999999927950025,461.9999868853822
3.0000000758200986,419.999994677843
10.999999999604281,460.0000144675968
4.000000138651359,503.0000243341965
1.9999999787712501,403.99998534743156
2.0000000680847005,400.0000186905044
8.000000387641313,405.0000281904596
0.0,355.0000096027558
1.9999999415427965,367.9999861466569
7.000000154941391,333.0000147836489
0.0,328.0000077684254
3.999999821840243,293.9999920330063
0.0,377.9999815221344
0.0,317.999986594504
0.9999999728448614,316.9999815193332
2.0000000070227286,148.00000507303682
1.0000000178123194,169.0000088783031
0.0,130.00000168697986
0.9999999766174582,102.99999460880872
4.9999998655056554,90.99999478803569
4.000000012361431,179.99999484844943
3.999999925408069,274.0000038225729
2.9999999167809146,342.999997004574
6.999999531755261,332.99998192638367
1.9999998945758874,420.99997746894906
8.00000010014721,311.0000082775935
9.000000065466667,308.0000170506988
9.99999993873175,364.99998681393754
6.000000130132572,296.9999845953539
7.999999744343574,386.9999828611501
0.0,382.00001737259566
3.0000000351600926,319.0000131590741
9.999999574891866,398.9999999270743
2.00000000733707,354.9999997589076
4.999999932467882,415.00002075113485
5.999999933969649,484.00000194581287
5.000000161245233,530.0000119788223
3.999999902741007,541.9999750923854
7.999999835037359,471.000012093757
5.0000000606179915,518.9999770218157
4.000000165009851,592.0000098133755
8.000000397081784,886.0000628176742
9.000000296064982,774.000018255763
8.999999505340401,802.999993657633
7.9999999615164095,1092.000026280765
4.00000004434775,830.9999945469956
2.9999999262822947,645.9999690016369
2.000000046323722,665.0000020933271
4.00000003953063,582.9999978072653
2.999999981287583,676.999952491158
4.000000133359613,522.0000251788084
3.9999998268760986,569.9999871830485
0.0,525.9999731359117
0.0,543.9999706032702
0.0,544.0000337552053
7.000000271320229,551.0000145497107
7.000000149395285,443.0000204869012
3.0000000684389887,482.9999883044966
2.9999997589379497,487.9999907901814
4.999999886481207,534.0000059491194
3.999999945098863,478.9999928719129
3.000000053915704,506.99999836972523
1.9999999127819221,494.99997523409763
2.9999998497377733,463.9999866337628
4.999999765457788,621.0000038845008
3.0000001120756914,601.0000263918778
7.999999965844085,577.9999965851827
2.9999999868321474,485.99999222496416
5.99999994573306,537.9999673411135
6.0000000309964765,598.0000331166194
1.9999999753335465,555.9999763535857
5.000000198115851,578.0000237341173
6.000000176389699,687.0000408039255
6.999999864823508,689.9999837482976
8.999999871771402,650.0000261523335
4.0000000793046855,683.0000228391384
10.999999880120784,770.9999762089337
11.000000042856879,743.999996264082
9.99999951934344,766.9999533287556
6.999999834338374,744.9999910825624
6.000000108838798,651.99998520398
5.000000048943168,727.9999864201015
22.000000612533135,774.0000379231843
5.999999859949543,636.9999807851023
6.999999707045908,510.99995393337724
9.999999715785911,601.999983642401
27.99999966184326,702.0000358183589
28.00000099551854,713.0000143549868
38.000000368393025,1011.0000107230031
59.0000018889441,1440.9999704988218
34.00000002187224,1319.9999376802189
29.99999926895837,1644.000068852624
47.99999971017968,1149.9999977639432
41.00000240982452,1192.0000082983415
26.00000152448162,1246.000070915263
