sixDETâmesNOUN_count,sixDETramesNOUN_count
0.0,4.99999996256566
0.0,25.000000516080686
0.0,37.99999977959067
0.0,1.0000000259438162
0.0,5.000000241317614
0.0,3.0000000071608146
0.0,2.0000000141438896
0.0,1.0000000108146896
0.0,2.999999895441367
0.0,18.000000162108236
0.0,0.9999999536519524
0.0,2.999999731341198
0.0,0.0
9.99999965313187,0.0
11.000000239471817,11.999999234845085
0.0,4.999999988165474
0.0,7.000000183894262
0.0,0.0
3.000000110458212,17.000001184711785
1.9999999200885514,7.999999680354206
0.0,11.000000443788915
0.0,14.999999763035433
0.0,9.000000219517972
0.0,9.999999743495227
0.0,0.9999999890266773
3.9999999233529264,10.99999953705311
14.000000104245741,35.00000026061435
0.0,31.000001272916936
0.0,8.999999920422269
0.0,16.000000139702713
1.0000000124238915,16.000000198782264
0.0,9.00000019535185
0.0,15.99999977378207
2.000000022809805,78.99999984670164
0.0,22.00000040078803
4.999999820298093,27.999998993669323
1.9999999776740673,25.999999874956195
6.999999742043181,39.99999927818732
2.0000000385480603,11.000000563787006
3.9999999866538367,54.99999870491354
3.9999998738342,83.99999769911388
2.9999999345402064,26.99999871919323
0.0,25.00000058746734
0.0,15.999999569314381
1.0000000029391458,16.000000047026333
0.9999999847340232,34.000000077826485
8.999999535318011,26.99999860595404
0.0,19.999999693690075
0.9999999970976583,18.000000085755666
5.999999923493442,15.999999795982513
0.0,24.999999499907663
0.0,24.999999255933222
0.0,6.000000038751101
0.0,16.00000050637875
0.0,15.999999639720386
0.0,8.00000022903592
1.9999999642682331,2.999999839179786
1.9999999341051178,18.99999903284705
2.9999999695530706,5.000000251747029
4.000000013281218,12.000000039843654
3.000000011286849,12.99999988720573
9.999999271532957,27.999999090298907
1.9999999863851468,25.00000025984891
3.000000236829612,1.0000000418959116
38.00000100622569,20.00000169953333
15.000000435271275,26.00000125766846
9.000000618567011,2.0000000614001916
10.999999936377808,9.999999942161642
0.9999999529546316,2.9999998588638954
7.999999774777279,12.999999861353844
6.000000095952126,2.000000031984042
4.000000098465696,8.000000196931392
2.000000042974009,4.000000085948018
2.000000012685163,11.999999705171389
2.000000069315864,14.000000113563956
4.000000011698728,29.000000181837354
9.99999995310341,21.999999162311926
5.00000001467314,11.999999604396711
2.9999999421967964,10.000000297561318
0.9999999560899616,7.999999648719693
7.000000067951206,35.99999718621833
10.999999606558202,3.99999994378225
4.000000146232148,10.000000365580368
1.0000000256593744,12.000000659285655
0.9999999760342294,9.999999760342293
6.0000003126428565,18.00000024895197
2.9999997867418293,4.999999873949989
6.0000000038191015,9.999999552906932
1.999999913897132,15.999999311177056
3.9999999449127754,1.9999999724563877
1.000000024223886,13.000000230217383
10.999999807348818,5.999999641573623
10.999999882622474,6.000000129187991
8.00000019093131,19.000000183045827
1.9999999712976684,11.999999827786008
2.9999999630732974,13.999999089815862
4.000000135761667,8.000000271523334
3.000000133898223,17.00000133037715
3.000000114780004,12.00000045912002
1.9999999752577051,6.999999913401966
1.0000000375394387,16.00000060063102
3.0000000237040503,0.99999997479242
8.000000284109035,5.000000064517344
4.000000163743118,9.000000368422013
0.999999964700061,13.999999505800854
1.9999999451354205,7.999999780541684
5.999999655738841,6.9999997422426405
1.9999999387909742,15.999999510327793
5.000000256645576,14.00000071860761
0.0,11.999999330187558
2.9999998986753695,5.0000000388710655
12.000000490076497,8.000000326717664
2.9999998131715397,18.999999385068552
11.999999999060975,2.999999999765244
3.9999999217893762,21.000000169643474
0.0,0.0
0.0,2.0000000711684214
0.0,0.0
1.0000000136874736,3.00000004106242
3.0000000522786765,0.9999999973306328
0.0,5.000000138847472
3.0000001722850507,5.000000384880217
3.999999852612179,15.999999410448716
1.9999999455136255,5.999999836540876
1.9999999420836891,11.999999308023284
0.0,0.0
1.9999999841426872,12.999999996533536
1.0000000271217977,10.999999999604281
0.0,7.000000145473848
0.0,3.9999999575425003
4.000000136169401,10.000000129024997
3.000000145365493,0.0
1.000000005077469,0.0
0.9999999707713982,2.9999999123141943
0.0,2.0000000442689694
3.0000001253534103,8.000000334275759
0.0,5.999999732760364
0.0,1.9999999199618408
12.999999684634119,2.99999982183138
0.9999999728448614,0.0
4.000000014045457,2.0000000070227286
0.0,3.000000203899038
0.0,0.9999999893338939
0.0,3.999999906469833
0.0,4.9999998655056554
2.0000000061807155,0.0
0.0,1.9999999627040346
5.999999833561827,5.000000047566939
0.0,3.999999849138656
1.9999998945758874,2.9999997287720497
0.0,7.000000296408368
0.0,3.000000160668635
1.9999999456318451,1.9999999456318451
4.999999833648737,3.000000065066286
1.9999999360858935,2.99999990412884
1.0000000182279591,2.000000036455918
0.0,0.0
0.9999999700553241,8.99999941634448
2.00000000733707,6.9999998243637975
6.000000377331904,12.000000754663809
2.9999999669848245,11.999999867939298
1.0000000162703824,10.000000322490466
3.999999902741007,4.9999997908962515
5.9999995328775055,0.9999999793796698
2.9999998903841014,10.000000121235983
5.000000104817297,12.000000900809626
7.000000147011809,11.000000345552701
2.0000000407719916,12.999999814653853
6.999999889917822,25.99999944987319
6.999999905214891,4.9999999759477545
1.0000000110869376,6.0000001872315
0.0,2.9999999262822947
1.000000023161861,5.000000224015083
2.000000019765315,8.000000179748907
0.0,11.999999925150332
9.00000030005913,5.0000001666995155
0.0,1.9999999134380493
0.0,1.9999999402357584
1.9999999139105662,3.999999827821134
3.0000000857112346,7.000000389710603
0.0,2.0000000496222485
1.0000000088054632,2.0000000176109265
2.000000045625992,1.000000022812996
3.9999999129819144,3.9999999129819144
12.000000340196468,9.000000255147352
0.9999999862747153,4.999999746814972
1.9999999742080055,3.999999948416011
1.9999999127819221,4.999999691114006
2.9999998497377733,7.9999997535869865
0.0,3.999999974202718
4.999999915111374,9.999999830222748
0.0,6.0000001637935565
0.999999962028313,6.999999834945399
2.99999997286653,14.999998761968012
0.0,6.0000000309964765
3.999999950667093,10.000000081413344
1.00000003962317,8.00000031698536
3.0000000881948496,8.000000235186267
2.9999998422775893,10.999999654526961
6.000000238416289,7.999999973742487
6.000000118957028,7.000000390076802
5.999999842463894,28.999999407512465
5.999999839081998,4.000000061657938
1.9999999571561151,10.9999998975772
3.000000073030135,8.000000026714389
1.0000000181397999,3.000000054419399
3.99999993131066,6.999999744988811
0.0,6.9999999422247665
0.9999999983892959,9.00000031146924
0.9999999581494154,5.999999748896492
4.999999857892956,8.000000078164963
6.999999915460815,19.000000185297093
4.000000095627182,16.000000708637
10.00000001314464,26.000000671062857
8.999999801513818,14.000000638313947
9.999999770728019,8.999999593305972
12.999999897612353,26.99999979765628
7.999999657474433,17.99999989131738
7.00000051632968,19.000001032830966
4.000000167579785,10.00000085416248
