moinsADVassuréVERB_count,moinsADVrassuréVERB_count
59.99999955078792,2.000000041523209
50.99999908337054,4.999999954016588
64.99999962298403,21.999999872394596
128.99999662964797,11.000000171532754
122.00000531324235,6.000000002127414
50.9999991844669,0.0
68.9999995633142,5.000000035359724
25.999999969207067,2.000000021629379
78.99999901037918,0.0
43.00000056199988,2.000000039854691
33.999998044623524,0.0
73.00000007564833,0.0
44.99999969497793,1.0000000191216762
52.999997049731896,7.999999846046275
44.000000957887266,5.999999617422542
84.99999881093233,27.000000397104568
140.0000006120345,10.000000262706088
95.99999941469439,20.99999930147589
135.00000739200786,4.000000147277616
191.99999919295144,13.999999655133939
172.0000039453381,9.000000363100021
162.00000068313534,5.000000071120731
159.00000387815084,9.000000219517972
181.99999605059043,4.9999998717476135
307.99999240139925,5.999999934160064
189.0000026826117,3.9999999233529264
162.00000235870505,5.0000002533117875
190.0000089207708,5.99999999769949
183.99999320866857,24.999998487848522
142.00000810334137,9.999999957814573
113.99999928881473,6.000000074543349
52.9999998844803,6.99999989875532
58.99999891965164,4.999999847250317
111.99999667682982,3.000000034214707
117.00000680245223,4.00000015937034
159.999994249539,20.999999245251992
387.0000015442949,25.00000013390914
196.00000298925082,16.999999920607106
188.99999625556543,2.0000000385480603
193.00000681949143,17.999999622348916
292.9999936342696,25.99999795983741
260.9999949966666,16.99999962906117
187.99999679147902,41.000000539764464
184.9999971816597,21.9999988439476
297.99999339152663,16.000000148166045
217.99999169810278,9.000000161041061
283.9999988219138,12.999999497357834
186.0000004450005,29.999999540535107
142.99999565202737,30.00000087891446
155.99999907078225,24.99999941623448
212.00000162023002,9.000000290941024
207.99999116525441,7.99999987206988
189.99999645236542,15.000000437931522
216.99999831604657,32.00000101275751
204.9999995507278,37.99999764855784
361.99999697493286,32.00000091614368
216.9999958014356,63.99999714102244
296.0000002546701,43.99999718570632
283.0000090762701,77.00000541961296
232.0000042587167,69.00000066515177
407.0000152760845,75.00000561840143
268.9999753192068,60.99999875803648
424.9999867245806,57.00000004201125
303.0000008022803,46.00000181607005
355.0000153474657,52.000002010658385
271.0000030206179,78.99999895874032
274.00001639803634,41.000000345994195
321.999990816666,68.99999594044587
328.99998564581,124.99999816477897
268.00000609548493,86.99999459527292
230.99999207699327,65.00000181395895
102.99999939961599,66.0000045515013
191.00000098301032,78.00000387905055
187.00000257708626,58.00000203709791
256.0000088724306,73.0000003001465
229.00000154294636,48.99999965820161
136.0000023002687,58.00000156428874
215.99999144307804,68.99999862282031
191.00000355088295,69.00000087660028
240.9999968684449,31.99999859487877
161.99999010582187,30.999997730790195
193.9999958403812,44.000000336976676
219.00000900710455,82.000003665022
181.00000666474247,53.00000338034252
177.99999304333497,55.99999865791684
196.99999591142787,62.999998804402075
192.99998157809543,85.99999686854265
188.99999297833443,56.99999910102384
160.9999906173603,73.9999996157468
202.99999640689407,41.00000058719825
173.00000952639968,35.000000424370334
153.99999451610037,40.999998711912696
141.00000197325124,57.00000158150809
220.00000849560337,53.00000234658406
167.99999477007893,34.999999145343544
187.00000175646295,57.000001880900996
163.00000958005432,28.99999994879695
122.99999958308146,52.00000308306328
211.00000748423182,48.00000183648007
187.99999767422423,66.99999595750737
236.0000028708799,80.00000278928269
159.9999927883299,37.99999884345838
249.00001913051682,37.00000052264867
257.00001915521136,67.00000520975895
212.99999743873343,76.99999562936455
219.99999611617477,67.00000128139041
265.99999970134394,53.99999949150145
238.99999905390092,68.00000007766583
212.00000907336658,64.00000554557066
201.99999410676088,55.999999565177085
169.99999633572543,89.99999571378838
231.00001256408058,50.000002459333146
232.99999344607278,32.000000315944675
248.99999956179929,44.99999717014651
199.0000011654792,33.999998920745945
108.00000177911062,24.00000006028114
90.00000118168813,45.00000139920041
138.99999717873044,34.99999754015099
93.99999974013227,15.999999445754465
131.00000091633524,38.00000050143182
151.00000595260582,29.000000805315338
146.0000046704775,50.99999970347653
153.99998966072565,35.999997770636725
96.99999610244276,27.99999923719075
73.99999871829363,19.999999765315742
123.99999944464041,25.999999779351224
130.99999985780067,25.00000059863213
105.00000274821025,24.00000075050164
96.00000021831967,27.000000352900493
124.99999767662999,39.99999798090794
137.9999994128816,33.00000165189384
128.00000620226103,42.0000012563789
182.00000517878354,31.99999864294893
126.9999914485652,11.000000065637566
100.00000814374096,14.000000309882783
114.0000092160902,19.00000079390493
120.99999058172214,13.999998643905354
105.99999099652268,15.999999359694728
64.99999705307619,18.99999890014238
99.99999496154784,16.99999895762807
50.000000350697256,8.000000028090914
54.999999926443024,3.000000203899038
