puissiezVERBenvoyerVERB_count,puissiezVERBrenvoyerVERB_count
0.0,0.0
6.000000243219005,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
2.000000039854691,0.0
0.0,0.0
3.999999877967282,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
0.0,0.0
9.999999385928678,0.0
2.000000080688894,0.0
7.999999933662464,0.0
2.0000000487817715,0.0
0.9999999968175627,3.000000102792888
11.999999868320128,0.0
0.0,0.0
11.00000065812381,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.999999640596187,0.0
0.0,0.0
0.9999999859437619,0.0
25.999999797579424,0.0
17.999999622348916,0.0
11.999999272906916,0.0
7.9999998254405496,0.0
2.999999991055712,0.0
3.00000001322306,0.0
4.000000011756583,3.0000001099571505
3.9999999389360927,0.0
1.9999999810199114,8.999999535318011
5.999999908107022,0.0
0.0,0.0
7.9999998979912545,5.999999923493442
3.000000096980341,0.0
4.999999920043675,0.999999984008735
1.0000000064585168,0.0
1.000000031648672,0.0
3.9999999099300974,1.9999999549650487
5.0000001431474494,1.00000002862949
11.999999356719144,1.9999999642682331
3.0000000148748662,0.0
7.000000080203119,0.0
1.0000000033203045,0.0
51.99999954882292,3.000000011286849
26.999997844804547,2.9999999697943247
1.9999999863851468,3.000000041011231
0.0,0.0
1.0000000386665076,1.0000000386665076
21.00000079807913,0.0
4.000000122800383,0.0
20.99999987853945,0.0
84.99999622589094,0.0
20.000000346306265,0.0
15.000001014357885,0.0
1.000000024616424,0.0
0.0,0.0
8.99999977887854,10.9999999770335
8.000000277263457,2.000000069315864
2.9999999117524823,0.0
1.9999999906206822,0.0
1.999999934066119,2.999999901099178
4.0000000454887275,2.0000000227443637
1.9999999121799232,0.9999999560899616
15.99999936450579,0.0
12.999999419220671,1.999999971891125
5.000000182790184,0.0
13.000000245728573,3.000000164821414
0.9999999760342294,4.9999998801711465
18.00000024895197,1.0000000233997843
0.9999999575864772,0.0
1.9999999445907537,0.0
34.99999954378216,0.0
7.000000169407119,0.0
13.000000230217383,0.0
3.9999999932810026,0.0
12.000000258375982,0.0
32.00000076372524,4.000000095465655
20.999999346259862,0.0
7.999999901528794,0.0
25.000000942644526,0.0
13.00000038968545,0.0
6.00000022956001,0.0
8.999999888659673,0.0
8.00000030031551,0.0
17.99999934760998,0.0
15.000000193552035,0.0
6.999999875373497,0.0
14.999999470500915,0.0
20.999999316357993,0.0
10.000000001754042,0.0
3.9999998775819483,0.0
6.00000030797469,0.0
1.9999999556388053,1.9999999556388053
0.0,0.0
4.000000163358832,3.000000122519124
11.999999252686159,0.0
3.999999860115034,0.0
0.9999999804473441,0.0
0.0,0.0
3.0000001067526316,0.0
0.9999999673214249,0.0
5.000000068437367,0.0
0.0,0.0
0.0,0.0
1.0000000329937342,0.0
3.999999852612179,0.0
0.0,0.0
1.9999999420836891,0.0
0.0,0.0
3.9999999682853744,0.0
0.0,0.0
0.0,0.0
1.9999999787712501,0.0
3.000000207826306,0.0
2.000000096910328,3.000000145365493
4.9999999240853406,0.0
14.999999367994876,0.0
1.0000000221344847,0.0
2.0000000835689398,0.0
2.999999866380182,0.0
0.0,0.0
0.9999999691540938,0.0
3.9999998913794457,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
0.0,0.0
0.999999962284664,0.0
3.999999789151775,0.0
0.0,0.0
1.0000000188446085,0.0
0.0,0.0
1.9999999746787551,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000377331904,0.0
2.9999999669848245,0.0
1.0000000162703824,0.0
3.0000000145857637,0.0
0.9999999793796698,0.0
0.999999993875262,0.0
0.0,3.0000002252024065
4.000000198540892,0.0
0.0,0.0
0.9999999931021089,0.0
7.9999999615164095,0.0
4.999999995079752,0.0
3.9999999017097263,0.0
7.000000053927252,0.0
7.00000016986625,0.0
6.999999824769083,0.0
7.000000233379323,0.0
0.0,0.0
0.0,0.0
2.99999987086585,0.0
3.0000000857112346,0.0
5.00000002641326,0.0
3.0000001141734325,0.0
2.000000045625992,0.0
6.9999996719198645,0.9999999782454786
0.9999999964412905,0.0
0.9999999862747153,0.0
7.999999896832022,0.999999987104003
0.9999999563909611,0.0
4.999999996420965,0.0
0.9999999935506795,0.0
0.0,0.0
0.0,0.0
0.999999962028313,0.0
1.9999999151010417,0.0
0.0,0.0
1.9999999753335465,0.0
1.00000003962317,0.0
0.0,0.0
1.9999998948517261,0.0
1.0000000194921719,0.0
0.0,0.0
0.9999999948611046,0.0
4.000000061657938,0.0
3.9999999143122302,0.0
3.000000073030135,0.0
12.99999998930657,3.000000054419399
7.99999986262132,0.0
5.00000003814322,0.0
1.9999999967785917,2.9999999299747717
0.9999999581494154,0.0
3.999999980325512,0.0
0.9999999982919884,0.0
6.0000003065049095,0.0
12.000000493438664,4.000000164479554
4.000000054200494,0.0
17.999999186611944,0.0
19.000000180198143,2.0000000048631557
14.99999990943115,0.0
11.000000688496774,3.000000129125321
12.000000502739352,3.0000001256848385
