devronsVERBétablirVERB_count,devronsVERBrétablirVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999917078082,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999419691148,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000039640718,0.0
0.0,0.0
1.000000039842585,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.00000015419224,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999970185707,0.0
3.999999892328597,0.0
0.0,0.0
28.999998661982104,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999987248907,0.0
1.0000000323267804,0.0
0.999999984008735,0.0
10.00000006458517,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999767716253,0.0
10.99999929642658,0.0
0.0,0.0
1.0000000033203045,0.0
7.000000349743873,0.0
7.999999605560804,0.0
0.0,0.0
5.000000098337679,0.0
5.000000424883332,0.0
16.000000338489798,0.0
0.0,0.0
0.9999999942161641,0.0
4.99999998952038,0.0
0.0,0.0
5.000000079960105,0.0
0.0,0.0
0.0,0.0
2.000000012685163,0.0
2.000000069315864,0.0
2.9999999117524823,0.0
0.0,0.0
0.9999999670330595,0.0
5.999999884393591,0.0
2.9999998682698843,0.0
0.0,0.9999999602816118
6.0000000749020295,0.0
2.0000000731160736,0.0
0.0,0.0
0.0,0.0
9.000000124475985,0.0
5.999999573483659,0.0
3.999999889181508,0.0
1.999999913897132,0.0
1.9999999724563877,3.9999999449127754
0.0,0.0
0.9999999983202508,0.0
4.000000086125327,3.000000064593996
3.000000161737919,0.0
7.9999998851906735,0.0
3.999999950764397,0.0
2.0000000678808334,0.0
22.000001363000674,0.0
9.0000001481305,0.0
7.9999999010308205,0.0
9.000000123982533,0.0
15.99999959667872,0.0
11.00000050370073,0.0
11.000000039116614,0.0
10.999999611700671,0.0
1.9999999451354205,3.999999890270842
8.99999948360826,0.0
2.999999800247826,0.0
11.000001016721727,0.0
14.99999916273445,0.0
12.999999768672051,0.0
6.0000002450382475,0.0
9.999999945553931,0.0
3.999999860115034,0.0
1.9999999608946881,0.0
1.0000000339251622,0.0
3.0000001067526316,0.0
18.99999867043845,0.0
1.0000000136874736,5.000000068437367
3.0000000522786765,0.0
17.000001058552126,0.0
12.000000689140203,0.0
3.999999852612179,0.0
0.0,0.0
3.9999998841673783,0.0
5.99999985590005,0.0
0.9999999920713438,0.0
0.0,0.0
1.0000000346628397,0.0
2.999999968156876,0.0
4.000000136169401,0.0
1.000000048455164,0.0
6.000000233068824,1.000000005077469
7.999999766171186,2.9999999123141943
2.0000000442689694,0.0
5.0000002089223505,0.0
1.9999999109201214,0.0
3.999999839923682,0.0
1.9999999383081877,0.9999999691540938
2.9999999185345843,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.9999999893338939
0.0,0.0
0.9999999731011312,0.9999999731011312
4.000000012361431,0.0
1.9999999627040346,0.9999999813520173
5.999999833561827,0.9999999722603048
3.999999849138656,0.999999962284664
3.999999789151775,0.9999999472879437
0.0,0.0
1.0000000188446085,0.0
1.9999999456318451,0.0
3.999999949357511,0.0
3.999999872171787,3.999999872171787
6.000000109367755,0.0
1.0000000117200307,0.0
4.999999787445933,0.0
9.000000234332765,1.000000003668535
3.000000188665952,0.0
0.9999999622586866,0.0
12.999999652261724,0.0
13.000000296618335,0.9999999756852518
2.9999997664387528,0.0
6.999999865885149,0.0
6.99999998443219,2.0000000825049256
12.000000595622677,0.0
11.000000562019016,2.9999999485669644
3.9999999724084354,1.9999999862042173
5.999999848913372,0.0
13.999999793087504,1.0000000110869376
3.9999999017097263,1.9999999508548632
5.999999922559614,0.0
3.0000001303356196,1.0000000098826576
13.999999649538166,2.999999981287583
6.00000020003942,0.0
5.999999545999325,0.0
4.999999756130982,0.0
0.0,0.0
4.000000114281646,0.0
1.0000000248111243,3.0000001720757314
2.0000000176109265,0.0
3.0000000684389887,1.000000022812996
1.9999999564909574,0.0
9.999999772962415,0.0
1.9999999725494306,0.0
0.999999987104003,0.999999987104003
0.9999999563909611,0.0
3.99999992307937,0.0
9.999999530915577,2.9999999806520385
4.0000000135935325,0.0
3.9999999829220423,1.9999999914610211
1.999999924056626,0.0
2.99999997286653,0.0
7.0000001764770605,0.0
2.9999998606275127,0.0
11.000000019892378,0.0
3.0000000881948496,0.0
9.9999990085737,0.0
5.000000036729232,0.0
4.0000000793046855,0.0
5.000000037656889,0.0
10.00000040754976,0.0
3.9999999143122302,0.0
13.99999966867675,0.0
3.000000054419399,3.000000054419399
10.000000097886335,0.0
6.000000268123348,0.0
3.9999999935571835,0.0
3.999999832597662,1.999999916298831
3.000000102758071,0.0
3.9999999931679535,0.0
3.0000001532524547,1.0000000239067954
4.000000164479554,1.0000000411198886
17.000000422614477,1.0000000135501237
13.000000302994156,0.0
6.000000282585789,1.0000000024315778
14.99999990943115,0.9999999571843041
11.000000688496774,2.0000000860835474
6.000000251369676,1.0000000418949462
