peuxVERBapporterVERB_count,peuxVERBrapporterVERB_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,1.0000000259438162
0.0,0.0
0.0,1.0000000284221313
1.0000000070719448,1.0000000070719448
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999578488338
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
4.999999988165474,0.0
0.0,0.0
0.0,1.9999999402654243
8.000000294555232,7.000000443996468
0.9999999600442757,0.0
5.0000002017222345,11.000000443788915
0.0,0.0
3.0000000731726573,16.000000390254172
0.0,0.0
0.0,6.999999923186741
0.0,1.9999999616764632
0.0,0.0
0.0,7.000000318516797
2.9999999734740896,0.0
0.0,0.0
0.0,1.0000000124238915
0.0,1.0000000058816982
6.000000079281436,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999776740673
1.999999971887524,0.0
3.00000005782209,1.00000001927403
0.9999999966634592,0.9999999966634592
7.000000040656613,4.999999929441672
0.0,0.0
13.000000623244492,0.9999999970185707
0.9999999730821488,1.9999999461642977
1.0000000029391458,0.0
0.0,3.0000000536803535
11.999999886119467,0.0
0.0,0.0
9.999999556983134,5.9999998445881335
0.0,0.999999987248907
0.0,1.0000000323267804
0.999999984008735,4.999999920043675
8.99999971707288,3.0000000193755505
1.000000031648672,10.000000316486721
0.9999999774825243,0.0
0.0,4.00000011451796
7.9999998570729325,0.0
0.9999999670525589,3.9999998682102356
1.0000000276625125,1.0000000276625125
2.000000006640609,0.0
0.0,0.0
5.999999939588649,0.0
1.9999999863851468,6.000000082022462
1.0000000418959116,1.0000000418959116
3.000000115999522,12.000000463998088
2.0000000423112247,0.0
1.0000000307000958,4.000000122800383
2.999999982648493,0.0
6.999999445935201,1.9999999059092632
8.999999973965206,0.0
3.0000000479760622,3.0000000479760622
3.000000073849272,0.0
0.0,0.0
0.0,2.000000012685163
6.000000022124047,7.000000521340846
5.000000111644975,0.0
13.000000306292225,3.9999999812413645
0.0,2.999999901099178
9.000000194269386,0.0
3.9999998243598465,7.999999648719693
9.999999602816118,1.9999999205632235
0.0,0.0
6.000000219348221,6.999999922274758
2.0000000513187484,11.000000370096409
0.0,0.0
4.000000093599138,0.0
2.9999997867418293,0.0
1.9999999445907537,4.999999776453466
1.999999913897132,4.99999978474283
3.9999999449127754,7.000000169407119
5.000000036426297,0.0
2.999999820786812,0.0
9.000000548004163,10.000000215313317
6.000000323475838,3.000000161737919
12.99999946106919,4.999999928244171
5.999999926146595,7.999999901528794
2.0000000678808334,5.000000263836186
5.0000000326235226,2.000000089265482
11.000000617069531,6.00000022956001
2.999999962886557,19.99999975257705
11.000000626806237,8.00000030031551
4.9999997746353095,6.000000047408101
13.00000034862638,10.000000129034689
0.0,3.0000001228073376
19.99999929400122,8.99999968230055
18.00000015160233,24.999998776373133
10.999999656615863,2.9999998278694204
18.99999931057562,10.999999555411723
27.00000183798757,6.00000030797469
11.999999330187558,7.0000001474697715
21.99999884146181,13.999999111660824
9.000000576231244,7.000000077204085
7.999999785948507,17.999998879029242
8.999999580579857,11.999999999060975
6.999999614453159,3.0000000242347826
0.0,1.0000000339251622
21.000001353535673,0.0
0.9999999673214249,1.9999999346428499
17.00000100593216,0.0
7.999999978645063,0.0
3.0000000833084832,13.000000947474149
11.00000014301953,7.000000304259988
17.999998885318362,4.999999891004632
18.00000034626801,0.9999999727568127
6.999999711173199,0.9999999710418446
6.9999996299912235,7.999999807866734
3.0000000758200986,9.999999721501302
12.000000723775559,0.0
4.000000138651359,2.0000000693256794
8.999999705155993,0.9999999893856253
