pourraisVERBappelerVERB_count,pourraisVERBrappelerVERB_count
3.0000002035271756,2.000000041523209
9.000000364828509,22.000000394471186
0.0,13.999999918796561
8.999999891946668,5.999999927964446
14.000000963143044,17.000000245572444
0.0,12.000000028643258
9.000000371864159,1.0000000070719448
7.000000231690258,3.0000001884314997
0.0,1.999999930294245
6.000000316148058,26.00000110786293
2.9999998609558567,1.9999999073039048
3.999999877967282,0.0
5.000000262108024,2.9999998908653858
4.999999826565935,6.000000038960678
25.999998718509882,0.0
6.999999785855515,0.0
1.0000000262706086,4.000000105082435
13.999999153991583,11.999999926836798
24.000000883665702,36.00000058045599
8.9999999621696,45.99999751849445
21.000001595710078,29.999999713380028
27.999999317491866,51.999998217825755
40.00000097563543,61.00000148784403
7.000000090063139,40.99999930781907
19.000000846211208,21.999999758586902
28.999999696476152,29.999998920812075
62.00000334274192,31.00000167137096
20.99999999194821,8.999999996549233
68.99999938990406,23.99999978779272
100.00000372213356,46.0000010491434
46.99999994567024,27.000000548195963
22.00000098389677,22.00000098389677
43.000000458774856,36.99999972304078
39.99999968944289,43.000001353008166
45.00000203079074,41.000000919922726
117.99999575903502,52.99999809515979
100.99999895513707,26.99999961600325
54.99999906734375,88.99999635554752
85.00000269361058,37.00000176845714
142.99999968167137,65.99999946219496
91.99999535520817,61.00000025469458
87.99999807984605,42.99999837007434
67.00000178625346,38.99999922172118
80.99999772567746,61.000000143566744
113.00000670392541,47.00000023927956
131.99999917863045,45.00000000937903
83.00000110868429,67.00000126052498
97.00000016123828,90.00000191528815
56.99999990356544,60.999997959986636
72.99999880418201,54.999999563678074
112.0000036205994,46.00000410355558
68.99999992945817,45.999999952972125
78.99999812284645,45.00000131379457
125.00000878966225,52.00000313298578
69.00000004891353,43.99999943659623
43.00000123106807,52.00000148873348
128.99999136916978,77.99999924979647
74.99999809752786,37.00000003183377
143.00001110211062,44.00000257836413
163.00000184936192,36.99999881469899
132.00000243706873,72.00000415177908
107.99999137921819,131.9999911375728
132.00000671917496,120.99999960633595
155.00000571587316,57.00000272149259
216.00000649955928,77.00000506127824
119.00000263545493,72.00000057970738
99.00000315339821,82.00000320194016
163.99999905145094,104.99999573222779
138.9999932359466,59.99999627828902
193.9999968117567,71.99999979172166
190.00000458743912,60.00000405743154
79.0000038262229,23.00000077523613
141.9999997465584,81.99999919169284
135.00000484384915,32.999999931100504
129.00000270554958,101.00000359336295
140.00000002136926,59.00000240405222
169.99999993727357,65.99999748693577
84.99999737731787,114.9999974653567
73.99999881930695,29.000001524750026
77.99999621156509,64.99999587376583
115.99999400874728,56.99999877399165
136.999999268757,62.999997283440884
85.0000021065386,71.00000226198911
99.0000012226287,45.00000106682856
108.99999604235208,33.999999185163794
73.000003688992,58.999999055291234
81.99999394156306,35.99999881718359
87.99999552143112,62.99999765944482
94.99999836147258,30.999998315211435
117.99999394476413,35.0000008470356
139.99999830975602,69.00000226430005
144.00000254489913,61.99999815411615
72.00000438403329,58.999999499237695
110.00000424780168,59.00000185881181
106.00000059297035,37.00000052610383
110.0000038110376,62.999998855609476
106.0000000205883,57.00000353488349
93.0000054846262,50.00000337487816
82.00000588425331,49.000001678530566
93.00000206310901,79.9999990103082
126.00000686869339,77.00000267666437
99.0000003849265,74.9999970168368
101.00000709145147,70.00000090324282
160.0000065497247,55.99999900298798
137.99999182352815,99.9999964700061
97.99999451497357,77.99999549387505
143.9999917377322,67.00000018440889
123.00000217226986,62.99999925924068
127.00000154568158,59.000003480519254
134.99999407919114,57.000001662134174
111.99999289328656,33.999999267145085
129.00001048516913,43.00000238212906
118.99999372576868,41.99999738440155
103.99999887528611,34.00000027648334
92.99999942499426,37.999999422784576
48.00000012056226,14.00000028647158
76.00000027933102,9.999999951663943
36.99999868965435,20.999999212511547
32.00000043799915,30.99999965106657
47.000000417120745,38.00000050143182
43.00000060761753,23.000000052227644
45.000001118198796,23.000000832159735
79.9999982560741,37.999998449336886
50.99999819227477,13.000000064161254
39.999999530631484,34.99999924482369
53.99999829931611,30.00000049085326
66.0000000743451,15.999999873141498
47.000002170930955,18.000000289035363
22.000001345578653,12.000000027289955
44.00000033022606,14.000000250028023
34.000000100447366,16.000000544677604
47.00000305613072,17.000000044999798
39.99999939268272,17.999999888790427
21.99999896981857,14.999999367994876
45.00000247862492,13.000000287748298
42.00000027072755,8.000000334275759
39.99999821840243,27.999997287810707
39.99999910463754,8.999999728003374
33.99999980754819,14.999999109156898
30.000000346815,8.999999755603753
10.000000210242678,2.0000000070227286
16.000000284997117,2.000000035624639
14.000000289756462,2.9999998948213578
22.00000025040189,3.0000000063341554
18.99999893608804,4.9999998655056554
31.00000070735269,9.000000231663753
41.99999794076756,13.999999738928242
61.999996417484724,12.999999825649375
62.00000052097259,20.999998595265783
52.999998676454204,20.999998553771476
40.99999946935666,19.99999941524979
43.00000216407069,13.000000557384336
32.999999629356765,17.99999887896903
31.000000534954086,8.999999783006247
65.9999947098543,15.999999488687148
65.99999836408661,16.000000291647346
44.00000153410129,8.000000093760246
49.99999787445933,16.999999679432577
68.00000105472418,9.000000234332765
49.000002317593136,21.000001320661667
61.99999910379633,20.99999944805871
81.00000107822102,19.00000086839052
60.999996328550154,13.999999134413475
71.99999988893829,14.999999518994791
104.99999433860992,26.999999378423652
62.0000003258623,34.000000388133564
91.00000752332659,40.00000358888694
110.00000201727747,20.000000858084004
110.00000010638912,21.000000164128977
94.9999985041039,38.00000018387475
79.99999992127601,29.000000744005753
92.9999983629433,16.99999936620228
90.00000403227146,17.99999976767884
95.00000345604364,13.00000043053749
68.9999983854969,13.999999649538166
70.00000077871745,10.000000333399033
88.99999546789132,9.999999761505073
55.00000034011008,18.000000028872314
52.99999528909096,13.999999771149206
77.00000049246216,18.00000013483196
74.99999922449062,13.000000615471693
68.00000305596869,12.99999967568581
79.00000269648577,18.000000052930297
89.00000034922792,7.999999825963829
96.00000272157175,6.000000170098234
44.0000001343219,3.999999945098863
75.99999790865986,10.999999580332943
85.99999352439868,13.999998844428658
54.999998109195545,6.999999772817143
58.00000245807793,20.99999966226866
88.99999857048688,10.999999731740587
69.99999685997832,16.999999453892443
66.99999473572235,7.999999696226504
112.99999790901293,13.99999880441749
92.00000664911751,14.000000352954125
80.00000065130675,12.999999942040855
76.00000134751096,6.999999861399697
97.00000076774873,9.000000033041797
101.99999137764351,13.999999729647016
111.0000048965544,21.000000348603983
124.00000346361965,26.99999978142582
88.99999783215138,18.999999332198684
92.00000293856206,13.000000327090758
114.00000048870706,18.999998660453123
113.99999975055766,12.00000029212054
112.00000597583083,8.999999916747369
115.99999423347354,13.999999489977625
146.9999993425988,26.000001532453645
146.00000041676833,15.999999974228734
132.99999862498106,18.999998739160137
170.99999175553774,14.999999573678867
181.99999896331084,12.999999760046535
243.00000099895925,22.000000036757093
378.0000071841786,30.00000163165091
