autresADJondesNOUN_count,autresADJrondesNOUN_count
0.0,12.000000814108702
4.999999954016588,4.999999954016588
0.0,10.999999936197298
7.000000067757488,2.999999963982223
5.000000241317614,0.0
0.0,10.000000440432476
6.000000042431669,1.0000000070719448
0.0,0.0
0.0,1.999999930294245
21.99999984864965,3.000000158074029
0.0,0.9999999536519524
0.9999999694918205,8.999999902560647
0.0,13.999999934704183
0.9999999807557843,3.999999923023137
20.000000230123923,3.9999999331211264
0.0,0.9999999811684157
1.0000000262706086,6.000000157623654
34.999999596444496,14.99999933805749
2.000000073638808,9.000000145113997
6.9999998275669695,19.999998771857356
0.0,21.000001595710078
2.9999998625417352,11.999999450166941
7.0000001707362,2.0000000487817715
18.000000616757326,19.999999486990454
14.999999835400162,19.000000846211208
7.999999846705853,23.999999540117553
11.00000065812381,63.00000046910584
10.000000317366544,10.000000317366544
0.0,12.999999562278834
0.0,18.999999712648307
25.000000948849944,19.000000448804823
11.99999950091411,12.999999649212373
3.000000039640718,12.000000158562871
4.00000004561961,9.000000390176574
8.00000031874068,12.00000047811102
25.99999906555008,24.999999101490467
8.999999651743325,41.99999969634874
0.9999999859437619,19.000000211620932
3.00000005782209,12.00000023128836
18.999999460215697,21.000000406322677
34.99999950609169,35.99999781872074
15.9999996508811,17.000000320729796
3.9999999880742827,33.0000005636159
12.000000052892243,6.000000026446122
1.0000000029391458,17.999999850625194
10.999999931552537,10.999999931552537
5.999999943059733,12.999999497357834
14.999999770267554,24.999999617112586
1.9999999941953166,13.999999821369398
14.00000035146108,0.0
11.000000355594583,19.000000614208826
19.000000040451116,19.9999996801747
3.0000000193755505,12.0000000775022
18.00000131330351,13.999999699453994
25.999999200863048,33.99999987545357
4.00000011451796,11.00000031492439
24.99999923168522,23.999998713438288
16.99999932617631,8.999999589755841
2.0000000553250246,40.00000201397622
3.0000000099609134,20.000000066406088
8.000000191802211,29.00000124103383
21.999999150710256,6.999999772574727
3.9999999727702935,27.000000123367037
8.000000335167293,30.00000236829612
16.999999962678242,19.000000503112847
7.000000266026375,30.00000087054255
84.00000577329212,16.99999995145805
27.999999838052602,29.99999982648493
32.99999777326118,9.99999997904076
86.99999459527292,25.999999722707688
40.00000063968085,14.000000223888298
12.000000295397088,12.000000295397088
41.9999998009221,6.000000128922028
10.9999999770335,16.999999829619192
11.00000028832548,10.000000532402868
40.99999982884728,10.99999993514994
2.999999985931023,13.999999199829194
