pourraisVERBavoirVERB_count,pourraisVERBravoirVERB_count
19.99999985026264,0.0
41.00000066733287,0.0
32.999999808591895,0.0
58.000001732439785,0.0
21.000000726080263,0.0
26.000000270341943,0.0
20.99999922386087,0.0
28.000000926761032,0.0
35.99999796140463,0.0
48.00000252918446,0.0
22.99999912376633,0.0
30.00000014756019,0.0
45.99999921460068,0.0
27.999998534606124,0.0
37.99999795335496,0.0
25.00000027012095,0.0
53.999999885687515,0.0
92.99999658054264,0.0
83.00000026210093,0.0
69.99999398538812,0.0
145.00000659842152,0.0
211.0000048926672,0.0
145.00000353667846,0.0
129.99999307055157,0.0
162.00000455054771,0.0
205.9999935310013,3.9999999233529264
138.00000678972958,0.0
117.00000573675311,0.0
139.99998843330636,0.0
170.0000054988295,0.0
200.00000759079956,0.0
106.99999649926124,0.0
149.0000020782311,0.0
168.00000728329607,0.0
207.00001086403375,0.0
235.00000094888608,0.0
239.0000028660273,0.0
261.99999982765496,0.0
155.00000193215658,0.0
202.0000028195456,0.0
222.99999462208615,0.0
230.00000466477658,0.0
219.0000013330762,0.0
244.99999594249502,0.0
167.99999644818794,0.0
219.0000078977972,0.0
204.00000564946282,0.0
276.99999081708324,0.0
141.99999944986968,0.0
127.99999836786006,0.0
175.00000173240102,1.0000000323267804
196.99998686545138,0.0
167.99999835660066,0.0
236.00000003281247,0.0
233.0000078949069,0.0
277.00000123589746,0.0
214.99999476494168,0.0
289.9999829399075,3.0000000148748662
306.00000324674335,0.0
271.0000074405639,0.0
310.9999993913266,0.0
257.9999785688681,0.0
276.00001261945863,0.0
227.0000113997839,0.0
354.00001229863886,0.0
311.99999244810033,0.0
278.00002154074025,0.0
366.99998689592394,0.0
200.99999166761708,0.0
334.9999857946424,0.0
221.0000120534899,0.0
154.0000017003455,0.0
222.00001615261328,0.0
246.99999813542644,0.0
175.00000634387342,0.0
311.00000741002106,0.0
191.99999909958547,14.99999956239733
249.00000130514752,0.0
189.9999990354431,0.0
246.9999889724946,0.0
213.99999772790358,0.0
167.9999995495983,0.0
218.00001130596704,0.0
233.00000764765676,0.0
177.99999304333497,7.999999808273835
209.00000618238607,4.000000093599138
193.99999882521996,7.999999660691818
179.99999331269947,0.0
167.99999556891203,0.0
175.99999615851004,0.0
106.99999793383348,0.0
151.99999835128662,0.0
130.99999821571618,0.0
185.99999921110967,0.0
234.99999557037907,0.0
238.0000022354983,0.0
176.0000104919503,0.0
152.00000830849817,0.0
168.0000111367086,0.0
149.00000137032475,0.0
242.0000103677786,0.0
157.99999303739864,0.0
196.00000831728104,0.0
186.00000843640888,2.000000081871558
159.99999435200974,0.0
183.9999992550157,0.0
180.99999709658266,0.0
142.9999916298252,0.0
229.00000768545422,1.0000000513291152
208.99999102506845,2.9999998325468895
173.99999703160773,0.0
178.0000010092519,0.0
209.9999937417934,0.0
193.9999879816307,0.0
159.99999421900708,0.0
89.00000235965699,0.0
87.00000329791543,0.0
92.99999442993314,0.0
80.00000109499786,0.0
66.99999722882094,0.0
96.00000266587146,0.0
113.00000541428048,0.0
124.99999185787846,0.0
80.99999653833376,0.0
114.99999279442505,0.0
94.99999509381928,0.0
128.99999927602155,0.0
94.00000434186191,0.0
105.00000606874895,1.0000000346628397
144.99999985611808,0.0
93.00000136905126,0.0
94.00000611226145,0.0
100.99999838548224,0.0
72.99999805988816,0.0
101.99999929257113,0.0
139.00000061327063,1.0000000417844699
84.9999965803729,0.0
53.99999977882169,0.0
77.99999536761591,0.0
85.00000175695526,0.0
36.00000047666718,0.0
43.99999897819711,0.0
45.99999994844107,0.0
