veuxVERBabattreVERB_count,veuxVERBrabattreVERB_count
0.0,1.0000000207616044
0.0,0.0
0.9999999941997544,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
6.99999963365153,0.0
0.0,0.0
0.9999999811684157,0.0
7.000000183894262,0.0
0.0,0.0
0.0,11.000000591274086
0.0,0.0
0.0,0.0
0.9999999917078082,0.0
11.000000268299745,0.0
0.0,0.0
0.0,0.0
0.9999999808382316,0.0
1.000000025452888,0.0
7.000000318516797,0.0
0.9999999709845574,0.9999999709845574
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.00000007968517,0.0
5.999999784357713,0.0
5.999999767828883,0.0
2.9999997982681337,0.9999999859437619
10.000000192740298,6.00000011564418
10.999999486908024,0.9999999966634592
2.999999818226729,0.0
4.9999998909003445,0.0
0.0,1.9999999940371413
0.0,0.0
0.0,10.999999728911462
7.9999998778721855,0.0
3.9999999620398237,0.0
0.9999999846845036,0.0
1.9999999941953166,0.0
0.999999987248907,0.0
0.0,2.0000000646535607
0.999999984008735,0.999999984008735
1.0000000064585168,0.0
1.000000031648672,0.0
0.0,0.0
14.000000400812858,1.00000002862949
7.9999998570729325,0.0
3.9999998682102356,1.9999999341051178
11.999999878212282,4.00000011065005
3.0000000099609134,4.000000013281218
12.000000045147395,0.0
2.9999999697943247,0.0
14.00000002756305,0.9999999931925734
2.0000000837918233,4.0000001675836465
0.0,0.0
1.0000000211556124,0.0
1.0000000307000958,4.000000122800383
7.999999953729315,1.9999999884323287
8.99999980133891,0.0
5.000000086576566,2.9999999155414794
2.000000031984042,0.0
4.000000098465696,0.0
2.000000042974009,0.0
1.0000000063425816,0.0
0.0,0.0
5.000000111644975,0.0
2.999999985931023,0.0
5.00000001467314,5.999999802198356
4.0000000454887275,0.0
5.999999736539769,0.9999999560899616
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000102637497
2.999999928102688,0.9999999760342294
2.0000000467995687,1.0000000233997843
0.9999999575864772,1.9999999151729544
0.0,0.0
1.999999913897132,0.0
5.000000019744223,0.9999999862281939
1.000000024223886,0.0
2.999999820786812,0.0
4.000000086125327,0.0
0.0,0.0
0.0,0.0
0.9999999876910992,0.0
4.000000135761667,0.0
0.0,0.0
4.000000153040006,0.0
0.0,0.0
0.0,0.0
1.99999994958484,0.0
10.000000129034689,0.0
0.0,0.0
0.0,0.999999964700061
0.0,0.0
0.0,11.99999931147768
1.9999999387909742,0.0
0.0,0.0
0.9999999778194026,0.0
0.0,0.0
2.000000081679416,1.0000000408397083
0.0,0.9999999732435634
3.999999860115034,1.999999930057517
0.9999999804473441,0.0
0.0,0.0
3.0000001067526316,0.0
0.9999999673214249,0.0
0.0,0.0
0.9999999973306328,0.0
2.0000000555389885,0.0
3.0000001722850507,0.0
0.9999999631530447,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999759833418
0.9999999920713438,0.0
1.0000000271217977,0.0
1.0000000346628397,0.0
0.0,0.0
1.0000000340423503,0.0
0.0,0.0
0.0,1.000000005077469
0.0,0.9999999707713982
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999691540938,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,1.0000000178123194
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999722603048,0.0
0.999999962284664,0.0
0.0,0.0
1.0000000125184012,2.0000000250368024
0.0,0.0
0.0,0.0
1.9999999746787551,0.0
2.99999990412884,0.9999999680429468
4.000000072911837,1.0000000182279591
1.0000000117200307,0.0
2.999999972996661,0.0
1.000000003668535,0.0
1.0000000151417292,0.0
2.9999999669848245,0.9999999622586866
5.9999999378356526,0.0
4.9999997908962515,1.9999999513705036
5.000000068598606,0.0
5.9999997807682055,3.999999975501046
1.0000000412524628,0.0
4.000000198540892,2.000000099270446
2.0000000407719916,5.000000214521001
1.9999999862042173,0.9999999931021089
2.999999924456686,0.0
4.00000004434775,0.0
0.9999999754274316,0.0
5.000000224015083,0.0
3.0000001303356196,0.0
3.9999998434814987,0.9999999608703749
3.0000001000197094,0.0
1.9999999134380493,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000496222485,0.0
1.0000000088054632,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999862747153,1.9999999725494306
3.000000053915704,3.999999948416011
2.999999960013682,0.0
0.0,0.0
3.999999974202718,0.0
2.0000000067967663,0.0
0.9999999957305106,0.0
0.999999962028313,0.0
4.999999687537638,0.0
3.0000000154982382,1.0000000402447056
0.0,0.0
2.00000007924634,0.0
1.0000000293982834,0.0
0.0,0.0
2.0000000389843438,0.0
0.0,0.0
0.9999999948611046,0.0
1.0000000154144846,1.0000000154144846
0.9999999785780576,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000086102447,3.000000134061674
1.9999999967785917,0.0
0.0,0.0
3.000000102758071,0.0
6.999999915460815,0.0
4.000000095627182,0.0
14.000000973732687,1.0000000411198886
10.000000007326317,6.9999999025884865
13.999999478669983,0.9999999895946298
14.999999634479185,4.000000009726311
3.9999998287372165,0.9999999571843041
9.0000001723387,5.000000000171605
7.000000075658117,3.0000001256848385
