pourrezVERBassemblerVERB_count,pourrezVERBrassemblerVERB_count
0.0,0.0
0.0,4.999999954016588
15.99999990719607,3.9999999767990175
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
0.0,7.000000237783409
6.999999865335091,0.0
0.0,2.999999731341198
2.0000000382433525,0.0
0.0,7.999999846046275
5.00000005753098,0.0
0.0,0.0
0.0,1.0000000262706086
0.0,9.999999558704992
0.0,0.0
0.0,16.99999878446749
21.000001595710078,0.0
5.9999997250834705,14.999999763035433
1.0000000243908858,4.000000097563543
0.0,9.000000308378663
0.0,6.999999923186741
0.0,13.999999227400368
0.0,23.999999602490547
1.0000000196916272,17.99999999309847
0.9999999709845574,3.9999998839382296
13.000000566757118,1.0000000087314196
4.000000049695566,4.999999849368571
0.0,11.000000491948384
0.0,9.999999694500632
0.0,3.000000130058858
12.00000047811102,3.000000119527755
14.99999946089428,11.999999568715426
8.999999651743325,25.999998553409647
10.000000178563923,2.9999997982681337
0.0,5.00000009637015
0.0,7.000000135440891
3.9999998738342,0.0
0.0,6.999999847260481
0.0,1.9999999940371413
0.0,1.9999999461642977
4.000000011756583,18.999999752424632
4.999999824191831,3.9999999389360927
0.9999999905099559,7.999999924079647
0.0,0.0
0.0,0.0
0.0,0.999999987248907
1.0000000323267804,1.0000000323267804
0.999999984008735,2.9999999520262057
0.0,8.000000051668135
1.000000031648672,5.000000158243361
1.9999999549650487,24.99999890285665
10.000000286294899,8.00000022903592
0.9999999821341166,17.999999035078716
1.9999999341051178,3.9999998682102356
0.0,7.000000080203119
4.000000013281218,36.000001863734
5.000000180515361,25.99999977441146
2.9999999697943247,6.999999772574727
6.000000082022462,0.9999999931925734
0.0,13.000000433504972
3.000000115999522,5.000000424883332
14.00000053205275,6.000000362807852
6.000000412378008,0.0
1.9999999884323287,4.999999971080821
0.9999999529546316,8.99999980133891
0.0,0.9999999718471598
0.0,10.00000015992021
0.0,4.999999914023742
37.000001712962586,3.000000064461014
0.0,12.999999433309274
0.0,4.000000138631728
5.9999998235049645,2.9999999117524823
31.000000956393947,4.999999976551705
13.99999917944714,5.00000001467314
0.0,6.9999999876855235
10.99999933526362,1.9999999121799232
14.999999750204102,1.9999999205632235
3.99999994378225,1.999999971891125
12.000000438696443,0.0
0.0,2.0000000513187484
0.0,11.999999712410752
0.0,3.0000001563214287
0.0,1.9999999151729544
3.999999889181508,1.9999999445907537
16.999999618319737,10.999999176240111
3.9999999449127754,0.0
9.00000047209437,1.000000024223886
0.0,3.9999999932810026
1.0000000215313318,4.000000086125327
6.000000323475838,14.000000514407148
5.999999913893005,2.9999999569465023
7.999999901528794,4.999999938455496
5.000000263836186,1.0000000339404167
2.000000089265482,2.000000089265482
0.0,8.000000306080011
0.0,3.9999999505154102
1.0000000375394387,4.000000150157755
0.99999997479242,0.0
0.0,10.000000129034689
3.0000001228073376,3.0000001228073376
7.999999717600488,6.999999752900427
3.999999890270842,1.9999999451354205
6.9999997422426405,2.9999998278694204
2.999999800247826,5.999999600495653
0.0,4.000000205316461
8.999999497640669,4.99999999000833
0.0,2.9999998986753695
0.0,0.0
1.9999999464871268,3.9999998929742535
0.0,2.999999999765244
0.0,6.000000048469564
0.0,2.0000000678503245
1.0000000355842107,0.0
0.0,0.0
2.0000000273749463,5.000000068437367
1.9999999946612657,1.9999999946612657
2.0000000555389885,9.00000024992545
2.0000000659874684,0.0
4.999999891004632,0.0
7.999999782054502,0.0
0.0,1.9999999420836891
1.9999999519666836,0.0
0.0,0.0
2.0000000542435954,0.0
0.0,1.0000000346628397
0.9999999893856253,0.0
5.0000000645124985,1.0000000340423503
0.0,0.0
0.0,6.000000233068824
0.9999999707713982,0.0
0.0,1.0000000221344847
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999786677878
0.9999999766174582,0.0
0.0,0.0
1.0000000030903577,0.0
6.999999869464121,0.9999999813520173
0.9999999722603048,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999728159226
0.9999999873393776,0.9999999873393776
0.0,0.0
0.0,1.0000000182279591
0.0,0.0
0.0,0.9999999700553241
0.0,3.0000000781109217
4.000000060566917,3.000000188665952
0.9999999622586866,1.999999924517373
0.0,0.0
0.0,0.0
2.9999997664387528,0.0
0.0,3.999999975501046
3.0000002252024065,3.0000002252024065
0.0,4.000000198540892
0.0,5.99999989713393
0.9999999931021089,2.9999999175093865
0.0,2.999999924456686
2.000000022173875,1.0000000110869376
0.0,0.0
0.0,5.000000224015083
0.0,4.99999994872564
0.0,1.9999999217407494
1.0000000333399033,1.0000000333399033
0.0,2.9999997729996624
0.0,0.0
0.9999999569552831,0.0
1.0000000285704114,0.0
0.0,0.0
0.0,0.0
2.000000045625992,1.000000022812996
0.0,0.9999999782454786
0.0,0.0
1.9999999725494306,0.0
0.0,0.0
0.9999999563909611,1.9999999127819221
0.0,0.9999999807698425
0.0,0.0
0.0,0.0
0.0,0.0
0.999999962028313,0.999999962028313
0.0,0.9999999575505208
0.0,4.000000160978823
1.9999999753335465,2.9999998606275127
0.0,1.00000003962317
0.0,1.0000000293982834
0.0,0.9999999474258631
0.0,4.000000077968688
3.000000059478514,1.0000000198261714
0.0,0.0
0.0,1.0000000154144846
1.9999999571561151,3.9999999143122302
1.0000000033392986,6.00000014606027
1.0000000181397999,1.0000000181397999
0.0,1.99999996565533
0.0,0.0
0.0,3.9999999935571835
0.9999999581494154,5.999999748896492
3.999999980325512,0.9999999950813783
1.9999999965839768,6.999999915460815
3.0000001532524547,2.000000047813591
0.0,16.000000657918218
5.000000003663159,11.00000021313882
0.0,13.000000302994156
4.999999878159729,11.000000160745516
3.9999998287372165,6.9999998106234465
3.000000129125321,6.000000258250642
1.0000000418949462,17.000000059394566
