peuxVERBenvoyerVERB_count,peuxVERBrenvoyerVERB_count
0.0,0.0
1.0000000094532615,0.0
1.9999999883995088,0.0
0.0,0.0
1.0000000302976653,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,7.000000237783409
0.0,0.0
0.0,0.0
8.00000015297341,0.0
0.0,0.0
13.999999483664794,0.9999999832802816
1.9999999623368314,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,6.9999998275669695
0.0,0.0
12.999999554456439,2.9999998625417352
10.000000243908858,5.000000121954429
1.9999999936351254,0.0
3.999999956106709,1.9999999780533546
10.99999953705311,5.000000156358595
0.0,2.9999999503113184
0.0,8.999999996549233
0.9999999709845574,2.9999999734740896
1.0000000087314196,0.0
0.0,1.0000000124238915
0.0,25.99999929842475
0.0,3.000000039640718
1.0000000114049021,0.0
0.0,0.0
2.9999998921788564,2.9999998921788564
1.9999999776740673,0.0
3.999999943775048,0.0
0.0,0.0
1.9999999933269184,0.0
2.999999818226729,0.0
0.0,1.9999999563601376
0.9999999970185707,0.9999999970185707
4.9999997714341315,8.999999663762729
0.0,9.999999827112031
0.9999999847340232,0.9999999847340232
19.999999810199114,1.9999999810199114
0.0,0.0
0.0,9.999999556983134
4.999999671256342,0.0
0.0,0.0
0.999999984008735,7.000000232346299
1.0000000064585168,0.0
1.000000031648672,0.0
1.9999999549650487,0.0
9.000000257665409,0.0
2.999999839179786,1.9999999642682331
1.9999999341051178,0.0
4.00000011065005,0.0
4.000000013281218,2.000000006640609
9.000000518972385,0.0
3.999999802780402,2.9999999697943247
0.9999999931925734,3.9999999727702935
1.0000000418959116,1.0000000418959116
3.000000115999522,8.00000030933206
6.000000362807852,0.0
2.0000000614001916,7.000000328989388
5.999999965296986,0.9999999942161641
9.99999997904076,5.999999717727791
6.99999957558935,5.000000086576566
12.999999433418704,7.000000111944147
1.000000024616424,1.000000024616424
11.000000052768367,9.000000376971725
2.000000012685163,5.000000124447807
8.000000277263457,2.000000069315864
16.00000004679492,0.0
1.9999999906206822,6.999999599914597
5.999999802198356,0.0
2.0000000227443637,5.000000148780658
12.999998883991633,7.999999648719693
17.999998593109165,2.999999880844836
6.999999981233264,0.9999999859455625
1.0000000365580368,0.0
6.000000329642828,1.0000000256593744
3.9999999041369176,0.0
2.0000000467995687,7.000000249920568
5.999999573483659,7.999999660691818
1.9999999445907537,6.0000000038191015
5.999999741691397,5.999999741691397
0.9999999862281939,8.999999610243982
2.000000048447772,1.000000024223886
2.999999820786812,0.9999999983202508
4.000000086125327,10.000000215313317
10.999999992114516,1.0000000238664137
0.9999999856488342,2.9999999569465023
4.999999938455496,0.0
23.000000686495486,5.000000263836186
2.000000089265482,0.0
9.999999990180987,2.000000076520003
3.9999999505154102,0.0
9.000000123982533,8.00000030031551
6.99999992287373,0.0
6.000000439183383,2.0000000710272587
5.000000204678897,0.0
2.999999894100183,9.99999964700061
7.999999780541684,1.9999999451354205
0.0,11.99999931147768
3.9999998775819483,0.9999999693954871
12.00000061594938,1.0000000513291152
0.0,2.9999998325468895
2.9999998986753695,11.999999594701478
1.0000000408397083,6.0000002450382475
4.9999999727769655,2.9999998131715397
13.999999719760556,9.999999440929647
4.999999819343971,18.999999711392288
0.0,4.000000135700649
3.0000001067526316,2.0000000711684214
0.0,3.9999998692856997
1.0000000136874736,2.0000000273749463
3.0000000522786765,0.0
8.000000222155954,9.00000024992545
3.0000001722850507,4.000000131974936
0.9999999631530447,1.9999999263060895
3.999999891027251,0.9999999727568127
1.9999999420836891,0.0
2.999999927950025,0.0
