moinsADVéveilléVERB_count,moinsADVréveilléVERB_count
7.00000036164621,1.0000000355136294
0.0,0.0
3.999999858800244,1.999999929400122
6.000000050534112,3.999999890270842
0.9999999785933051,0.0
0.9999999693954871,0.0
0.0,0.0
2.9999998325468895,3.9999999112776106
0.0,3.9999998649004924
0.0,1.0000000408397083
2.9999998131715397,7.999999785948507
2.999999999765244,3.999999860115034
0.0,0.9999999804473441
1.0000000339251622,0.0
3.0000001067526316,0.0
0.0,0.0
4.000000054749894,3.00000004106242
0.0,0.0
5.000000138847472,0.0
2.0000000659874684,0.0
8.999999442659181,3.999999852612179
0.9999999727568127,0.0
0.0,0.9999999710418446
1.9999999519666836,5.000000081808878
1.9999999841426872,0.0
0.0,2.0000000542435954
2.0000000693256794,4.000000138651359
0.0,0.0
0.0,5.0000000645124985
0.0,1.000000048455164
0.0,0.0
0.0,0.9999999707713982
0.0,2.0000000442689694
0.0,0.0
0.9999999554600607,0.9999999554600607
0.0,0.0
0.0,0.0
0.0,0.9999999728448614
2.0000000070227286,0.0
2.000000035624639,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,1.9999999462022624
0.0,0.0
0.9999999813520173,3.999999925408069
0.0,3.999999889041219
0.0,0.0
0.9999999472879437,0.9999999472879437
0.0,0.0
0.0,1.0000000188446085
2.9999998131615047,0.0
1.9999999746787551,3.999999949357511
1.9999999360858935,0.0
4.000000072911837,0.0
4.000000046880123,0.0
3.9999998802212966,0.9999999700553241
3.0000000781109217,2.00000000733707
1.0000000151417292,3.000000188665952
0.9999999622586866,3.9999998490347464
0.0,4.0000000650815295
1.9999999513705036,3.0000000145857637
3.999999917518679,0.9999999793796698
0.0,0.999999993875262
1.0000000412524628,2.0000000825049256
2.000000099270446,2.000000099270446
2.9999999485669644,2.0000000407719916
0.0,6.999999889917822
3.999999980758204,0.9999999951895512
0.0,1.0000000110869376
0.9999999754274316,1.9999999508548632
0.0,0.0
3.0000001303356196,0.0
0.0,1.9999999217407494
0.0,0.0
0.9999999567190246,1.9999999134380493
0.0,0.0
0.0,0.9999999569552831
0.0,4.000000114281646
3.0000001720757314,2.0000000496222485
0.0,0.0
0.0,4.000000091251984
0.9999999782454786,3.9999999129819144
0.0,0.9999999964412905
0.0,0.9999999862747153
0.0,3.000000053915704
1.9999999127819221,2.999999960013682
3.99999992307937,2.9999998497377733
0.0,3.999999974202718
0.0,3.0000001120756914
0.0,0.0
0.0,0.999999962028313
0.0,3.9999998302020834
1.0000000402447056,0.0
0.0,1.9999999753335465
2.00000007924634,2.00000007924634
3.0000000881948496,3.0000000881948496
0.0,4.99999950428685
1.0000000194921719,1.0000000194921719
1.0000000198261714,6.000000118957028
0.9999999948611046,0.0
2.9999999195409988,2.000000030828969
0.9999999785780576,15.999999657248921
0.0,9.99999990736851
2.0000000362795993,1.0000000181397999
2.9999998136781523,5.000000048943168
1.0000000215256117,1.0000000215256117
0.0,5.999999859949543
0.9999999581494154,0.0
0.9999999950813783,7.999999960651026
0.0,12.999999760046535
2.000000047813591,8.000000191254362
0.0,13.000000335531428
1.0000000135501237,11.00000021313882
0.0,8.999999593305972
6.000000282585789,18.00000084775737
2.99999998188623,22.99999868423904
3.000000129125321,20.00000000068642
2.0000000837898924,16.00000067031914
