moinsADVapportéVERB_count,moinsADVrapportéVERB_count
6.000000407054351,7.000000286573594
0.0,0.0
0.9999999941997544,0.0
2.0000000518876324,2.999999963982223
38.00000240892132,7.000000481571522
24.00000005728652,4.000000113688525
6.999999741286955,2.0000000141438896
32.000000346070074,0.0
28.99999800940182,0.0
14.000000475566818,13.000000553931471
23.99999888764686,0.0
18.999999243210326,0.0
16.00000030594682,0.0
4.999999826565935,0.9999999807557843
0.9999999832802816,0.0
5.999999722363704,0.0
5.000000131353044,4.000000105082435
4.999999779352496,1.9999999402654243
3.000000110458212,4.99999999783638
17.9999999243392,6.9999998275669695
12.000000484133366,6.000000242066681
11.00000024653096,7.999999933662464
15.000000365863286,12.000000292690629
15.999999949081007,12.999999846288116
25.999999714693608,9.999999890266773
46.999999855899205,20.999999849770305
5.999999900622637,8.000000203623104
10.000000317366544,2.999999998849745
34.99999710832659,6.999999615330652
27.999999467482027,4.9999999789072875
7.000000299718126,7.000000299718126
1.0000000058816982,2.000000011763396
12.999999405915034,13.999999966172473
105.99999948372493,9.999999922360722
111.00000703914559,12.00000047811102
24.999999101490467,0.9999999640596187
43.99999917844285,5.000000026781828
34.999998710215905,9.00000003305701
42.999999773465255,37.00000176845714
45.000000326245704,13.000000433015
35.99999781872074,7.9999997476684
63.00000070035022,13.999999694520962
23.999999928445696,8.999999973167135
109.00000035513571,33.99999889683985
156.99999591015876,6.000000219914302
28.999998661982104,19.999999296767324
37.00000078668313,8.999999535318011
49.99999923422517,35.99999944864213
13.000000307264095,11.999999689176267
35.99999848100787,15.000000073721797
38.00000122841765,9.000000290941024
38.00000008090224,2.9999999520262057
58.999999357891184,14.000000772526775
37.00000005555974,13.000000783246445
42.99999913858982,12.999999600431524
25.000000715737247,5.0000001431474494
47.99999742687658,10.999999696252718
37.00000003183377,8.999999589755841
69.00000429083714,5.999999939106141
58.99999801564417,17.000000492495936
40.99999934573386,17.000001195886433
52.999996327459115,11.999999879177299
19.00000066929453,13.000000095803987
38.00000181432839,14.000000808826517
31.000001893314113,16.000000618664117
30.00000087054255,19.99999995136389
60.00000047294117,4.000000122800383
75.99999956042849,14.999999913242466
41.99999847358898,20.99999923679449
43.99999785191196,2.9999999155414794
38.00000215665194,4.000000063968085
9.999999828047484,30.00000115660948
66.00000178531965,15.000000138716384
43.999999908133994,27.000001562273187
32.000001109053834,17.000000310449526
31.000001157902357,20.0000004465799
45.00000015622314,24.999998780985155
27.99999835889428,10.999999457855807
45.00000023598893,29.000001524750026
42.99999865704621,6.999999510903773
17.999998593109165,14.999999750204102
14.99999923188314,12.000000149804059
12.000000438696443,26.000001617771957
13.999999832171497,6.9999999160857485
35.99999913723226,8.999999784308063
10.000000061753694,30.000000874237685
27.99999846835095,11.999999146967317
32.99999968091137,12.000000007638203
27.999997393783385,7.999999655588528
42.999998610383045,7.000000169407119
30.000001573647907,13.000000230217383
15.999999973124012,10.00000033155039
27.00000164401249,31.00000031324911
44.9999999021858,21.0000000505013
30.000000274196335,15.999999770381347
27.000000774448964,19.999999753821985
33.00000046109504,12.000000030748591
33.000002044501,9.000000211154488
36.000000592522,47.00000199442958
47.99999940618491,1.9999999752577051
27.000001227437252,14.999999921474338
56.99999925845548,10.999999424736249
18.999999883403337,7.00000036164621
68.00000442834082,26.000001886684178
45.99999837620281,26.999999046901646
31.999999122166734,13.999999831075792
71.99999586886608,2.9999998278694204
35.99999760297391,10.999999555411723
43.00000265925341,22.000002033443455
30.99999880784489,29.9999983254689
46.999998204835336,3.9999998649004924
18.000001152462488,21.000000231612255
39.99999978221573,4.9999999727769655
23.99999999812195,4.999999720464822
36.00000029081739,15.999999687157505
18.000000799133606,10.00000052773231
29.00000002149669,1.0000000355842107
9.000000009607948,3.0000000032026497
22.999999541566773,17.00000100593216
25.99999932772867,3.0000000522786765
33.00000150286404,7.00000019438646
28.00000121703995,12.000000689140203
30.999998481547347,11.000000121359342
26.000000128322508,5.999999836540876
10.99999993981943,4.9999999413289355
16.999998986040303,13.999999259982447
20.99999973389216,4.999999860750651
20.000000144121966,16.000000433948763
22.000001345578653,9.000000409131587
11.000000082556515,3.9999999575425003
12.000000831305224,7.000000343995707
18.00000087219296,6.000000290730986
20.999999600116823,8.999999944395213
23.99999929851355,5.999999824628388
16.000000354151755,9.00000019921036
33.000000636777415,8.000000334275759
21.99999828758584,5.999999732760364
23.999998334141367,0.9999999599809204
11.999999287325522,3.999999876616375
19.00000006478695,11.000000282028054
13.999999874030069,2.999999922969576
6.000000407798076,2.000000035624639
7.000000144878231,0.0
15.99999962587933,3.0000000063341554
5.999999838606786,3.999999892404524
10.999999830143402,4.000000012361431
19.99999962704035,8.999999832168154
27.999998478226857,3.999999889041219
21.999998761787836,7.999999698277312
24.999998795290377,6.999999517923826
38.00000089325836,0.0
24.00000128534908,1.0000000188446085
19.9999998774635,2.9999998131615047
19.000000274688944,6.000000130132572
21.99999884251909,3.999999872171787
26.0000014202465,3.0000000546838774
22.999999505745773,8.999999850875298
26.000000101068053,8.99999941634448
32.00000011739312,1.000000003668535
21.000001320661667,7.000000249232869
44.99999661725685,10.99999934421926
33.0000015755358,12.999999652261724
32.9999980597232,9.999999581792503
36.99999872194701,11.999999065755011
29.999999633774486,10.000000121235983
41.000001995686034,8.000000330019702
29.000000036378196,18.00000129430352
32.000000652351865,7.000000030110947
55.99999911934258,2.9999999175093865
59.00000038841515,6.999999905214891
60.99999916742978,14.999999985239253
50.99999809860685,10.999999945765802
38.00000239503159,17.99999976767884
33.000001030941235,8.999999988256272
29.99999902346416,7.9999996869629975
29.99999944512132,4.000000133359613
45.999999369278925,8.999999707628636
18.999998771030807,1.9999999402357584
54.99999781942819,13.999999771149206
47.00000077365617,6.000000171422468
40.000000211306094,10.00000005282652
19.00000060608901,4.9999999562702735
