devronsVERBavoirVERB_count,devronsVERBravoirVERB_count
6.000000407054351,0
9.999999908033177,0
0.0,0
1.0000000259438162,0
0.0,0
1.0000000284221313,0
0.0,0
0.0,0
0.9999999651471223,0
0.0,0
0.0,0
0.9999999694918205,0
1.0000000191216762,0
3.999999923023137,0
0.9999999832802816,0
0.0,0
17.000001213063033,0
0.9999999701327121,0
1.000000036819404,0
23.999999899118933,0
0.0,0
6.999999829372967,0
13.000000317081515,0
18.000000616757326,0
24.99999867096259,0
1.9999999616764632,0
23.999999602490547,0
8.000000157533016,0
22.99999915108357,0
9.999999957814573,0
8.000000099391132,0
2.999999875228527,0
1.9999999717227588,0
6.000000260117716,0
3.000000119527755,0
35.999998706146265,0
15.000000080345485,0
0.0,0
16.99999997588583,0
1.9999999933269184,0
24.99999964720835,0
5.999999869080413,0
10.999999967204278,0
12.999999931997777,0
8.999999925312597,0
21.99999986310507,0
12.999999497357834,0
41.00000101890607,0
9.999999556983134,0
15.000000073721797,0
8.000000258614245,0
3.99999993603494,0
8.99999971707288,0
20.000000632973443,0
54.99999929574529,0
34.00000097340266,0
24.99999923168522,0
7.999999736420471,0
11.999999878212282,0
33.00000054562081,0
9.000000518972385,0
39.99999708613183,0
35.00000154331187,0
9.000000710488836,0
30.000000696893636,0
33.00000152369484,0
30.999999696727098,0
44.9999997397274,0
22.999999592198193,0
34.99999878730983,0
32.000000511744666,0
11.000000479839043,0
27.999999867281403,0
22.999999682204887,0
75.00000101984476,0
47.999998588039716,0
27.999998399658388,0
23.999999208793422,0
23.00000090499843,0
41.99999706542265,0
47.99999809351738,0
17.999999587791468,0
68.0000038204725,0
27.000000077900072,0
41.99999899343763,0
43.9999999961256,0
36.99999954892849,0
17.99999933126995,0
41.99999889222801,0
41.99999818113857,0
38.000001089893935,0
51.0000025269419,0
44.99999990624341,0
30.000000896269768,0
62.99999662931697,0
55.0000019055188,0
49.000002510287345,0
46.00000090986498,0
38.00000027662297,0
29.99999962886557,0
36.00000049593013,0
56.99999925845548,0
35.00000045162141,0
82.00000088967215,0
48.999996617762854,0
19.999999021098507,0
64.9999991481173,0
31.000000238585088,0
66.00000610033035,0
36.99999847293868,0
63.99999783840788,0
78.00000276814947,0
68.99999911283821,0
59.00000097238683,0
60.00000048469565,0
34.000001341936205,0
30.999999688486945,0
24.000000025621198,0
42.999999815316244,0
58.00000117148582,0
53.000002058253926,0
47.000002210440144,0
44.00000048543737,0
13.999999618595378,0
17.999999650992628,0
23.9999994236002,0
33.000000037172555,0
27.000000433553037,0
14.000000290947696,0
25.99999932539699,0
17.000000050223683,0
27.000002087027443,0
27.00000064360168,0
17.999999861037352,0
46.99999955774764,0
31.000002037428683,0
23.999998931041457,0
13.999999263382705,0
14.000000081942716,0
12.999999066248618,0
6.999999937015033,0
3.000000203899038,0
7.999999914671151,0
3.0000000063341554,0
3.999999892404524,0
13.000000244025184,0
19.99999962704035,0
21.999999017195865,0
28.999999927442186,0
21.999999518885463,0
22.000000692963944,0
14.999999553725456,0
23.999998505292037,0
24.00000052053029,0
27.99999819635103,0
24.00000043747102,0
33.00000115057596,0
27.999998407580826,0
26.000001034856336,0
32.000000484535335,0
33.99999983971805,0
35.00000112871664,0
21.999999640135556,0
44.999999930586426,0
32.99999988912532,0
32.00000132007881,0
48.0000023824907,0
37.99999964875761,0
47.999998680150185,0
35.999998115688754,0
48.000001497852,0
41.00000050497308,0
22.999999991693922,0
19.999999794902557,0
39.99999764540332,0
11.000000366738938,0
17.99999941525727,0
24.999998780654913,0
33.999998162704394,0
18.00000013483196,0
24.00000137660585,0
25.99999935137162,0
26.000000235434268,0
12.999999892989708,0
22.99999963097395,0
23.999999670593173,0
14.999999899163736,0
18.999998535542662,0
11.999999398951093,0
25.999999427726447,0
28.000000502676894,0
32.999999385580615,0
25.999999617219387,0
21.999999266541394,0
37.0000020152335,0
23.0000000234542,0
18.000001545142048,0
25.000000503414334,0
27.99999945929403,0
25.00000115535222,0
28.000001560307208,0
25.99999897946958,0
20.000000815099515,0
21.999999795154398,0
19.999999814737023,0
29.000001265586683,0
20.99999977418581,0
27.99999976889907,0
19.000000425748425,0
23.99999899558597,0
31.999999842604105,0
38.00000037059419,0
37.00000112914764,0
50.000001657940174,0
68.0000016904579,0
92.99999546357964,0
80.99999738299643,0
74.99999954715574,0
73.00000378716128,0
75.00000118366239,0
