avaisVERBassuréVERB_count,avaisVERBrassuréVERB_count
1.0000000207616044,0.0
4.000000037813046,0.0
4.999999970998772,0.0
2.0000000518876324,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000001344736,0.0
0.0,0.0
0.9999999694918205,0.0
2.0000000382433525,0.0
9.00000005844102,0.0
0.9999999832802816,0.0
0.0,0.0
3.000000078811826,0.0
0.9999999701327121,0.0
9.000000145113997,0.0
0.0,0.0
10.000000403444469,0.0
13.999999658745933,0.0
22.00000053659949,0.0
14.000000180126278,0.0
0.9999999890266773,0.0
16.999998917747625,0.0
47.00000207861718,2.000000050905776
26.000000632432574,0.0
6.999999615330652,2.9999999734740896
9.999999957814573,0.0
4.999999849368571,0.0
2.999999875228527,0.0
1.9999999717227588,0.0
12.000000520235432,0.0
18.00000119291537,0.0
71.99999741229253,0.0
3.9999999553481347,0.0
6.999999742043181,13.999999484086363
21.000000052981953,0.0
24.000001190296434,0.0
29.999999576650026,0.0
11.999999738160826,0.0
13.000000623244492,0.0
18.999999206630992,0.0
16.999999948825767,0.0
4.999999824191831,0.0
17.999999070636022,0.0
3.999999938738015,0.0
2.9999999222940668,0.0
3.999999948995628,0.0
2.0000000646535607,0.0
15.99999974413976,0.0
6.000000038751101,0.0
26.00000156649289,0.0
7.999999819860195,0.9999999774825243
14.000000400812858,0.0
17.999999035078716,0.0
4.999999721545605,0.0
13.00000001930926,2.0000000553250246
10.999999600472588,0.0
4.000000095901106,1.0000000239752764
9.999999271532957,0.9999999506951006
3.9999999727702935,0.0
6.000000473659224,0.0
2.000000077333015,0.0
9.999999975681945,0.0
14.000000657978774,12.000000824756016
8.99999994794548,0.9999999942161641
6.999999445935201,0.9999999529546316
20.99999963613113,0.0
8.000000127936168,0.0
3.000000073849272,0.0
4.000000085948018,0.0
10.000000248895613,0.0
8.000000277263457,0.0
31.000001157902357,0.0
7.999999962482729,0.0
26.99999893038475,0.0
12.999999872079115,0.0
6.999999510903773,0.9999999560899616
4.99999980140806,0.0
12.999999419220671,1.999999971891125
10.000000365580368,0.0
13.000000245728573,0.0
11.999999712410752,0.9999999760342294
15.000000437118842,0.0
32.99999937451217,0.0
7.999999778363016,0.0
21.999998352480226,0.0
1.9999999724563877,1.9999999724563877
3.0000001573647905,0.0
5.000000165775195,0.0
13.00000063412949,0.0
18.00000024931809,1.0000000238664137
7.9999998851906735,0.0
0.9999999876910992,3.999999950764397
15.000001168044971,0.0
3.000000133898223,3.000000133898223
6.00000022956001,1.0000000382600014
17.99999977731934,0.9999999876288521
11.000000626806237,1.0000000375394387
13.99999984574746,0.0
3.0000002195916915,0.0
5.000000204678897,0.0
6.999999752900427,0.0
19.999999021098507,0.0
12.999999829623464,5.999999655738841
9.999999909832141,0.0
19.000001427354647,0.0
9.99999998001666,0.0
5.0000000388710655,0.0
16.00000065343533,0.0
5.9999996263430795,0.0
7.999999720230068,3.999999860115034
10.999999867813536,0.0
3.0000000075351423,1.0000000339251622
3.0000001067526316,0.0
7.9999997385713995,0.0
1.0000000136874736,0.0
3.9999999893225313,0.0
18.999999941149667,0.0
8.000000263949874,0.0
7.999999705224358,0.9999999631530447
2.999999918270438,0.0
8.999999825496314,0.0
2.999999927950025,0.0
6.000000151640197,0.9999999920713438
5.000000036030491,0.0
7.000000145473848,0.0
7.999999915085002,0.0
6.000000415652611,0.0
4.000000193820658,0.0
14.00000027368857,0.0
5.000000047433084,0.0
5.000000110672422,0.0
1.0000000417844699,3.0000001253534103
0.9999999554600607,0.9999999554600607
4.999999888079692,0.0
0.9999999691540938,0.0
1.9999999456897228,0.0
0.0,0.0
0.0,0.0
1.9999999786677878,0.0
3.999999906469833,0.0
0.9999999731011312,0.0
2.0000000061807155,1.0000000030903577
2.999999944056052,2.999999944056052
15.000000142700816,0.0
0.999999962284664,0.999999962284664
7.999999578303552,0.0
3.0000000375552034,1.0000000125184012
4.999999990088232,0.0
1.9999999456318451,0.0
3.000000065066286,0.9999999873393776
10.999999421259545,0.0
7.000000127595714,0.0
8.000000093760246,4.000000046880123
7.999999760442593,0.9999999700553241
3.0000000781109217,2.00000000733707
7.000000249232869,0.0
8.999999580119416,3.9999998490347464
5.9999999378356526,2.0000000325407647
16.99999984923931,1.9999999513705036
22.999999354032152,0.0
11.999999561536407,0.0
8.000000330019702,0.0
16.00000079416357,1.000000049635223
5.000000214521001,0.0
8.999999505340401,2.9999999175093865
19.000000091937373,1.999999990379102
9.999999990159502,6.999999896543752
14.000000088112152,0.0
5.999999922559614,0.0
7.00000016986625,1.0000000098826576
6.999999824769083,0.0
11.000000366738938,4.000000133359613
6.999999599875761,2.9999997729996624
7.999999760943037,6.000000009624106
8.99999942570993,0.0
9.00000006741598,2.0000000571408227
10.999999979995287,1.0000000248111243
4.9999999562702735,1.0000000088054632
14.000000677085573,2.000000045625992
5.999999517875899,1.9999999564909574
4.999999886481207,1.999999992882581
9.999999493629943,7.000000088481613
9.999999685832638,1.9999999742080055
11.999999840054729,0.9999999563909611
11.000000066183528,1.999999961539685
3.999999974202718,4.999999765457788
8.000000027187065,1.0000000033983831
9.99999976789461,1.9999999914610211
13.999999669890798,0.999999962028313
9.999999375075275,0.9999999575505208
6.0000000309964765,1.0000000402447056
5.999999721255025,5.00000004070667
9.000000772571024,1.00000003962317
15.000000672517,4.999999915448665
9.9999990085737,2.9999998422775893
13.999999908500634,0.0
8.000000158609373,4.999999847837255
18.00000054101355,5.000000037656889
8.999999758622998,1.0000000154144846
13.999999966529943,6.99999998326497
17.999999429984992,4.0000000133571945
8.999999916747369,6.000000108838798
6.999999744988811,2.9999998136781523
21.000001494310425,3.000000134061674
15.999999974228734,10.999999917089138
10.999999073964812,3.999999832597662
19.99999943157182,14.000000166167167
22.999999307467796,9.000000057211002
40.00000030401528,19.000000861889454
72.000001368415,22.000001302691796
74.99999697874935,39.000001874291456
104.00000242395325,31.999999667028142
109.00000441898497,28.999999936517597
79.99999480941123,23.99999985508984
100.00000688462454,34.00000275364389
119.00000912002224,31.000000210710798
