troisDETondesNOUN_count,troisDETrondesADJ_count
0.0,0
13.99999957284734,0
0.9999999941997544,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999651471223,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
5.00000005753098,0
1.9999999623368314,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000097563543,0
0.0,0
0.9999999890266773,0
0.0,0
4.000000101811552,0
0.0,0
1.9999999419691148,0
29.99999987344373,0
50.99999914436226,0
11.000000491948384,0
1.9999999717227588,0
15.00000065029429,0
0.0,0
5.999999784357713,0
5.000000026781828,0
0.0,0
0.0,0
3.9999999866538367,0
1.9999999369171,0
2.9999999345402064,0
9.999999970185707,0
18.999999206630992,0
8.000000023513167,0
17.000000038913242,0
0.0,0
9.999999846845036,0
0.0,0
15.999999795982513,0
0.0,0
0.0,0
0.0,0
10.000000316486721,0
16.999999937726784,0
2.00000005725898,0
21.999999392505437,0
10.99999941014377,0
27.000000179715503,0
7.000000023242132,0
0.0,0
6.999999772574727,0
3.000000041011231,0
5.000000098337679,0
8.00000030933206,0
15.000000435271275,0
14.000000657978774,0
43.999999745511225,0
21.999998515507457,0
8.999999973965206,0
2.000000031984042,0
0.0,0
19.000000959019136,0
10.000000248895613,0
15.000000798604303,0
14.000000623074937,0
15.999999924965458,0
10.999999457855807,0
0.0,0
26.99999935960684,0
7.999999682252894,0
17.00000031837486,0
10.000000699211869,0
27.000000077900072,0
0.9999999760342294,0
6.0000003126428565,0
20.999998851263214,0
10.99999944017889,0
23.999998966765585,0
12.999999909569771,0
13.000000230217383,0
43.000001146988375,0
6.000000129187991,0
39.00000029981939,0
9.999999504122687,0
26.000000417828105,0
7.000000143448815,0
14.000001005938746,0
19.999999980361974,0
12.99999983917508,0
14.999999921474338,0
13.99999984574746,0
9.000000658775075,0
32.00000130994493,0
9.99999964700061,0
12.999999535816311,0
35.00000086942311,0
23.99999840198261,0
105.00000674586146,0
10.999999655102108,0
25.999999537344102,0
23.00000073063941,0
11.999999252686159,0
20.999999579640836,0
16.9999992531411,0
2.0000000678503245,0
9.000000118168815,0
34.99999814758125,0
0.0,0
16.999999412039756,0
19.00000052762039,0
8.00000041055757,0
19.99999881162445,0
7.999999782054502,0
11.999999308023284,0
17.99999997148449,0
12.000000303280395,0
12.000000723775559,0
25.000000186408787,0
14.999999641469746,0
29.000002572716976,0
9.00000043609648,0
22.999999407667755,0
17.999999667461257,0
41.00000239008699,0
18.000000752120464,0
32.99999853018201,0
26.999998390434307,0
22.999999547436857,0
13.99999961982806,0
13.999999874030069,0
3.000000203899038,0
0.0,0
6.000000012668311,0
4.9999998655056554,0
9.000000231663753,0
32.00000004127314,0
15.999999556164873,0
27.999998127021044,0
26.999998916049837,0
19.99999941524979,0
4.999999990088232,0
17.99999887896903,0
14.999999088753597,0
31.999998977374297,0
14.999999800259602,0
35.000000664806066,0
24.999998560245537,0
51.00000166341224,0
26.000000823407255,0
35.99999832047766,0
25.999999783883375,0
34.99999853627375,0
25.999999120470896,0
41.000000387577515,0
22.000001617669305,0
57.00000062442541,0
28.000000120443786,0
52.999997965894394,0
88.99999889963841,0
77.99999839022873,0
47.99999925264482,0
66.99999884670028,0
52.00000101733643,0
24.999999811171037,0
75.99999942368109,0
53.99999970313302,0
29.999998536785895,0
19.999998391555188,0
59.99999943761202,0
29.000001110092036,0
35.0000015367898,0
13.000000117717134,0
23.000000027041462,0
32.00000036474753,0
19.99999898725989,0
21.999999160665887,0
17.9999994875597,0
43.000000098820756,0
22.999999649370018,0
29.00000121923907,0
22.000000095481727,0
14.999998725194239,0
18.99999869238506,0
30.0000005759259,0
14.000000441571657,0
9.000000356608533,0
8.000000003643514,0
5.999999684555179,0
17.999999743542805,0
12.00000048920766,0
8.99999995374994,0
31.999999859751235,0
15.999999657248921,0
17.000000056768076,0
26.00000071814562,0
30.00000029365901,0
12.000000327792181,0
11.999999915478433,0
9.000000089023494,0
11.000000063409097,0
15.999999972671814,0
33.000001033520455,0
27.00000051315562,0
18.999999808840137,0
18.000000000530743,0
27.000000467647087,0
24.999999812274144,0
30.000002151402274,0
12.000000285132849,0
