maisCONJouvrirVERB_count,maisCONJrouvrirVERB_count
1.0000000207616044,0.0
11.000000197235593,0.0
0.9999999941997544,0.0
6.999999953908262,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.99999986058849,0.0
5.000000001344736,0.0
0.0,0.0
1.999999938983641,0.0
13.000000415081434,0.0
0.0,0.0
3.9999999331211264,0.0
16.999999762186462,0.0
4.000000105082435,0.0
4.999999779352496,0.0
0.0,0.0
0.0,0.0
0.0,0.0
16.99999907096091,0.0
32.000000780508344,0.0
21.99999981764618,0.0
10.999999879293453,0.0
18.99999938375896,0.0
11.999999801245274,0.0
36.000001913401285,0.0
11.999999651814688,0.0
19.99999991562915,0.0
5.000000062119457,0.0
0.0,0.0
15.99999977378207,0.0
6.000000260117716,0.0
11.000000914017276,0.0
16.999999389013517,0.0
29.99999949991769,0.0
10.99999968581823,0.0
13.000000250562389,0.0
15.000000108748566,0.0
5.9999998979002225,0.0
4.9999998909003445,0.0
3.9999999880742827,0.0
6.999999905551657,0.0
14.00000034456718,0.0
10.000000145775084,0.0
14.00000062568256,0.0
10.99999983152954,2.999999954053511
5.999999982585949,0.0
18.999998962764653,0.0
11.000000355594583,0.0
18.999999351880813,0.0
11.000000412097455,0.0
27.99999939890799,1.000000031648672
9.999999774825241,2.9999999324475723
35.00000100203214,1.00000002862949
22.999999374639554,0.0
15.999999700275321,0.0
33.0000019337731,0.0
37.99999881801929,1.0000000033203045
46.00000146669659,0.0
15.999999211121608,13.999999545149453
26.000000191607974,5.000000150263399
27.00000213146651,2.0000000837918233
33.00000127599475,0.0
29.999999927045835,0.0
26.000001140468644,0.0
29.99999982648493,0.9999999942161641
23.99999887091116,0.0
20.000000346306265,0.0
12.999999433418704,0.0
11.000000479839043,0.0
12.000000257844055,0.0
18.999999285894965,1.0000000063425816
4.000000138631728,0.0
12.000000229139319,0.0
14.999999195139536,0.0
14.999999685003736,0.0
5.999999884393591,0.0
29.999999773054586,0.0
11.999999523379342,0.0
21.999999929645355,0.0
10.000000365580368,1.0000000365580368
14.00000027138795,0.0
16.999999592581897,0.9999999760342294
20.000000812483993,0.0
11.999999749090533,0.0
9.999999552906932,0.0
17.999999575268305,0.0
10.999999759906878,0.0
24.000001258918324,10.00000024223886
15.000000497325583,0.0
13.00000063412949,3.000000064593996
11.000000082253196,1.0000000238664137
12.000000180151664,0.0
12.999999839984289,0.0
20.00000030227192,0.0
37.00000146087124,0.0
18.000001081099057,0.0
20.9999997402059,0.0
21.000000574455797,0.0
6.000000047408101,1.99999994958484
4.0000001420545175,0.0
16.000000654972467,0.0
14.999999470500915,0.0
11.999999455684673,0.0
5.999999655738841,0.0
5.999999924311558,0.9999999693954871
46.000001456936374,0.0
5.999999665093779,0.9999999778194026
15.000000116613194,0.0
19.000000984628326,0.0
8.99999986575122,0.0
28.99999846243915,5.999999999530488
7.000000028916909,0.0
13.000000158306074,3.0000000075351423
11.000000391426317,0.0
2.999999901964275,0.0
6.00000008212484,0.0
8.00000003893184,0.0
9.00000024992545,0.0
8.000000337253722,0.0
16.99999914788354,0.0
7.999999782054502,0.0
0.9999999710418446,0.0
9.99999955794125,0.0
5.000000059962787,0.0
4.000000208065687,0.0
2.0000000693256794,1.0000000346628397
15.999999830170005,0.9999999893856253
4.000000136169401,3.000000207826306
4.000000193820658,0.0
4.000000020309876,0.0
8.999999930518676,0.9999999707713982
3.000000066403453,1.0000000221344847
10.000000417844701,0.0
7.999999643680486,0.0
9.999999776159385,0.9999999599809204
2.999999907462281,0.0
2.9999999185345843,0.0
2.0000000070227286,0.0
5.000000089061598,0.0
1.9999999786677878,0.0
2.9999999298523745,0.0
1.9999999462022624,0.0
3.0000000092710732,1.0000000030903577
6.999999869464121,0.0
6.9999998058221315,0.0
5.999999773707984,0.999999962284664
13.999999035847653,0.0
10.000000125184012,1.0000000125184012
10.000000396715702,0.0
7.9999997825273805,0.0
5.999999820988115,0.0
12.999999811771179,0.0
11.00000020050755,0.0
16.000000696730453,0.0
16.999999302448444,0.0
14.000000319780757,2.00000000733707
13.000000769805538,0.0
20.9999988063886,0.0
5.000000081351914,1.0000000162703824
23.999999416446045,0.0
14.999999518994791,0.0
15.999999719520824,0.0
17.00000070129187,0.0
20.000001393573964,0.0
30.00000083676191,0.0
32.000000273643,0.0
20.999998982301065,0.0
14.000000396636876,0.0
16.99999936620228,0.0
16.000000370589778,0.0
18.000000882701368,0.0
33.99999847223982,0.9999999608703749
29.000000966857193,0.0
9.99999956719025,0.0
30.99999954594633,0.9999999701178797
26.999999024680264,1.9999999139105662
18.000000514267406,1.0000000285704114
18.000000641884952,1.0000000248111243
17.000000412964003,0.0
16.00000000730431,1.000000022812996
24.999998928741505,0.0
26.00000067327552,6.000000170098234
32.999999362507,0.9999999862747153
31.999998846498524,0.0
30.99999837559739,0.0
16.999999395372058,0.0
21.999999453523728,0.0
31.999998682420664,0.0
38.99999954937417,0.0
30.999998117647245,1.999999924056626
34.9999986144832,1.9999999151010417
37.000001173346476,0.0
39.99999868768848,2.9999998606275127
38.00000067375548,1.00000003962317
31.000001142889527,1.0000000293982834
47.99999747644143,1.9999998948517261
48.000001907330315,0.0
34.00000092538344,2.0000000396523427
42.999999715676125,0.0
35.00000041280451,0.0
55.999997201748414,0.9999999785780576
54.99999949052681,4.0000000133571945
41.000001483264285,3.000000054419399
43.99999924441726,3.99999993131066
59.000001339495945,1.0000000215256117
62.9999980079253,1.9999999967785917
54.00000053414097,0.0
47.99999976390615,0.0
58.99999953631179,2.999999994875965
63.000000935403634,3.0000001532524547
99.00000188157061,3.0000001233596656
153.00000482892966,4.000000054200494
109.99999747800817,4.000000020987657
95.9999980894609,1.0000000024315778
107.99999581723812,3.9999998287372165
79.00000447548643,2.0000000860835474
91.00000533568566,6.000000468976184
