voulezVERBapprocherVERB_count,voulezVERBrapprocherVERB_count
0.0,0.0
0.0,2.000000018906523
0.0,0.0
1.0000000259438162,2.0000000518876324
2.0000000605953305,0.0
3.0000000071608146,0.0
0.0,1.0000000070719448
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000382433525
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,0.0
0.0,0.9999999917078082
0.0,0.0
9.999999743495227,11.000000077333388
0.9999999890266773,1.9999999780533546
0.9999999808382316,0.0
2.000000050905776,0.0
1.0000000196916272,1.0000000196916272
0.0,6.999999615330652
2.000000017462839,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
2.000000022809805,0.0
3.000000119527755,13.000000755828026
0.0,0.0
0.0,0.0
10.000000178563923,2.9999997982681337
1.00000001927403,1.00000001927403
3.0000001487870547,0.0
0.99999996845855,5.999999636453458
3.999999912720275,0.0
3.9999999880742827,0.9999999970185707
7.999999784657194,3.999999892328597
0.0,0.0
1.9999999694680464,9.99999964838366
0.0,0.9999999905099559
0.0,1.9999999693690076
1.9999999941953166,0.0
0.0,0.0
1.0000000323267804,1.0000000323267804
0.0,0.0
2.0000000129170337,0.0
1.000000031648672,0.0
3.0000000392888637,0.9999999774825243
2.00000005725898,2.00000005725898
5.999999678359572,0.0
3.0000000148748662,7.999999736420471
1.0000000276625125,1.0000000276625125
5.000000016601522,0.0
0.0,7.000000349743873
6.999999772574727,0.0
3.000000041011231,0.0
2.0000000837918233,0.0
4.00000015466603,0.0
2.0000000423112247,3.000000181403926
5.000000039411764,0.0
2.999999982648493,0.9999999942161641
4.99999998952038,0.0
2.9999999155414794,5.000000086576566
0.0,2.000000031984042
1.000000024616424,0.0
0.0,1.0000000214870044
1.0000000063425816,5.000000124447807
1.000000034657932,2.000000069315864
2.000000005849364,0.0
0.0,0.0
3.999999868132238,0.0
1.0000000113721819,8.000000090977455
2.9999998682698843,1.9999999121799232
1.9999999205632235,7.999999682252894
0.9999999859455625,7.9999998875645
3.00000010967411,0.0
4.000000102637497,13.999999832171497
0.9999999760342294,1.9999999520684588
0.0,1.0000000233997843
0.9999999575864772,0.0
12.999999214722806,1.9999999445907537
2.9999998708456985,1.999999913897132
0.9999999862281939,1.9999999724563877
3.0000001573647905,0.0
0.9999999983202508,2.999999820786812
2.000000043062663,0.0
1.0000000238664137,8.00000019093131
0.0,5.999999913893005
1.9999999753821989,0.0
0.0,13.000000911895935
0.0,4.000000178530964
0.0,2.000000076520003
1.9999999752577051,8.999999888659673
0.0,0.0
0.99999997479242,1.99999994958484
0.0,0.0
1.000000040935779,2.000000081871558
0.0,6.999999752900427
0.9999999725677104,1.9999999451354205
0.0,10.000000001754042
0.0,0.0
0.0,0.0
0.0,4.99999999000833
0.0,5.999999797350739
1.0000000408397083,4.000000163358832
0.9999999732435634,0.0
1.999999930057517,0.0
0.9999999804473441,0.9999999804473441
5.000000263866156,1.0000000339251622
0.0,1.0000000355842107
0.0,0.0
0.0,0.0
0.0,0.9999999973306328
1.0000000277694943,0.0
6.000000344570102,1.0000000329937342
11.000000121359342,1.9999999263060895
0.0,2.999999918270438
0.0,0.0
0.0,0.0
0.0,1.9999999841426872
4.000000108487191,2.0000000542435954
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999123141943
0.0,2.0000000442689694
1.0000000417844699,2.0000000835689398
0.0,0.9999999554600607
0.9999999599809204,0.0
0.0,0.9999999691540938
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999886853992,0.0
0.0,0.0
1.0000000125184012,0.0
0.0,0.0
0.0,0.0
3.000000065066286,0.0
0.0,0.0
1.0000000182279591,1.0000000182279591
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000302834584,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999793796698,0.0
0.0,0.999999993875262
4.000000165009851,1.0000000412524628
0.0,1.000000049635223
1.0000000203859956,0.0
3.9999999724084354,0.0
1.999999990379102,4.999999792611853
0.0,0.0
1.9999999508548632,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000333399033,0.0
0.0,1.9999999134380493
0.0,0.0
0.9999999569552831,0.0
2.0000000571408227,0.0
2.0000000496222485,0.0
1.0000000088054632,2.0000000176109265
0.0,0.0
0.0,0.0
0.9999999964412905,0.0
0.0,0.0
0.0,0.0
0.9999999563909611,0.0
1.999999961539685,0.0
2.9999999806520385,0.0
0.0,0.0
1.9999999914610211,0.0
0.0,0.0
2.99999997286653,1.9999999151010417
1.0000000402447056,3.0000000154982382
0.9999999876667732,2.9999998606275127
0.0,2.00000007924634
0.0,0.0
5.999999684555179,0.0
3.0000001192081447,0.0
0.0,0.0
0.9999999948611046,0.0
0.0,0.0
3.00000006895274,0.0
1.0000000033392986,1.0000000033392986
1.0000000181397999,0.0
2.9999998136781523,0.0
0.0,0.0
1.9999999967785917,0.0
1.999999916298831,0.9999999581494154
6.000000205516142,0.0
12.999999760046535,3.9999999931679535
4.000000095627182,4.000000095627182
10.00000001314464,1.0000000411198886
12.000000418951318,1.0000000135501237
13.999999478669983,0.0
21.000000989050264,4.000000009726311
3.9999998287372165,0.0
16.00000068866838,7.00000051632968
9.000000594661024,0.0
