meilleuresADJâmesNOUN_count,meilleuresADJramesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14.999999797862515,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999462682395
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999963418401,0.0
1.000000036819404,0.0
1.9999999200885514,15.999999360708411
0.0,0.0
0.0,0.0
2.0000000487817715,0.0
0.0,9.000000308378663
0.0,1.9999999780533546
1.9999999616764632,0.9999999808382316
0.0,0.0
0.0,0.0
11.999999893896359,3.9999998839382296
0.0,2.000000017462839
2.000000024847783,3.0000000372716746
0.0,0.0
0.0,0.9999999858613794
0.0,9.999999922360722
1.000000039842585,1.000000039842585
0.0,4.999999820298093
11.999999535657766,1.9999999776740673
2.9999997982681337,0.0
35.999999286774376,1.00000001927403
13.000000433015,1.9999999933269184
7.000000040656613,0.0
25.00000014617035,0.0
6.999999979129996,0.0
12.000000052892243,0.0
28.99999877041895,1.0000000029391458
19.999999296767324,0.0
19.00000019896075,0.9999999905099559
10.99999983152954,0.9999999846845036
5.9999998445881335,0.0
4.999999671256342,0.0
16.000000517228486,2.0000000646535607
30.999999848555937,0.999999984008735
39.00000059293593,1.0000000064585168
18.00000131330351,0.0
41.99999884058342,0.9999999774825243
32.00000091614368,0.0
34.0000004647856,0.0
37.00000003183377,1.9999999341051178
27.000000179715503,0.0
36.000001863734,0.0
35.00000029338385,2.000000047950553
40.99999644828181,0.0
41.00000113386625,0.9999999931925734
53.000001220206414,0.0
62.999999425829635,0.0
86.00000488574697,3.000000181403926
69.00000109150818,0.0
57.99999966453753,0.9999999942161641
33.999997051974155,1.9999999059092632
67.00000152387123,0.0
44.99999994516338,0.0
3.000000073849272,1.000000024616424
25.99999945713003,2.000000042974009
64.00000040592522,0.0
34.000000620899065,0.0
20.999999382267376,0.0
21.999999162311926,0.0
28.999997787403807,0.0
15.000000078662978,0.0
23.999998946159074,0.9999999560899616
25.00000004498007,0.9999999602816118
19.999999400453934,0.0
15.000000214739051,0.0
20.000000161814324,0.0
10.999999736376523,0.0
26.00000112512685,0.0
41.99999770252643,0.0
6.999999891091059,0.0
11.999999483382792,0.0
17.000000208895564,0.0
20.000000145705187,1.000000024223886
29.000000125461213,0.0
13.00000063412949,0.0
22.999999917956767,0.0
25.99999892213838,0.0
