voulezVERBamenerVERB_count,voulezVERBramenerVERB_count
0.0,9.99999992513132
0.0,2.000000018906523
5.999999965198525,3.9999999767990175
0.0,2.999999963982223
0.0,3.000000001063707
0.0,1.0000000284221313
0.0,2.0000000141438896
0.0,0.0
0.0,0.0
0.0,9.000000081054118
0.9999999536519524,9.999999156976674
0.0,0.0
0.0,0.0
0.0,3.999999923023137
0.0,0.0
1.9999999623368314,3.999999924673663
0.0,4.000000105082435
1.9999999402654243,6.9999995769957915
0.0,8.000000294555232
0.0,0.9999999600442757
4.000000161377788,11.000000443788915
5.9999997250834705,18.000000075903927
12.000000292690629,15.000000365863286
0.0,7.000000090063139
0.0,4.9999999451333865
0.0,3.9999999233529264
2.9999999503113184,8.000000203623104
0.0,11.000000638183849
0.0,7.999999767876459
1.0000000087314196,1.0000000087314196
2.000000024847783,11.000000349413693
0.0,2.999999875228527
0.0,3.9999999434455176
1.0000000114049021,13.00000005241958
6.00000023905551,10.000000874174692
12.999999532775043,18.99999931713275
3.9999999553481347,10.000000053563657
5.999999596536267,3.999999943775048
2.0000000385480603,7.000000486690887
7.999999973307673,8.999999811174458
5.999999636453458,14.000000081313226
6.999999847260481,13.000000408009523
0.0,7.999999976148565
0.9999999730821488,10.999999421973799
0.0,19.99999965422406
1.9999999694680464,23.00000014627395
0.0,7.999999924079647
10.99999983152954,10.99999983152954
0.0,7.999999976781266
4.999999671256342,0.0
8.000000258614245,13.000000420248146
0.999999984008735,9.99999984008735
0.0,1.0000000064585168
1.000000031648672,5.000000158243361
3.9999999099300974,9.000000117866591
1.00000002862949,6.000000171776939
10.999999696252718,15.999999714145865
6.0000000297497325,16.99999932617631
13.00000001930926,13.00000001930926
4.000000013281218,6.000000019921827
1.0000000239752764,8.000000191802211
6.999999772574727,23.999999758354598
0.9999999931925734,14.00000002756305
3.000000236829612,14.000000808826517
5.000000424883332,15.000000348446815
10.999999878900468,12.000000725615706
2.0000000614001916,12.000000824756016
1.9999999884323287,27.999999838052602
5.999999717727791,2.9999998588638954
17.999999947930412,0.9999999718471598
12.999999433418704,8.000000127936168
4.999999914023742,3.000000073849272
3.000000064461014,13.999999933640701
10.9999999770335,8.99999977887854
1.000000034657932,23.000000332573567
5.000000111644975,1.000000002924682
9.00000032505086,3.9999999812413645
2.999999901099178,10.000000029346282
1.0000000113721819,2.9999999421967964
9.999999924351528,9.999999924351528
2.999999880844836,7.999999682252894
15.999999775129,10.999999606558202
5.000000182790184,4.000000146232148
10.000000080907162,5.000000040453581
6.999999832239605,11.999999712410752
6.0000003126428565,4.000000093599138
0.0,19.999999495799955
8.999999665634974,1.9999999445907537
1.999999913897132,2.9999998708456985
1.9999999724563877,7.000000169407119
2.000000048447772,1.000000024223886
2.999999820786812,13.99999962813563
19.000000054873126,3.000000064593996
12.000000646951676,10.000000058386782
3.9999999425953368,1.9999999712976684
13.999999089815862,7.999999901528794
2.0000000678808334,2.0000000678808334
5.0000000326235226,11.000000681500337
2.000000076520003,4.000000153040006
6.999999913401966,1.9999999752577051
2.0000000750788773,9.99999994764956
3.0000000237040503,4.9999997746353095
3.0000002195916915,12.000000878366766
18.00000155919794,1.000000040935779
8.99999968230055,7.999999717600488
9.999999510549253,3.000000025267056
0.0,10.999999656615863
8.999999400743478,6.999999677829775
6.00000030797469,3.000000153987345
7.0000001474697715,0.0
3.9999998649004924,0.9999999662251231
2.000000081679416,1.0000000408397083
5.9999996263430795,14.999999065857702
7.999999720230068,8.999999580579857
12.000000096939129,10.999999867813536
2.0000000678503245,0.0
1.0000000355842107,1.0000000355842107
0.0,0.9999999673214249
4.000000054749894,4.000000054749894
0.9999999973306328,1.9999999946612657
2.0000000555389885,2.0000000555389885
1.0000000329937342,1.0000000329937342
9.999999782009262,7.999999705224358
2.999999918270438,0.0
0.0,0.9999999710418446
2.999999927950025,3.999999903933367
3.0000000758200986,3.9999999682853744
1.0000000271217977,0.0
3.000000006822489,2.0000000693256794
7.000000125014012,2.999999968156876
1.0000000340423503,1.0000000340423503
1.000000048455164,2.000000096910328
7.000000136844285,2.000000010154938
0.0,3.999999883085593
0.0,6.000000132806906
0.0,4.0000001671378795
0.0,2.999999866380182
0.9999999599809204,5.999999583535342
0.0,1.9999999383081877
1.9999999456897228,0.9999999728448614
0.0,2.0000000070227286
0.0,2.000000035624639
0.9999999893338939,0.9999999893338939
0.0,1.9999999532349162
0.0,3.999999892404524
0.0,1.0000000030903577
1.9999999627040346,1.9999999627040346
0.9999999722603048,0.0
0.0,1.999999924569328
0.0,2.9999997287720497
2.0000000250368024,2.0000000250368024
2.0000000376892166,1.0000000188446085
0.0,2.9999998131615047
3.999999949357511,0.9999999873393776
1.9999999360858935,0.0
0.0,8.000000145823671
4.000000046880123,6.000000070320185
0.9999999700553241,2.999999972996661
0.0,0.0
3.000000188665952,3.000000188665952
1.999999924517373,0.9999999622586866
0.0,5.9999999378356526
4.9999997908962515,0.0
5.000000068598606,1.9999999587593396
0.999999993875262,1.999999987750524
5.000000104817297,6.000000450404813
9.00000064715176,0.0
0.0,1.0000000203859956
0.0,1.9999999862042173
8.999999528922189,8.999999528922189
11.00000018231125,6.999999896543752
4.999999661073103,4.999999661073103
8.000000185294889,2.999999961279807
1.0000000098826576,2.000000019765315
7.9999996869629975,2.999999981287583
3.0000001000197094,1.0000000333399033
3.9999998268760986,1.9999999134380493
0.9999999701178797,1.9999999402357584
6.999999885574603,1.9999999139105662
2.0000000571408227,8.000000228563291
1.0000000248111243,5.00000002641326
3.0000001141734325,17.00000076399217
1.000000022812996,4.999999935213166
1.9999999564909574,3.9999999129819144
0.9999999964412905,3.000000085049117
0.0,0.9999999862747153
3.000000053915704,4.999999842916319
1.9999999127819221,3.9999998255638434
1.999999961539685,1.999999961539685
1.999999987101359,4.999999765457788
4.999999915111374,4.0000000135935325
0.9999999957305106,7.999999965844085
2.9999999868321474,2.9999999868321474
7.999999660404167,4.999999687537638
6.0000000309964765,4.000000160978823
5.999999721255025,3.999999950667093
5.000000198115851,0.0
4.0000001175931335,0.0
2.9999998422775893,1.9999998948517261
1.0000000194921719,3.0000001192081447
0.0,9.99999969567451
2.9999999212319466,1.9999999897222087
2.9999999195409988,10.00000040754976
0.9999999785780576,1.9999999571561151
2.0000000066785972,4.999999953684255
3.000000054419399,6.000000108838798
8.999999980253827,1.99999996565533
13.999999884449533,4.000000086102447
2.9999999299747717,10.000000114279189
3.999999832597662,9.000000089023494
7.000000083083584,18.000000616548423
2.999999922292861,45.99999861493559
3.0000001532524547,33.00000135964872
26.000000671062857,24.000000986877325
25.00000104371514,37.99999961768027
17.00000001093612,31.999999667028142
9.999999756319458,57.99999987303519
14.99999990943115,27.999999242493786
27.000001377165155,27.000001377165155
25.000000394554135,30.00000256248744
