avonsVERBaccompagnéVERB_count,avonsVERBraccompagnéVERB_count
12.000000814108702,0.0
2.000000018906523,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.000000086517517,0.0
1.999999930294245,0.0
1.0000000199273456,0.0
1.9999999073039048,0.0
0.0,0.0
0.0,0.0
3.000000019480339,0.0
7.999999866242252,0.0
2.999999861181852,0.0
0.0,0.0
5.999999963418401,0.0
0.0,0.0
2.999999987389867,0.0
11.000000443788915,0.0
9.000000037951963,0.0
16.000000390254172,0.0
3.000000102792888,0.0
39.000000626744765,0.0
0.9999999808382316,0.0
23.000000459369087,0.0
11.99999999539898,0.0
2.9999999734740896,0.0
9.999999957814573,0.0
2.000000024847783,0.0
4.000000023526793,0.0
6.000000079281436,0.0
2.000000022809805,0.0
8.00000031874068,0.0
0.9999999640596187,0.0
21.999999589221424,0.0
10.000000178563923,0.0
42.000000105963906,0.0
24.000001190296434,0.0
21.999999131790258,0.0
42.99999837007434,0.0
14.999999293275486,0.0
14.999999690208849,0.0
9.999999827112031,0.0
54.999999657762686,0.0
20.999999421437476,0.0
26.999999586481596,0.0
48.9999993747929,0.0
29.000000425182883,0.0
36.99999988782902,0.0
22.999999976486063,0.0
28.00000154505355,0.0
23.00000035610575,0.0
40.99999854257703,0.0
24.000000687107757,0.0
36.99999858840437,0.0
15.999999472840942,0.0
36.000001449588304,0.0
46.99999972000355,0.0
24.999999932353123,0.0
58.99999626704776,0.0
72.00000295014188,0.0
38.00000181432839,0.0
18.000001159098723,0.0
47.000002055747586,0.0
19.000000697390536,0.0
35.99999979178192,0.0
17.99999960267782,0.0
29.999998700733254,0.0
18.00000028785638,0.0
15.00000057830474,0.0
13.999999933640701,2.000000042974009
8.99999977887854,0.0
19.000001308883125,1.000000034657932
10.99999993514994,0.0
18.99999954363869,0.0
45.9999995605678,0.0
32.99999899648576,0.0
15.999999297439386,0.0
22.999999432457,0.0
24.000000299608114,0.0
8.000000292464295,0.0
16.999999996992912,0.0
14.99999964051344,0.0
19.000000186229673,0.0
24.999999025679536,0.0
26.99999899690492,0.0
32.9999989294968,0.0
11.999999480325307,0.0
29.000001972889685,0.0
10.00000033155039,0.0
18.000001096008326,0.0
17.000000315590356,0.0
7.9999998851906735,0.0
27.999998179631724,0.0
25.000000942644526,0.0
12.000000535592893,0.0
7.000000464029525,0.0
24.99999969072131,0.0
33.00000016943941,0.0
22.999998724938127,0.0
32.99999970228933,0.0
17.000001107085204,0.0
14.999999470500915,0.0
14.999999265823881,0.0
36.999998452578815,0.0
18.99999931057562,0.0
18.000000019721156,0.0
31.999999290220885,0.0
18.99999998151369,0.0
18.000001152462488,0.0
6.9999997061457915,0.0
19.999998881859295,0.0
16.9999992531411,0.0
11.000000655897818,0.0
4.99999997583197,0.0
18.000000019215896,0.0
13.000000951182265,1.0000000136874736
