voulezVERBavoirVERB_count,voulezVERBravoirVERB_count
88.00000295696009,0.0
120.00000486438012,0.0
106.99999937937372,0.0
125.00000882158906,0.0
103.99999812051703,0.0
100.00000565401402,0.0
72.00000297491329,0.0
62.9999989654637,0.0
51.999997403758584,0.0
87.00000025929917,0.0
114.00000040946531,0.0
74.99999611767817,0.0
93.99999746844686,0.0
55.99999706921225,0.0
36.999998957981695,0.0
71.00000055639559,0.0
98.00000410744501,0.0
162.99999577343164,0.0
238.00001956613522,0.0
193.9999980404696,0.0
167.00001197685947,0.0
364.99999753625843,0.0
240.99999170365777,0.0
190.99999546024745,0.0
312.0000050139581,0.0
390.9999993162694,0.9999999808382316
300.99999820776844,14.000000104245741
229.99999862701088,1.0000000196916272
217.9999877436327,0.0
228.00000483975526,6.000000181888135
212.00000178286143,0.0
119.00000283617062,1.0000000058816982
249.99999827058957,0.0
225.00001128792076,1.0000000114049021
261.0000163457752,0.0
372.9999771993621,0.0
429.9999970170511,3.9999999553481347
420.9999987096552,0.0
306.9999964192649,7.000000486690887
406.9999975304512,15.000000108748566
251.000003151009,0.99999996845855
326.00000257006326,0.0
350.00000822454274,3.9999999880742827
367.99997956885016,0.0
476.9999774318603,41.999999112046986
354.99999547588266,1.9999999694680464
320.999987471906,0.0
273.9999990972368,5.999999908107022
304.99998979993325,3.999999988390633
254.99999489355386,0.0
348.0000164827669,0.0
262.99999063002,0.0
292.00000052167184,1.0000000064585168
340.0000181968227,0.0
445.9999824783154,0.9999999774825243
417.9999985781843,7.000000200406429
495.00001635369017,8.999999517539358
410.9999924856128,0.9999999670525589
332.00001054516764,2.0000000553250246
429.9999935788172,0.0
470.00000726620704,12.000000045147395
560.9999548013069,2.9999999697943247
537.9999947403335,3.000000041011231
413.0000296397599,2.0000000837918233
399.00000130333797,4.00000015466603
398.000004881821,6.000000362807852
443.00000732526314,1.0000000307000958
465.9999899837936,2.999999982648493
362.99997550587307,0.0
514.000002352657,0.9999999718471598
