leursDETartsNOUN_count,leursDETraresADJ_count
213.00000993067388,9.99999992513132
244.0000123775654,13.000000029642681
262.9999984745354,22.999999866594354
246.00000387749583,41.0000025437364
261.0000068297391,24.99999976931946
249.00001527819657,6.000000014321629
196.00000416005108,8.000000056575558
260.99999892294824,19.99999959234407
325.9999905976914,22.999999394356763
209.0000087845388,35.000001188917054
167.99999543964228,19.999998313953352
243.99999893283768,27.99999843723392
229.00000121537065,11.000000043838796
200.9999963635516,1.9999999615115687
136.99999756826898,14.999999608074651
157.00000140658122,8.999999912839137
190.00000575787834,32.00000084065948
387.9999938311331,45.99999933921539
280.0000192499438,32.00000117822093
507.0000013011127,33.99999756893498
515.0000020654728,22.000000887577833
447.0000006840762,18.999999279539907
465.0000255163076,46.000001121980745
328.9999944593701,28.000000360252553
504.0000113447148,25.999999714693608
661.000013811652,33.99999783549524
617.999996822783,56.00000041698298
573.0000094163231,36.99999934341207
474.9999906356553,69.99999936088862
767.0000353164145,48.99999958609203
457.00000801797813,33.000001048241074
242.99999843850475,32.99999919718007
378.00000138424093,56.99999779913677
473.000011816077,32.000000364956875
499.00001012859866,58.00000278661877
471.9999736412643,109.99999604655805
578.0000069284644,76.00000146432103
661.9999827166127,94.99999579252066
478.0000183590759,70.00000381159083
392.0000025031963,72.00000118893915
516.9999858717933,77.99999666827769
633.999998616199,110.00000174981935
419.99998683174437,93.99999574772723
695.9999865278661,75.99999682652395
697.000023793623,62.0000005867859
482.9999712387019,118.9999970890876
624.0000062149031,85.99999690822666
554.9999898530582,91.00000025313125
399.000007535828,34.99999893243333
272.0000039513721,38.99999844275461
408.00000010670794,83.00000137486093
418.9999871025272,63.99999897655904
441.9999984209654,83.00000292343329
497.99999419584356,128.9999985054731
445.9999811962199,146.999998506233
488.0000206656623,102.00000292020798
399.0000043443269,155.99999110123605
436.99999413075756,133.0000024410217
498.0000356687831,173.00000399157338
584.999976651434,102.0000029549756
436.9999984100387,152.00000916238915
526.9999927320525,90.99999845597972
631.9999765304515,139.00000648722246
462.0000198004785,107.0000041494369
470.0000218780712,124.00000386844374
467.9999981071176,223.0000020051485
309.0000077749989,129.00000749706257
489.9999898449816,119.99999930593972
385.999976896049,133.99999099895402
358.99999966878346,105.99999383302817
324.00000827932513,119.00000422648321
109.0000049828324,61.99999859940097
427.00003028764934,82.00000066040229
299.0000077387305,105.99999603556874
284.00000501144046,139.00000249465822
334.99999021037496,158.99999949480883
303.00000849499366,113.00000350990425
329.99998588976837,112.99999860833768
430.9999959851947,87.00000144897857
332.9999790175487,112.99999467471378
268.9999882778138,134.99999982771647
280.0000057777055,121.00000044899991
240.0000081066658,99.99999898496267
254.00001064611573,133.00000262210716
248.9999846148706,134.9999981099999
271.00000573848706,117.00000377123966
193.99999882521996,91.99999575388549
299.9999961098309,120.99999554243617
170.9999929883989,118.99999942940285
285.99998489725334,119.99999338560099
185.00000880076865,103.00000579809243
218.0000093875553,141.00000098237294
193.00000876043535,97.00000385965006
211.00000927233114,109.00000431407398
211.99999131970236,104.99999391237408
204.99999636988605,86.99999782233634
212.00001472609662,136.99999937832735
143.00000828788382,178.00001213651197
211.00000748423182,151.00000597346974
274.0000094648085,115.99999856494688
168.00000288466705,97.00000364132555
212.99999274357643,161.99999253926114
207.0000070121689,168.0000109405251
176.00000967175887,121.00000166381362
245.9999946212953,123.99999066518714
240.0000051407182,145.00000150807816
252.9999924258963,126.99999501522935
225.99999200399378,115.99999688163105
225.0000065759349,134.00001139911603
157.99999064260916,105.99999704338877
175.9999990415125,132.99999571568682
140.0000044655159,149.00000128561746
191.99999038727987,116.99999612358287
200.99999454096496,133.99999897761748
172.9999996015295,100.99999901989477
98.00000341890622,75.00000056533992
88.0000047481232,61.00000297899317
79.9999957659,80.99999765675054
80.99999878895,71.00000174505571
