pourraisVERBétablirVERB_count,pourraisVERBrétablirVERB_count
1.0000000207616044,0.0
1.0000000094532615,0.0
10.999999936197298,0.0
1.0000000259438162,0.0
1.0000000302976653,0.0
1.0000000284221313,0.0
0.0,0.0
3.0000001884314997,0.0
0.0,0.0
0.0,0.0
1.9999999073039048,0.0
0.9999999694918205,0.0
0.0,0.0
0.9999999807557843,0.0
5.00000005753098,0.0
0.9999999811684157,0.0
2.0000000525412176,0.0
5.999999963418401,0.0
6.000000220916424,0.0
9.999999385928678,0.0
14.000000564822257,3.0000001210333416
2.9999998625417352,0.9999999917078082
2.0000000487817715,0.0
12.000000411171552,0.0
2.999999967080032,0.0
15.999999693411706,0.0
5.0000002533117875,0.0
5.99999999769949,0.0
1.9999999419691148,0.0
14.999999936721865,0.0
4.999999849368571,0.0
5.999999750457054,5.999999750457054
0.0,0.0
18.000000780353147,1.0000000114049021
7.000000041023673,0.0
10.999999604655805,2.9999998921788564
33.99999912487919,0.0
29.00000039018485,0.9999999859437619
14.000000973381773,1.00000001927403
3.0000001487870547,0.0
4.999999929441672,4.999999929441672
11.999999738160826,0.0
13.000000623244492,0.0
19.999999085736526,0.0
18.999999752424632,0.0
18.999999013598444,3.9999999389360927
38.0000003979215,0.9999999905099559
29.00000120269202,0.0
15.00000043945723,5.9999998445881335
26.99999886075591,0.999999987248907
10.000000323267804,0.0
15.99999974413976,0.0
10.00000006458517,0.0
32.00000101275751,0.0
20.999999420291715,0.0
23.000000658478267,1.00000002862949
13.999999535432503,0.0
7.999999736420471,0.0
2.0000000553250246,0.0
34.00000098499187,0.0
12.99999988720573,1.0000000239752764
26.999997844804547,0.0
7.999999945540587,0.0
10.000000196675359,0.0
24.000000927996176,4.00000015466603
4.999999987840972,4.0000000846224495
25.000001109768547,0.0
42.999999751295064,0.9999999942161641
21.999998515507457,0.9999999529546316
27.999998302357405,0.9999999718471598
22.00000035182446,0.0
12.000000295397088,0.0
44.00000021107348,0.0
19.00000076965334,0.0
15.000000798604303,0.0
8.000000023397456,0.0
26.99999950612142,0.0
25.000000073365705,0.9999999670330595
11.999999768787182,0.0
29.999998319246934,0.0
11.999999523379342,0.0
21.999999213116403,0.9999999859455625
30.000000429478103,0.0
15.000000824107067,0.0
9.999999760342293,0.9999999760342294
10.9999999990314,0.0
12.999999878712215,0.9999999575864772
13.999999782182117,0.9999999722953768
19.999999138971322,0.0
5.999999740162654,0.0
8.000000193791086,1.000000024223886
29.000000125461213,0.0
10.000000215313317,0.0
20.000000116773563,0.0
7.000000251907494,0.0
25.00000006120724,0.0
8.000000271523334,2.0000000678808334
14.000001005938746,0.0
21.000001392088574,0.0
28.99999964123672,22.999999715463602
24.000000900946528,7.000000476648483
17.99999934760998,0.0
12.000000878366766,4.0000001420545175
20.000000818715584,0.0
10.999999611700671,0.0
7.999999780541684,0.9999999725677104
17.99999896721652,0.0
19.999999819664282,0.0
11.000001016721727,0.0
7.999999822555221,5.999999665093779
10.000000077742131,0.0
13.000000739590076,0.0
5.9999996263430795,0.0
14.999998742678596,0.9999999650287585
6.000000048469564,0.0
3.0000000075351423,1.0000000339251622
7.000000451178558,0.0
3.9999998692856997,0.0
11.000000150562206,0.0
6.000000104557353,0.0
3.0000000833084832,0.0
4.000000131974936,0.0
5.999999628439454,0.0
