devraisVERBavoirVERB_count,devraisVERBravoirVERB_count
19.99999985026264,0
4.999999954016588,0
5.999999965198525,0
5.999999927964446,0
18.000000006382248,0
10.000000440432476,0
6.000000042431669,0
0.0,0
8.999999490351158,0
3.000000158074029,0
10.9999996799429,0
5.0000000245933665,0
19.000000196812202,0
3.999999923023137,0
3.9999999331211264,0
0.0,0
0.0,0
35.99999978051039,0
24.000000883665702,0
19.999998771857356,0
24.000000968266733,0
121.00000451314759,0
67.00000163418935,0
41.99999964165723,0
16.999999813453513,0
36.00000031884609,0
15.000000255745977,0
42.99999934111156,0
23.99999978779272,0
35.00000088834797,0
85.00000424729407,0
25.99999929842475,0
38.999998217745095,0
43.000001353008166,0
52.000003023312104,0
82.99999701694836,0
88.99999677638617,0
59.99999851837312,0
87.00000202861328,0
87.99999589526419,0
42.99999995095146,0
73.99999976866235,0
68.99999780827217,0
102.9999920587476,0
81.00000337340191,0
92.00000058509582,0
58.999998302272616,0
45.999999295487164,0
39.00000202577481,0
23.999999693973766,0
85.00000143951449,0
53.99999707076077,0
93.00000435223355,0
49.000001922598635,0
70.00000034691993,0
115.00000998686257,0
56.999998659976946,0
117.99999361042379,0
116.00000184763782,0
86.00000290185073,0
97.00000602457956,0
75.99999672366373,0
83.00000219949155,0
93.00000200690785,0
133.0000053741963,0
111.00000340970678,0
103.00000099442428,0
87.00000315727578,0
122.99999039271694,0
132.9999946642869,0
69.00000342688216,0
35.000001906866736,0
51.99999891426006,0
57.000002308960006,0
79.00000004353521,0
99.00000329721205,0
65.99999748693577,0
110.99999975131863,0
30.000000157325957,0
69.99999510903776,0
100.00000017992028,0
77.99999906298251,0
62.00000159933528,0
111.00000750388496,0
44.99999757616139,0
46.99999980795873,0
35.99999881718359,0
45.99999889563419,0
44.99999701210312,0
60.999997830871,0
48.00000251783665,0
49.9999988709689,0
79.00000134675304,0
36.00000049863618,0
71.99999614779082,0
91.99999739186208,0
78.0000054713756,0
71.00000412162555,0
78.00000023734691,0
55.99999930721573,0
75.00000474030962,0
83.99999589602747,0
83.00000396508847,0
73.00000175478101,0
71.99999745840438,0
72.99999745962322,0
84.99999569848954,0
67.00000129559533,0
87.00000310932865,0
100.99999705338044,0
98.99999395559634,0
60.00000161568698,0
92.99999761821051,0
107.99999496695828,0
63.999998748630034,0
31.00000095743968,0
13.000000260505656,0
99.99999470737498,0
41.000001334431516,0
40.000001340107985,0
34.00000211710425,0
76.00000397360078,0
68.99999693088424,0
52.00000025664503,0
36.99999935914681,0
57.99999578054344,0
46.00000063134249,0
56.00000231544864,0
59.000003113933886,0
54.99999642648987,0
50.00000233631305,0
44.00000213202723,0
52.00000147965243,0
47.9999985970271,0
53.99999823011591,0
59.00000320739384,0
48.99999671873972,0
56.999995690885385,0
31.999999012931,0
45.99999991233278,0
9.000000119166796,0
25.000001498542545,0
20.9999992637495,0
21.000000350266212,0
29.99999808736703,0
26.000000488050368,0
78.99999916481796,0
64.99999614800024,0
67.99999825230671,0
98.99999602551605,0
98.9999997778648,0
77.99999834583515,0
81.00000000910124,0
46.99999868361368,0
96.99999530967574,0
94.00000455238686,0
82.00000248867241,0
104.00000040427221,0
88.99999676991786,0
84.00000528264667,0
102.99999362617301,0
109.00000504909787,0
112.99999191310293,0
129.00000163248382,0
162.999993435925,0
120.00000900809624,0
128.00000635330855,0
177.0000046216404,0
182.0000040591206,0
135.99999983467472,0
119.00000451815727,0
178.99999149629323,0
117.0000080120208,0
114.99999841793914,0
117.99999321182213,0
101.00000103471655,0
93.99999884631073,0
101.9999986522752,0
125.99999195993902,0
114.9999989220897,0
120.00000375847377,0
107.99999989790552,0
107.00000691228597,0
97.00000158157962,0
135.00000535881418,0
138.00000364266893,0
115.99999368867216,0
113.99999993397276,0
109.99999621839109,0
114.99999784225888,0
134.0000047343661,0
126.99999690073312,0
117.99999169094703,0
117.99999679483086,0
147.0000079154534,0
122.99999919962269,0
106.00000170428106,0
139.00001080110113,0
160.99999223409134,0
169.00000493393105,0
189.99999622816455,0
217.99999596555793,0
212.00000782915913,0
232.0000024903491,0
220.00000602767375,0
171.0000102507198,0
260.00000254504477,0
367.99999569209353,0
397.9999924484694,0
383.99998392937556,0
576.0000197295495,0
779.9999902481107,0
1156.9999965964444,0
1560.000097583583,0
2021.9999690787624,0
2043.0000308952408,0
2357.9999009470985,0
2077.999841518994,0
2285.0000258828954,0
2121.0000011637585,0
