toutesDETondesNOUN_count,toutesDETrondesNOUN_count
0.0,2.000000041523209
0.0,9.999999908033177
0.0,14.999999912996316
0.0,20.99999974787556
0.0,2.0000000605953305
0.0,2.0000000568442626
0.0,1.0000000070719448
0.0,2.000000021629379
0.0,1.999999930294245
0.0,7.000000237783409
0.0,0.9999999536519524
0.0,5.999999462682395
0.0,2.9999998908653858
0.0,0.9999999807557843
0.0,3.9999999331211264
0.0,0.9999999811684157
0.0,1.0000000262706086
0.0,0.9999999701327121
0.0,29.999999987018278
0.0,9.999999385928678
0.0,19.000000018067798
0.0,5.9999997250834705
0.0,10.000000243908858
4.9999998717476135,3.9999999872702507
0.0,75.00000023170514
0.0,41.99999969954061
0.0,11.999999801245274
0.0,11.000000638183849
0.0,3.9999998839382296
0.0,16.000000139702713
6.000000074543349,22.000000698827385
0.0,2.999999875228527
0.0,7.999999886891035
0.0,15.00000065029429
0.0,4.00000015937034
0.0,3.9999998562384746
0.0,20.99999984817437
0.0,14.99999962959328
0.0,15.000000640883128
0.0,14.000000270881783
0.99999996845855,14.000000081313226
0.0,7.9999998254405496
0.0,27.999999916519982
0.0,24.00000010578448
0.0,27.0000005850555
0.0,23.00000014627395
0.0,7.999999924079647
0.0,30.999997878378196
0.0,15.00000043945723
0.0,30.000000147443593
0.0,32.00000103445697
0.0,22.999999976486063
0.0,8.99999971707288
0.0,24.000000759568135
0.0,37.99999764855784
0.0,18.000000515330818
0.0,17.0000002323928
0.0,16.99999932617631
0.0,26.00000003861852
0.0,51.000001477487814
0.0,51.99999954882292
0.0,30.999999060093227
0.0,24.000000328089847
0.0,8.000000335167293
0.0,23.000001583982055
0.0,26.00000125766846
0.0,10.000000078823527
11.999999930593972,12.999999924810137
0.0,37.99999776278157
0.0,21.99999892595598
0.0,24.000000383808505
0.0,17.00000020942083
3.000000064461014,32.00000068758414
8.000000050740653,11.999999705171389
0.0,22.00000057665096
1.000000002924682,37.000000981407325
0.0,29.000000231257683
0.0,31.999998945057904
0.0,5.000000148780658
3.9999998243598465,19.999999848703055
0.0,42.99999863808924
0.0,9.999999700226967
0.0,18.000001325307665
0.0,13.000000245728573
0.0,10.999999736376523
5.000000030876847,28.00000099968227
0.0,40.99999697078153
0.0,17.00000012418535
0.0,22.999998659622904
0.0,32.99999998854666
0.0,15.000000786823954
0.0,36.999998718631694
5.000000107656659,29.9999999374956
0.0,32.00000076372524
0.0,37.00000052610383
0.9999999876910992,23.99999970458638
1.0000000339404167,23.000000686495486
0.0,23.00000045493249
0.0,15.000000770109533
0.0,59.99999925773114
0.0,25.00000158010321
0.0,13.99999984574746
9.000000658775075,12.000000878366766
8.000000327486232,37.00000192580079
0.0,12.999999541100793
3.000000025267056,32.99999941742621
0.0,24.999999141101142
0.0,42.9999994395764
0.0,38.000002854709294
5.999999665093779,21.99999931020422
0.0,45.999998030864774
0.0,41.0000018831019
8.999999439514621,34.00000015587265
0.9999999650287585,31.999998880920266
0.0,39.99999855475177
0.0,21.000001183630125
0.0,16.00000056934737
0.0,16.99999974817935
0.0,10.000000136874736
0.0,16.999999412039756
3.0000000833084832,29.999999660143377
1.0000000329937342,52.000000249597214
0.0,19.999999564018523
2.999999918270438,13.999999618595378
7.999999768334757,27.999998844692797
5.99999985590005,11.9999997118001
4.999999860750651,27.99999858272482
7.00000028943108,19.00000101320664
5.000000270480228,28.000000581895392
8.999999705155993,11.999999872627503
5.0000000645124985,13.0000003368513
8.000000387641313,20.000000969103283
6.000000233068824,25.00000083605076
24.99999946286105,15.999999532342372
7.000000154941391,11.000000243479331
21.000000135363774,8.000000334275759
24.999997787698266,17.999999930816593
26.999999889410844,10.999999824315394
38.99999768380795,2.99999982183138
26.999999847545833,11.999999674138337
4.000000014045457,2.999999922969576
1.0000000178123194,6.000000407798076
0.9999999893338939,8.99999968446407
3.999999906469833,3.999999906469833
3.999999892404524,5.999999838606786
2.0000000061807155,10.999999830143402
3.999999925408069,11.000000432880775
8.999999936608159,20.99999960373181
8.999999864799364,16.999999563076678
9.999999699063002,13.999999035847653
4.999999853812447,14.999999561437342
2.0000000376892166,19.999999960352927
11.999999252646022,7.9999997825273805
6.000000130132572,12.000000260265145
3.999999872171787,25.999999623542358
4.000000072911837,18.000001274422832
8.999999850875298,16.00000018752049
4.999999787445933,14.9999993623378
6.9999998243637975,13.999999648727595
8.9999999930348,17.00000068713169
15.999999396138985,20.99999944805871
11.999999875671305,25.00000080622617
6.000000029171528,13.000000296618335
1.9999999587593396,22.999999354032152
5.9999997807682055,36.00000014447616
11.000000555222108,24.000001801619252
10.000000897221735,22.000000691105395
5.99999989713393,37.99999964875761
0.0,38.00000010866177
8.999999528922189,33.00000088015864
2.000000022173875,39.000000734165255
5.9999998525645895,44.99999954242659
5.999999922559614,39.0000003622837
1.0000000098826576,26.999999964768804
1.9999999217407494,31.99999874785199
5.0000001666995155,17.000001344316246
2.9999997729996624,18.99999946913371
3.000000004812053,33.99999955075839
0.0,17.99999885141986
4.000000114281646,29.00000215656599
6.000000344151463,33.00000228340249
3.0000001141734325,29.999999035565303
4.999999935213166,29.00000048272507
12.999999892989708,20.000000268103516
4.999999886481207,24.000000680392937
2.9999999588241466,22.99999913064264
3.000000053915704,24.99999884416681
0.9999999563909611,13.000000068968086
0.9999999807698425,23.00000020570865
28.000000628601462,15.999999896810872
2.0000000067967663,14.999999337811953
1.9999999914610211,15.99999993168817
1.999999924056626,23.99999989465718
3.9999998302020834,14.999999864332647
3.0000000154982382,22.000001516798797
3.999999950667093,23.9999988850201
2.00000007924634,38.00000067375548
4.999999915448665,27.000000099125394
2.9999998422775893,20.999998663100655
4.000000077968688,25.00000115535222
3.000000059478514,26.000000012893256
5.000000037656889,23.999999369855573
0.0,32.00000049326351
0.9999999785780576,32.999999692731606
3.000000073030135,35.000001692181414
4.999999844188171,35.999999666989474
2.9999998136781523,38.000001234719065
2.0000000430512235,22.000000612533135
2.9999999299747717,22.99999963698823
3.999999832597662,44.99999858240245
0.0,58.00000135991503
12.999999760046535,53.00000143372057
1.0000000239067954,79.00000262242544
8.000000328959109,85.00000090783793
4.000000054200494,139.0000019475546
7.9999999167570355,134.0000017361373
9.000000423878685,132.99999697344586
1.9999999143686082,97.99999470072864
3.000000129125321,128.00000550934703
10.00000085416248,131.00000875233556
