premièresADJhumeursNOUN_count,premièresADJrumeursNOUN_count
0.0,1.0000000207616044
0.0,0.0
0.0,1.9999999883995088
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.9999996297626685
0.0,2.000000039854691
0.0,0.0
0.9999999694918205,0.0
0.0,4.000000076486705
0.0,0.0
0.0,15.999999732484506
0.0,5.999999722363704
0.0,1.0000000262706086
0.0,1.9999999402654243
0.0,2.000000073638808
0.0,23.999999899118933
0.0,16.00000064551115
3.999999966831232,0.0
0.0,0.0
7.9999999745405015,11.000000077333388
0.0,0.0
0.0,0.0
0.0,1.000000025452888
2.999999998849745,0.0
0.0,0.0
4.000000034925678,2.000000017462839
2.000000024847783,3.0000000372716746
8.000000047053586,11.000000491948384
0.0,10.999999598305436
0.0,3.000000130058858
0.0,9.000000596457685
0.0,32.999998813967416
0.9999999888370337,19.000000366080258
1.999999971887524,5.999999596536267
8.999999821693592,20.0000003854806
1.9999999933269184,3.9999999866538367
2.999999818226729,61.99999926451498
0.0,13.999999694520962
4.999999985092853,4.999999985092853
1.9999999461642977,18.999999206630992
0.0,30.000000290453798
0.0,48.000000858885656
0.0,24.999999383477302
0.0,93.00000022250025
9.999999556983134,26.00000061452819
1.9999999744978136,4.999999671256342
24.999999499907663,39.00000126074443
0.999999984008735,20.999999319898283
0.0,38.00000092753118
0.0,43.000002476334025
0.9999999774825243,29.999998683427975
0.0,42.00000120243858
0.0,61.999997820089575
0.0,42.999999151845984
0.0,60.00000120601287
0.0,34.0000005489411
0.0,92.00000523767442
0.0,49.99999882955428
0.0,68.9999997145881
0.0,53.000001220206414
0.0,35.000002974183325
0.0,27.000000217390266
1.0000000307000958,27.000000030281576
0.0,21.999999872755613
1.9999999059092632,16.999998525987074
0.0,40.00000069261254
0.0,32.99999975325913
9.000000012489437,38.00000135354087
2.000000042974009,8.000000171896035
0.0,43.000000179996114
0.0,30.999999866542847
0.0,65.99999805855461
0.0,15.999999924965458
0.0,22.999998882744674
0.0,30.999999892938888
0.0,7.999999648719693
0.0,22.999999432457
0.0,12.999999419220671
0.0,23.00000050720335
1.0000000256593744,30.000001648214134
7.999999808273835,24.9999980554768
0.0,29.000001109204128
0.0,23.999999498181065
0.0,22.999999447817096
0.0,28.99999770092607
0.0,31.999999559302204
0.0,33.99999997668079
0.0,18.999999793910828
0.0,12.999999925685138
0.0,11.000000082253196
0.0,30.99999990747951
0.0,8.999999889219893
0.0,16.000000543046667
0.0,9.000000211154488
0.0,34.00000090842103
0.0,18.999999764948193
0.0,18.000000247965065
0.0,22.999998724938127
0.0,18.00000097839774
0.0,24.000000160104783
0.0,24.999999117501527
0.0,12.999999535816311
0.0,8.99999948360826
0.0,21.999999110823445
0.0,31.000001139101112
0.0,14.000000294939543
0.0,10.999999420730905
0.0,32.00000130687066
0.0,44.99999836972375
0.0,18.99999985894125
0.0,21.000000169643474
0.0,11.000000655897818
0.0,38.00000013966551
0.0,25.9999989478803
0.0,12.00000016424968
0.0,34.99999924341759
0.0,56.000000382150226
0.0,20.000001539520866
4.999999891004632,16.999999749798796
0.0,20.999999846215754
0.0,15.999999536669513
0.0,6.9999996299912235
0.0,9.000000227460298
0.0,20.000001040328435
0.0,24.000000054579917
0.0,12.999999662698494
0.0,18.000001246957837
0.0,21.00000101755845
0.0,18.99999979256589
1.9999999415427965,12.000000036408963
0.0,27.0000020802042
0.0,14.000000584982581
0.0,17.999999564548837
0.0,13.999999263382705
0.0,19.999999725605477
0.0,4.999999864224307
0.0,11.000000301318558
0.0,4.000000071249278
0.0,13.99999992385484
0.0,12.000000025336622
0.0,2.9999999193033933
3.0000000092710732,9.000000231663753
0.0,15.000000358288844
0.0,6.999999619556716
0.0,7.999999698277312
0.0,16.99999831225257
0.0,12.999999953959655
2.0000000376892166,7.000000236047068
0.0,13.999999408850393
0.0,7.999999898715022
0.0,10.000000134855206
0.0,26.0000014202465
0.0,27.00000057104582
0.0,14.99999961366055
0.0,22.000000013602452
0.0,17.00000068713169
0.9999999622586866,21.99999884885605
0.0,17.999999813506957
0.0,24.999998954481256
0.0,26.999999614951342
2.9999998903841014,31.999999804008382
0.0,24.000001801619252
2.000000099270446,27.000001139716268
2.0000000407719916,37.00000041650877
0.0,46.0000003006664
0.0,33.999999958668674
0.0,34.999999965558246
0.9999999754274316,28.999999935587674
0.0,35.99999953535768
7.00000016986625,21.00000050959875
0.9999999608703749,30.999997306834736
2.0000000666798066,33.0000018777547
0.0,52.99999624874713
0.0,25.999998750772793
3.999999827821134,32.99999727131101
3.0000000857112346,29.00000215656599
0.0,33.00000228340249
0.0,42.00000089637171
1.000000022812996,22.999999988143465
0.0,41.99999855891464
0.9999999964412905,33.99999940037765
0.9999999862747153,34.9999982277048
0.0,38.99999894143394
0.0,54.999996602254065
0.0,53.9999979432822
0.0,57.99999841216576
1.0000000033983831,63.99999736484133
0.0,52.00000034621802
0.0,57.999997999136596
0.0,59.99999945733059
0.0,67.00000290686704
0.0,48.99999826957101
2.00000007924634,53.00000376387799
0.0,60.00000037464049
0.0,48.99999905376456
0.0,54.0000027530629
0.0,80.99999758522226
0.9999999948611046,70.99999881157065
8.000000123315877,92.00000167153752
0.0,89.99999993708512
1.0000000033392986,76.00000132499476
2.0000000362795993,71.99999933397896
0.9999999828276649,76.99999989097378
3.000000134061674,89.99999901894184
0.0,83.00000240884305
0.0,82.999999320474
0.0,77.99999703104092
0.0,91.00000398180788
0.0,121.99999835083325
1.0000000411198886,129.99999977282607
2.000000027100247,241.00000986658807
3.9999999583785177,173.00000327121114
0.0,149.00000411425364
1.9999999143686082,132.99999684317874
2.0000000860835474,118.00000636915286
0.0,127.00000423262561
