maisCONJenseignerVERB_count,maisCONJrenseignerVERB_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
2.0000000605953305,0.0
13.000000135170971,0.0
3.0000000212158344,0.0
2.000000021629379,0.0
4.999999825735612,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
6.000000114730058,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000131353044,0.0
0.0,0.0
18.00000103527055,0.0
7.999999680354206,0.0
2.000000080688894,0.0
19.9999993838294,0.0
8.000000195127086,0.0
7.000000090063139,0.0
3.999999956106709,0.0
18.99999938375896,0.0
11.000000532076463,0.0
4.000000078766509,0.0
4.99999979440237,0.0
13.000000048758643,0.0
11.000000349413693,0.0
2.999999875228527,0.0
0.0,0.0
0.0,0.0
3.000000119527755,0.0
6.999999748417331,0.0
0.9999999888370337,0.0
18.999998935115716,0.0
12.00000023128836,0.0
16.0000002642087,0.0
44.999997970592304,0.0
15.9999996508811,0.0
5.999999982111424,0.0
26.00000005194878,0.0
29.000000388654364,0.0
22.999999350447673,0.0
35.999999658358405,0.0
5.999999908107022,0.0
9.999999970976582,0.0
19.000000022717423,0.0
17.000000549555264,0.0
0.0,0.0
12.99999974290695,0.0
3.000000094946016,0.0
8.999999690501426,0.0
4.00000011451796,0.0
7.9999998570729325,0.0
5.999999802315354,0.0
3.000000082987537,0.0
3.0000000099609134,0.0
8.000000191802211,0.0
8.999999909382975,0.0
3.9999999727702935,0.0
11.000000794280659,0.0
50.000002396426964,0.0
20.000000894860605,0.0
15.000001030945016,0.0
0.9999999942161641,1.9999999884323287
5.999999942475013,4.99999998952038
26.999999012532545,0.0
30.99999972127508,1.000000015992021
4.000000098465696,0.0
7.000000333997714,0.0
6.000000130790389,0.0
0.0,0.0
11.999999647009929,0.0
5.999999971862046,0.0
2.999999901099178,0.0
3.000000034116545,0.0
0.0,0.0
5.999999761689672,0.0
12.999999737677982,0.0
2.0000000731160736,0.0
0.0,0.0
0.9999999760342294,0.0
5.000000203120998,1.0000000233997843
6.999999617087737,0.0
3.9999999742049277,0.0
5.999999741691397,0.0
2.999999870081327,0.0
5.0000002058125625,0.0
10.999999807348818,0.0
5.000000107656659,0.0
11.000000082253196,1.0000000238664137
11.000000194502832,0.0
23.99999970458638,0.0
20.000001055344743,0.0
11.000000490960153,0.0
4.000000153040006,0.0
6.999999913401966,0.0
13.000000701885117,0.0
23.999998997710914,0.0
9.000000319622666,0.0
7.000000286550456,0.0
11.999999576400732,0.0
9.999999725677103,0.0
6.999999958063631,0.0
6.999999677829775,0.0
8.000000410632921,0.0
3.9999999112776106,0.0
8.99999990377156,1.9999999324502462
3.000000122519124,0.0
5.99999983946138,0.0
2.999999999765244,0.0
6.999999614453159,0.0
9.000000399566805,0.0
0.0,0.0
2.999999901964275,0.9999999673214249
1.0000000136874736,0.0
0.9999999973306328,0.0
3.0000000833084832,0.0
14.999999981779073,0.0
7.999999705224358,0.0
2.999999918270438,0.0
0.0,1.9999999420836891
0.9999999759833418,0.0
9.000000227460298,0.0
4.000000208065687,0.0
4.000000138651359,0.0
2.999999968156876,0.9999999893856253
8.000000272338802,0.0
13.000000629917135,2.000000096910328
10.000000253378698,3.000000116534412
3.999999883085593,0.0
5.000000110672422,0.0
7.000000292491291,4.0000001671378795
0.9999999554600607,0.0
0.9999999599809204,0.0
3.9999997909854743,0.0
6.99999980991403,0.0
3.0000000105340927,0.0
1.0000000178123194,0.0
0.9999999893338939,0.9999999893338939
0.0,0.9999999766174582
4.9999998655056554,0.0
0.0,0.0
1.9999999627040346,0.0
