vousPRONamenezVERB_count,vousPRONramenezVERB_count
20.999999871024244,4.99999996256566
19.999999816066353,4.999999954016588
18.999999889795333,0.0
8.00000020755053,17.000000782592554
10.000000033488785,2.0000000605953305
15.000000348226392,4.000000113688525
24.000000169726675,18.00000074372832
8.000000086517517,9.0000005652945
9.999999259525337,4.999999825735612
12.000000632296114,10.000000100981463
22.99999912376633,0.0
5.999999462682395,4.999999670324839
2.9999998908653858,2.0000000382433525
0.9999999807557843,0.9999999807557843
11.999999234845085,2.999999808711271
0.0,5.999999722363704
10.000000262706088,14.000000367788523
29.999998676114974,1.9999999402654243
18.000000290227995,20.0000003638668
46.999999087394315,73.99999940293127
77.0000046034758,16.999999937378902
31.999998833996337,36.99999935544384
31.00000075611746,22.00000053659949
64.00000305418979,30.00000069090828
81.00000227527386,23.999999736640248
92.99999645278346,24.999999773123225
57.99999971160467,5.999999900622637
26.000000030181212,21.000001316901205
66.99999617983244,31.999999071505837
28.999999281964023,33.000000288136846
32.99999913348311,12.000000361837586
3.999999881110225,6.99999989875532
45.00000043049761,35.999998588387285
58.99999923522698,43.000001353008166
39.99999992858245,8.00000031874068
53.99999805921941,23.99999913743085
65.99999711573106,39.99999955348135
47.99999996355318,54.00000019834206
45.99999983128735,42.00000045773658
48.9999977721527,58.99999837397401
39.999999435533375,51.99999870844029
21.999999519961513,45.99999968795179
66.9999984762381,54.99999917401832
59.00000113716859,88.99999901396046
29.000000489794072,37.00000142356466
55.99999834927901,37.00000033046341
45.00000071076278,35.999998520543635
57.99999911170122,58.999997449544296
50.00000109686326,24.999999996440366
30.000000147443593,25.99999913849519
52.000002989254426,57.000003150888325
37.99999939233193,40.000000393204864
57.00000309656563,25.00000050251669
73.00000491304903,23.00000035610575
59.99999993104694,53.99999835669114
97.00000277706052,34.00000097340266
87.9999964977961,64.99999680148885
89.99999498782087,45.99999734724582
87.00000320067983,120.0000005970743
103.00000121409286,58.99999888774568
96.00000327185019,95.0000024595682
59.99999751254212,60.999995579892854
87.00000389240012,75.00000299115308
53.000001220206414,90.00000177007824
52.00000293686157,96.0000037119847
94.00000080925668,79.99999815433631
60.00000047294117,93.00000639185913
67.99999960669918,50.99999970502438
60.99999757972699,37.9999991112649
66.9999983411005,74.99999766119622
107.0000024856238,52.00000005710753
11.000000479839043,19.000000258653678
95.0000033263862,44.99999968179444
34.00000021564778,49.999999760719696
80.00000351592875,40.00000268708212
55.00000258639663,41.99999992879353
109.99999874962192,44.00000089542838
49.99999889017651,29.999997754436873
64.00000293389363,51.00000067190103
30.999999547418586,34.99999882660057
30.000000192368052,40.99999802556616
66.00000090353667,33.999999522149125
54.00000397592299,24.000000210129883
61.00000218012487,32.000000821099974
47.999998849643006,21.999999472753046
35.00000090511453,57.00000055868902
28.999998856025442,37.99999787218052
36.99999957009288,52.000001110062186
46.99999902716495,28.99999770092607
55.00000021718647,54.9999991539474
38.00000193682526,41.999999916392476
37.999999587821655,39.000001153707366
22.0000004736893,31.999999626336088
25.000001317769765,41.000000888384285
18.000000446410326,40.999999763967864
29.000000749831173,13.000000208914052
45.000001997989266,27.00000157532997
27.00000082400364,53.000002937155834
62.00000354937718,48.00000183648007
46.99999941855606,40.999999492782955
49.000003336539386,50.000002946334
43.99999809625216,31.00000011250613
31.000000761770103,42.00000126547083
30.00000040571946,59.00000035932619
37.99999865860232,34.999997111961996
48.99999854825388,32.99999941742621
48.999999058982446,38.00000069729253
23.99999904961442,33.999999175323836
39.00000064553112,40.00000205316461
35.999997990562676,61.00000036247595
49.999999557728856,26.999999711314672
35.000001846737526,25.00000081231883
33.99999909028115,22.9999997042794
42.99999839155764,45.99999860068082
16.9999992531411,11.99999984826088
8.000000271401298,16.000000542802596
23.000001222615012,29.999999854991824
10.9999999442508,22.99999894467765
25.000000342186834,13.000000177937153
47.000000417120745,33.99999930637374
31.99999971568237,35.00000038546158
27.000000670919274,27.00000199038855
22.99999937823825,26.00000009533086
11.999999254759063,17.99999950962263
12.999999881903118,23.99999930500427
17.999998962023646,19.99999891399033
17.000000164031047,22.999999518822705
32.00000017084805,12.00000032546157
57.00000090695552,13.000000547782946
37.99999879939522,26.99999911546798
24.000001662610444,11.00000048016511
12.000000581461972,18.000000093454958
12.000000466137648,21.000000005324843
9.999999901290076,13.99999920364738
11.000000243479331,8.000000177075876
7.000000292491291,19.00000079390493
13.99999937644085,14.999999331900911
6.999999631691352,8.999999551653193
21.999998721973757,8.999999465494142
8.999999755603753,5.9999998370691685
6.999999937015033,2.0000000070227286
13.999999948448314,14.000000550296633
10.99999966313186,5.000000019849794
12.999999619545175,8.999999713075342
6.999999811707918,0.9999999731011312
20.000000469508223,13.000000244025184
10.99999979487219,20.999999608392365
25.99999965129875,13.999999611644263
21.999999987212156,21.999999987212156
13.999998922755868,34.99999804198626
22.000000692963944,14.99999997899646
17.000000632762774,17.000000632762774
15.999999565054761,18.999999378216266
25.000000507869665,14.000000028847591
25.999999623542358,26.999999818798173
11.00000020050755,18.000001274422832
13.000000152360402,13.999999654870475
23.99999903000503,13.999999455113164
34.999999658661515,28.000000371140253
18.000000272551127,20.000000302834586
23.999999415043536,31.999999433948084
19.000000229243945,36.000000905307054
48.999999771407424,17.999999562334537
35.000000480190245,44.99999855698437
35.99999941454269,22.999999767889335
46.000002303393366,39.00000049295086
57.00000222790345,34.00000208846709
45.00000226846207,39.0000006824628
50.999997732502415,63.99999856978393
44.99999911129816,53.00000102839753
38.99999928564675,36.000001123389
35.99999889932348,54.999997136060344
43.00000002210803,31.99999987553334
40.000001200807475,26.00000086107498
20.99999907960141,25.999998785276826
27.00000090017739,21.999999955939984
27.999998010873394,35.99999805325525
29.00000055029472,28.99999866112643
35.999999758603536,35.999996955289234
32.000000914253164,26.0000007428307
37.00000218736226,30.000001330187878
21.000000097157685,24.00000091338746
25.000001106880347,18.00000041063393
27.99999798448551,22.99999932384752
44.000000992119716,38.000000056219534
38.9999996492725,39.99999797451977
49.999998429163185,28.999999162997604
31.99999751442116,23.999999680109465
29.999999052808256,33.99999953131814
42.99999830660995,40.000000753505226
41.000000444975335,25.999999884596875
38.99999954937417,17.000000400944916
30.999999729602575,30.999999326613743
34.9999986144832,28.999998668750138
28.000001547795275,41.00000249191996
30.000000244240027,26.99999874564762
27.000001069825593,46.00000099074084
62.000003675035565,34.00000053645613
40.99999761161792,52.99999511798855
57.999999065670586,34.00000029834407
56.0000011102656,44.999999635709706
34.99999975678729,47.999997726089276
61.00000106698602,50.0000000105095
37.0000001399181,54.999999487886015
71.0000005521514,52.00000118183936
52.0000019293129,49.000001381871854
66.99999709699061,55.99999957756861
72.00000154984406,72.00000321748017
66.99999930534477,66.00000158871451
78.9999990221976,72.99999880762233
83.99999911678003,112.99999979673757
162.00000335245733,128.99999752959025
224.00000274609602,196.00000435960362
260.0000226327984,196.00000089452172
301.9999965298171,322.0000088492619
326.99999891398204,258.0000037015466
398.0000044517202,318.999997157723
385.99996824714344,272.99998069831605
290.00001033174175,281.00000241806157
233.00000562699884,242.0000157963462
