voulaisVERBapporterVERB_count,voulaisVERBrapporterVERB_count
0.0,3.0000002035271756
0.0,2.000000018906523
0.0,7.999999953598035
0.0,17.999999783893337
0.0,6.000000002127414
1.0000000284221313,20.000000880864953
0.0,4.000000028287779
0.0,7.000000231690258
0.0,11.999999581765469
6.000000316148058,1.0000000199273456
0.0,14.99999949455071
12.999999780527931,20.999999536462493
0.0,2.9999998908653858
0.0,21.999998495645443
0.0,18.99999897667748
0.0,38.99999852465766
0.0,5.000000131353044
0.0,19.999999117409985
0.0,43.00000027940988
0.0,8.9999999621696
13.000001272954503,13.000001272954503
0.0,29.999999526070866
1.0000000243908858,28.000000682944794
0.0,57.00000105434328
0.0,63.00000036338501
6.999999613700184,64.99999799798273
0.0,12.999999952745508
0.0,31.000001272916936
0.0,49.999996975697044
0.0,64.00000055881084
1.0000000124238915,39.99999879494857
0.0,25.99999929842475
0.9999999858613794,26.9999993720875
0.0,71.00000358922843
1.000000039842585,44.00000080157606
0.0,38.99999859832512
5.999999767828883,63.99999928557015
0.0,65.99999683840416
0.0,69.0000023852261
3.0000001487870547,80.99999957094353
0.0,66.99999570799983
0.0,63.9999986035244
1.9999999940371413,52.99999785597503
0.9999999730821488,44.999999070626544
7.000000121713733,94.99999876212314
3.0000000536803535,57.999997323964195
7.999999924079647,45.00000071076278
0.0,49.00000089638209
23.999999378352534,39.99999822793254
12.9999995692476,40.99999921221699
1.0000000323267804,52.00000168099258
15.000000104416179,29.000000569108778
0.0,51.9999989716278
0.0,65.0000024289774
4.99999978057133,85.99999827717964
0.0,76.00000217584122
8.999999517539358,57.99999574710185
16.99999932617631,45.999996892377055
10.000000503494055,92.0000057211162
14.000000046484264,38.99999969344111
3.000000011286849,53.000001331328626
18.999999180915932,61.99999812018647
1.9999999863851468,49.00000058793876
2.0000000837918233,52.00000173401988
1.0000000386665076,33.000000581342356
4.999999987840972,64.00000135395919
4.000000122800383,47.00000201334808
0.9999999942161641,16.999999901674794
2.9999998588638954,38.99999704149454
5.000000086576566,34.99999878730983
0.0,35.0000013341983
6.000000147698544,3.000000073849272
3.000000064461014,24.999999252054344
17.99999955775708,22.999999682204887
25.9999996003414,32.000001109053834
5.9999998235049645,23.000000358332386
0.0,21.000000268774954
12.999999750937615,22.9999997802839
9.000000194269386,27.000001318166156
0.9999999560899616,32.999997278887044
7.999999682252894,8.999999296554583
4.9999998501134835,31.000000280841384
4.000000146232148,8.000000292464295
