devionsVERBenvoyerVERB_count,devionsVERBrenvoyerVERB_count
0.0,0.0
0.0,0.0
0.9999999941997544,1.9999999883995088
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14.000000463380518,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999536519524
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999966560563
0.0,0.0
1.0000000262706086,0.0
4.999999779352496,13.000000110902704
0.0,0.0
3.999999840177103,12.999999373318541
1.000000040344447,0.0
16.99999907096091,0.0
23.000000560990372,0.0
18.999999153152288,0.0
19.000000846211208,0.0
0.0,0.0
9.000000355123339,0.0
2.0000000393832544,0.0
1.9999999419691148,0.0
1.0000000087314196,0.0
4.000000049695566,0.0
2.000000011763396,1.0000000058816982
0.0,0.0
0.0,0.0
2.00000007968517,1.000000039842585
8.999999676536566,0.0
7.999999910696269,0.0
11.000000324070838,0.0
8.999999821693592,1.00000001927403
0.0,0.0
5.999999636453458,0.0
6.999999847260481,0.9999999781800688
4.999999985092853,0.0
0.0,0.0
3.0000001099571505,9.999999827112031
0.0,0.0
1.9999999810199114,0.9999999905099559
8.99999986216053,0.0
1.9999999941953166,0.0
0.0,0.0
12.000000387921364,0.0
15.000000104416179,0.0
8.99999971707288,0.0
16.00000050637875,5.000000158243361
3.9999999099300974,0.0
2.00000005725898,0.0
2.999999839179786,0.0
17.99999917951168,0.0
2.0000000553250246,0.0
9.0000004659335,0.0
3.000000011286849,3.000000011286849
6.999999772574727,1.999999901390201
10.000000300526798,0.0
10.000000196675359,0.0
7.0000000391147585,2.000000077333015
1.0000000211556124,0.0
6.000000412378008,0.0
9.999999942161642,0.0
12.999999613157435,9.99999997904076
2.9999999155414794,0.0
6.000000095952126,0.0
0.0,0.0
4.000000085948018,6.999999966820351
4.000000025370327,0.0
6.000000022124047,7.000000521340846
2.000000005849364,0.0
2.999999985931023,1.9999999906206822
8.999999882805378,0.0
0.0,0.0
1.9999999121799232,0.0
2.999999880844836,1.9999999205632235
6.999999981233264,0.0
0.0,0.0
0.0,2.0000000513187484
0.9999999760342294,0.0
5.000000030876847,8.000000187198275
2.9999997867418293,0.0
0.9999999722953768,0.0
12.999999790525473,0.0
2.999999870081327,0.0
13.000000230217383,0.0
1.9999999966405015,0.0
9.000000548004163,0.0
9.000000124659046,0.0
0.0,4.999999928244171
0.9999999876910992,0.0
2.0000000678808334,2.0000000678808334
