voudraisVERBouvrirVERB_count,voudraisVERBrouvrirVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.0
1.000000040344447,0.0
0.0,0.0
3.0000000731726573,0.0
0.0,0.0
0.0,0.0
0.9999999808382316,0.0
1.000000025452888,0.0
1.0000000196916272,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000058816982,0.0
0.9999999858613794,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998839144415,0.0
0.0,0.0
0.0,0.0
0.9999999966634592,0.0
5.999999636453458,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000029391458,0.0
3.9999999389360927,0.0
0.0,0.0
0.0,0.0
2.9999999222940668,0.0
7.000000175730542,0.0
4.000000129307122,0.0
3.99999993603494,0.0
0.0,0.0
6.999999849726997,0.0
9.000000117866591,0.0
1.00000002862949,0.0
0.9999999821341166,0.0
0.9999999670525589,0.0
2.9999999695530706,0.0
0.0,0.0
10.00000036103072,0.0
8.999999909382975,0.0
3.9999999727702935,0.0
9.000000710488836,0.0
9.000000579549361,0.0
6.000000362807852,0.0
10.000000078823527,0.0
0.0,0.0
8.99999980133891,0.0
0.9999999718471598,0.0
10.00000015992021,0.0
3.000000073849272,0.0
4.000000085948018,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999953103411,0.0
7.999999736264476,0.0
1.0000000113721819,0.0
1.9999999121799232,0.0
4.99999980140806,0.0
12.000000149804059,0.0
3.00000010967411,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.999999791504054,0.0
6.999999891091059,0.0
1.999999913897132,0.0
5.999999740162654,0.0
2.000000048447772,0.0
2.999999820786812,0.0
10.999999882622474,0.0
13.000000580679412,1.0000000238664137
4.999999928244171,0.0
0.9999999876910992,1.9999999753821989
13.000000911895935,0.0
0.0,0.0
7.000000464029525,0.0
5.999999925773114,0.9999999876288521
7.000000476648483,0.0
6.000000047408101,3.0000000237040503
10.000000129034689,0.0
10.000000409357792,0.0
18.99999932930116,0.0
9.000000075801164,0.0
11.99999931147768,0.0
15.999999510327793,0.0
24.000001231898768,0.0
17.000000127486434,0.0
5.0000000388710655,0.0
7.000000077204085,0.0
7.999999785948507,0.0
3.999999860115034,0.0
3.0000000242347826,0.0
1.0000000339251622,0.0
9.999999951663943,0.0
12.99999947394015,0.0
5.000000068437367,0.0
8.999999915688917,0.0
3.0000000833084832,2.0000000555389885
4.000000131974936,0.0
2.999999814219727,0.0
0.0,0.9999999727568127
4.9999999413289355,0.0
2.999999927950025,0.0
6.999999645681205,0.0
2.0000000542435954,0.0
7.000000145473848,0.0
2.999999968156876,0.0
4.000000136169401,0.0
8.000000387641313,0.0
4.000000020309876,1.000000005077469
10.000000094866168,0.9999999707713982
4.000000088537939,0.0
4.0000001671378795,0.0
7.999999643680486,0.0
5.999999583535342,0.0
2.99999982183138,0.0
4.999999864224307,0.0
5.000000105121339,0.0
2.000000035624639,4.000000071249278
2.9999998948213578,0.0
3.999999906469833,0.0
0.9999999731011312,0.0
3.0000000092710732,0.0
11.000000432880775,0.0
5.000000047566939,0.0
13.999999063510522,0.0
9.999999699063002,0.0
8.999999903886053,0.0
16.000000301513737,0.0
17.000000064302,0.0
17.000000506106492,0.0
17.999999879198782,0.0
16.000000291647346,0.0
22.000000767050643,0.0
6.999999601895206,0.0
14.999999853712076,0.0
19.99999972987153,0.0
14.99999887241895,0.0
17.999999813506957,0.0
31.999999221928057,0.0
38.00000024662899,0.0
23.999999123072822,0.0
26.000000869674,0.0
45.000000830541765,0.0
25.999999854489747,0.0
42.99999939440599,0.0
52.99999809502308,0.9999999951895512
45.99999918219051,0.0
36.999998010494686,3.9999999017097263
43.00000261904668,0.0
37.000000667721274,0.0
22.999998409283407,0.0
24.000000800157675,2.0000000666798066
23.9999981839973,0.0
33.99999955075839,0.9999999701178797
26.00000000216309,0.0
27.000000961118825,1.0000000285704114
24.00000137660585,0.0
30.999999658670063,1.0000000088054632
24.000000547511906,4.000000091251984
27.000000643217327,0.0
13.999999375826597,3.000000085049117
26.999999813975926,0.0
29.999999798327472,0.0
22.999999451196103,0.9999999563909611
15.99999969231748,0.9999999807698425
29.000001229038972,0.9999999935506795
38.000001147943976,0.0
22.999999617686,1.9999999914610211
35.999998230030435,1.999999924056626
17.999999837199173,0.9999999575505208
30.000000996869414,0.0
31.999999605336743,0.9999999876667732
24.00000095095608,0.0
49.000003061315134,0.0
29.999998888460823,1.9999998948517261
37.999999890459726,2.0000000389843438
33.00000040297006,0.0
26.999999797898454,1.9999999897222087
33.999999763877746,2.000000030828969
30.999998936264085,1.9999999571561151
34.000000491609576,4.0000000133571945
34.00000012373154,1.0000000181397999
33.999998607311554,1.99999996565533
42.00000298862085,3.000000134061674
34.999999356887315,0.0
41.99999917363296,0.0
30.999999494980923,3.000000102758071
39.99999818968504,0.9999999982919884
49.00000043764437,6.0000003065049095
67.00000056573415,1.0000000411198886
85.00000313847173,2.000000027100247
89.99999793655215,0.9999999895946298
145.0000061144997,1.0000000024315778
72.99999720545415,1.9999999143686082
78.00000206703476,0.0
70.00000249743323,10.00000085416248
