pasADVachetéVERB_count,pasADVrachetéVERB_count
37.000000626936995,6.000000407054351
62.99999956980854,4.999999954016588
70.99999958818256,8.99999994779779
80.00000389709291,17.999999783893337
120.00000579162275,4.000000121190661
69.99999995880414,3.0000000071608146
52.00000160060775,6.000000042431669
62.9999989654637,11.000000274949016
66.00000044333132,0.9999999651471223
87.9999993945986,1.0000000199273456
89.99999393096148,14.99999949455071
63.99999804747651,10.000000049186733
66.00000026303279,1.0000000191216762
48.999998670968495,0.9999999807557843
63.99999892993802,8.999999990652109
81.99999730328254,1.9999999623368314
29.999999255192904,1.0000000262706086
58.999999450118096,19.999999117409985
86.00000055881976,16.000000589110464
163.99998786989516,47.99999979823786
161.00000724393266,29.000001918465646
194.00000402039927,54.00000022771179
135.00000329276958,32.000000780508344
110.0000007733339,36.00000123351465
170.99999074063146,23.999999736640248
150.00000469075786,14.999999460406038
188.0000083144687,18.000000710246677
253.00001082381982,10.000000317366544
170.9999984880231,40.999997055274775
303.0000014153738,26.00000113351424
156.0000061931448,30.999999746887976
119.99999956647126,25.99999929842475
155.99999287098038,41.999999898517416
234.00000094355244,26.9999996370233
258.00001265813114,11.000000200394014
312.99997935578494,38.99999859832512
347.0000013300403,40.999998633755126
316.99999378897786,42.99999732126078
279.9999969541841,39.00000110345984
248.9999977400313,71.99999848939567
308.99998894645813,52.99999702106933
276.99998358084963,59.999995924129614
239.99998869240775,38.99999922172118
294.99998087601693,99.99999993956007
423.9999972006092,101.99999969295459
368.0000023403833,92.99999768495957
322.9999927627282,45.00000071076278
335.0000063971986,51.999999203594186
201.99999237583836,49.99999999288073
301.99997971990194,61.999999739408615
204.0000118277106,49.999998999815325
197.99998925945616,74.99999776779967
314.0000095311573,89.00000023375424
242.00001435162534,60.00000041166551
250.99999958333683,83.99999768116685
223.00001307884745,114.00000326376184
280.0000078642603,65.99999989307733
374.9999759318391,97.99999654371639
399.9999983603447,54.000000359431006
372.9999964419153,75.9999985081401
307.0000077848826,99.00000182780153
408.99999148748935,67.99999429308637
392.0000047035101,73.0000028819009
282.00002581852357,59.00000169386563
305.0000110986324,76.00000201245138
428.0000000913833,125.00000016777267
399.00000916894294,122.00000351723426
271.9999984267967,56.99999967032138
328.99998564581,95.99999548364465
309.0000006217439,80.9999952188715
244.99999384983676,89.0000006488123
186.0000091779392,19.999999656094968
267.0000048190868,41.9999998009221
334.99999795169447,101.99999601019842
329.0000133536069,42.0000016414567
341.0000065275458,80.99999761731704
263.999989947743,18.00000065010172
289.00000142253265,62.99999846160627
243.00000303919944,40.00000119024527
505.99996215308823,46.99999920830989
256.9999991338322,48.99999632389935
178.00000752971542,68.99999799525754
240.00000343582482,41.000001832511
274.99999590023003,57.000001726114206
240.9999874973546,51.99999875377992
268.000016261303,74.00000087036328
196.99998450507502,56.99999766844681
330.99999737657305,66.99999992928208
251.99999895647386,70.99999659315407
270.00000248384015,64.99999954784887
256.0000062013148,53.00000323180801
242.00000412202314,46.999999050182076
271.0000054807688,25.00000089250547
242.0000070376136,49.00000252153443
240.00000219357068,40.99999905923655
230.999993836276,35.000000675977766
234.00001641412678,49.000002510287345
297.0000153518661,40.00000026098817
265.00000523366253,37.000000434572485
262.99999353276246,54.99999610596113
329.0000232579684,52.00000109656116
327.9999845803848,14.99999972121309
249.00001913051682,30.00000038710407
324.0000214867316,33.00000011734984
245.99998140097415,59.99999788200366
273.9999914079134,37.000000598464155
271.00000229207285,54.99999741979535
308.99999669570775,93.99999604378945
288.00000031553856,109.00000514277208
268.9999812176819,43.99999862040844
246.9999931118236,66.99999503639239
341.000003283973,64.00000261374132
231.9999946449798,47.99999701074464
333.99999187869025,41.99999915928167
165.99999692004465,58.00000135272845
104.00000126644859,30.000000829274175
143.0000069073439,35.00000225589279
138.99999717873044,31.000000303063047
124.99999629821839,18.00000024637452
143.00000594839221,10.000000335026996
251.00001107543815,20.000000555389885
209.00001092740214,31.000000509678816
183.99998539526192,48.99999977452674
129.9999939484495,10.999999282002252
106.00000054746347,13.999999422346399
166.99999497975722,26.999999149658056
129.9999995669111,37.000001200730736
175.9999999936685,12.000000723775559
105.9999984272954,28.000000581895392
124.99999767662999,17.999999410311986
126.99999808712249,11.00000048016511
123.00000985367521,25.000000432641105
103.00000143469732,52.00000147965243
131.9999907216939,36.99999833781345
104.00000230198638,15.00000033201727
126.00000081218262,9.000000376060232
87.99999315034336,26.99999843115389
107.00000092028883,20.999999600474784
90.99999916253323,11.999999287325522
89.99999639456836,9.999999728448612
37.000001268259204,11.999999691878305
50.00000299708509,4.999999938599519
37.000000263977,7.000000144878231
63.99999850351732,6.999999912803989
52.00000081259262,11.999999677213571
55.99999854225575,9.000000231663753
88.00000346304618,19.99999962704035
100.9999988746795,17.999999873216318
108.99999691021532,13.999999063510522
131.9999898754387,13.999999035847653
126.99999762302534,9.999999707624895
117.00000751569445,10.999999894886262
147.9999930287412,9.99999993873175
126.99999931953435,1.9999999746787551
119.99999434745064,12.999999811771179
131.00000191470286,26.0000014202465
155.0000081817293,15.000000430405446
163.9999898112954,13.00000005053403
138.00000251941734,37.9999991999299
178.0000035546724,34.00000137426338
220.9999963914869,47.99999947175719
199.00001306468468,22.000000198161768
219.999990799435,24.999998954481256
238.00000573777731,29.0000002605117
209.99998867721985,32.99999988912532
213.0000094968897,52.000001739348
260.0000104999409,40.00000358888694
270.9999973054602,60.00000077279564
317.0000045492349,43.999998460554
331.0000000577646,38.00000018387475
292.00000589300305,38.00000150769249
262.00000609370227,32.999998973041194
277.00000133016397,40.00000179212065
210.0000083179922,43.00000173389369
286.9999967625907,20.999998684895576
265.00001583291544,26.000000866837482
260.99999229848976,18.99999946913371
233.9999897959977,22.9999997850033
280.9999907077489,28.99999781726512
279.99999737552275,28.000001558842413
246.00000395540462,21.99999995999058
235.00000321012539,29.999999035565303
231.00001331813377,14.999999805639497
287.99999936024943,21.99999916980356
276.00000169810306,32.99999940393637
237.99999857896836,18.9999999237782
233.99999012966313,26.00000022032625
275.9999876005421,27.99999768885731
262.99999559047086,30.999999311293358
322.99999326407044,56.000001257202925
330.0000017327497,23.00000018004335
283.0000072205014,15.000000409483892
321.9999924074883,42.99999806497584
285.99998244784075,39.999997500301085
312.0000184495574,33.00000143331117
275.99999372959076,23.9999988850201
286.0000238111014,27.000000653863097
351.0000198120502,43.00000056949792
341.9999675834123,31.999998317627618
329.9999927070686,35.00000122881068
300.0000109737235,45.000001646058514
325.9999951571517,26.999999797898454
354.99999115476464,30.99999984433675
417.9999790559571,30.999998936264085
370.9999937404235,37.000000060541815
336.00001792749254,44.00000178419451
398.0000090723821,40.00000039154534
492.00001086854036,37.0000007269628
434.000010383784,45.00000155734619
523.9999762075786,21.999998147929624
511.9999974816657,48.999998231306364
782.000004325817,51.00000129197039
1022.9999951866394,64.99999951564001
1222.0000968208508,72.000001368415
1611.9999626259869,140.0000042041658
1705.0000210138999,118.9999980730604
1657.0000087190601,179.99999990169138
1383.9998974924165,194.9999917612726
1360.000082620986,106.0000075729497
1640.0000704485635,116.00000573023979
