faussesADJhumeursNOUN_count,faussesADJrumeursNOUN_count
0,1.0000000207616044
0,0.0
0,0.9999999941997544
0,1.0000000259438162
0,1.0000000302976653
0,0.0
0,0.0
0,0.0
0,5.999999790882736
0,1.0000000199273456
0,2.9999998609558567
0,8.999999902560647
0,1.0000000191216762
0,1.9999999615115687
0,12.999999359254941
0,1.9999999623368314
0,37.999999465357774
0,44.99999687319544
0,22.00000118254817
0,0.9999999600442757
0,14.999999856690014
0,0.0
0,17.000000414645058
0,15.999999949081007
0,6.999999923186741
0,18.99999938375896
0,11.00000065812381
0,14.000000637033594
0,15.999999535752918
0,23.0000005245717
0,14.000000599436255
0,1.0000000058816982
0,3.9999999434455176
0,4.999999961180361
0,11.000000200394014
0,10.999999604655805
0,5.000000026781828
0,27.999998968172726
0,28.000001946763547
0,7.999999973307673
0,90.99999634538777
0,10.999999759980758
0,27.999999916519982
0,16.999999448419924
0,27.0000005850555
0,35.00000036099537
0,23.999999772238933
0,93.9999952666605
0,22.000000350141928
0,60.00000029488719
0,49.999998999815325
0,34.99999840745027
0,17.000000450848553
0,40.00000126594688
0,75.99999529711567
0,24.000000687107757
0,31.99999942829173
0,25.999999825669672
0,55.00000231547943
0,44.99999884126142
0,72.00000415177908
0,58.99999626704776
0,119.99999967457688
0,68.00000240435448
0,42.00000208709491
0,57.00000214936663
0,46.00000072767212
0,37.999999780214246
0,67.99999410394831
0,53.99999984379123
0,46.000002284588106
0,28.000001525493385
0,49.0000012364519
0,27.000001562273187
0,54.99999995503902
0,29.000000181837354
0,27.99999950143176
0,51.99999900375046
0,25.000001111582293
0,16.999999435255305
0,28.99999850218682
0,17.00000031837486
0,19.0000003609712
0,59.00000089900005
0,37.999999089300715
0,29.000000936959978
0,19.999999495799955
0,36.999999229999204
0,20.99999909591989
0,20.99999909056929
0,14.999999855199487
0,27.99999925627126
0,22.000000827911478
0,22.999999917956767
0,16.999999403664525
0,40.99999986426483
0,13.000000911895935
0,23.00000045493249
0,26.000000602341007
0,22.999999715463602
0,9.000000123982533
0,13.99999984574746
0,17.00000094288411
0,14.000000984277866
0,21.999999223401343
0,21.999999611617476
0,9.999999462201565
0,9.999999909832141
0,57.000004282063934
0,14.000000294939543
0,10.999999420730905
0,28.00000030881634
0,22.9999997042794
0,17.00000013824167
0,14.999999209353662
0,11.000000655897818
0,4.000000142336843
0,14.99999920610625
0,30.99999887782145
0,50.000001675134975
0,25.00000128070808
0,24.00000137828041
0,17.999998885318362
0,22.999998955084
0,17.999999650992628
0,12.999999889675612
0,0.0
0,14.999999709777486
0,17.00000068643431
0,15.000000040099014
0,18.000001246957837
0,9.00000043609648
0,15.000000177464038
0,5.000000047433084
0,14.000000309882783
0,16.000000668551518
0,10.99999914379292
0,8.999999728003374
0,7.99999975323275
0,5.9999998370691685
0,5.000000105121339
0,5.9999999564118385
0,22.000000789870214
0,12.000000025336622
0,8.999999757910178
0,20.00000087720929
0,13.999999738928242
0,16.99999896962893
0,20.999998595265783
0,23.999997830176397
0,16.000000200294423
0,21.000000708141204
0,12.999999225461943
0,17.000000506106492
0,21.99999884251909
0,14.999999800259602
0,25.999999795510846
0,32.9999990118257
0,36.00000093733106
0,58.99999989067667
0,35.99999832047766
0,30.000000967471404
0,69.99999821043761
0,34.99999962168896
0,30.99999971889143
0,34.000000388133564
0,52.0000033827706
0,42.999999412914526
0,84.00000251042414
0,69.99999807435742
0,69.00000148925794
0,41.00000050497308
0,65.00000009884587
0,65.00000134718628
0,41.999999047290956
0,83.00000276721197
0,45.99999927212151
0,64.99999985237203
0,54.999995203001525
0,63.00000066162958
0,65.00000307735847
0,63.00000274867025
0,67.00000170732255
0,51.99999957195883
0,85.99999883242378
0,64.99999910785651
0,72.00000147918428
0,73.99999441107032
0,85.00000021687168
0,87.00000045038716
0,112.99999783700373
0,100.00000070951401
0,58.999996752198385
0,92.99999595198348
0,103.00000140907187
0,84.99999987303096
0,66.00000344705421
0,106.00000450547452
0,96.99999420178132
0,85.00000499707421
0,140.00000403213204
0,104.99999591273944
0,122.99999872842022
0,128.99999657047658
0,122.00000128956577
0,149.999995572156
0,180.99999486973476
0,159.00000488175388
0,155.0000033359622
0,147.99999566882855
0,155.00000123535054
0,193.00000148493135
0,203.99999810982465
0,257.00001633959795
0,372.00001913988706
0,323.999992621675
0,304.00000556313347
0,318.99999086545904
0,304.00000706365586
0,386.00001834751447
