voulionsVERBapprocherVERB_count,voulionsVERBrapprocherVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,4.000000043258758
0.9999999651471223,0.9999999651471223
0.0,6.000000316148058
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000105082435,0.0
1.9999999402654243,0.0
0.0,0.0
0.0,7.999999680354206
6.000000242066681,0.0
0.0,0.0
0.0,4.000000097563543
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999503113184
0.0,0.0
0.0,0.0
2.000000017462839,0.0
0.0,0.0
0.0,1.0000000058816982
0.0,1.9999999717227588
0.0,0.0
2.00000007968517,5.000000437087346
0.0,3.9999998562384746
0.0,5.999999767828883
0.0,0.0
0.0,3.00000005782209
0.0,0.0
0.0,1.9999999369171
0.0,7.9999998254405496
0.0,3.9999999880742827
0.0,16.999999448419924
0.0,0.0
0.0,3.9999999389360927
0.0,0.0
0.0,14.999999770267554
0.0,0.0
0.999999987248907,0.0
0.0,11.000000355594583
0.0,0.0
0.0,5.000000032292585
0.0,0.0
0.9999999774825243,0.0
0.0,5.0000001431474494
0.0,5.999999678359572
0.0,6.0000000297497325
2.9999999695530706,28.000000320812475
0.0,9.0000004659335
0.0,3.000000011286849
0.0,1.999999901390201
0.0,7.000000013781525
0.0,4.0000001675836465
1.0000000386665076,1.0000000386665076
0.0,0.0
0.0,3.000000206189004
0.0,1.9999999884323287
0.0,0.0
0.0,0.0
0.0,1.000000015992021
0.0,0.0
0.0,0.0
0.0,10.9999999770335
0.0,0.0
0.0,0.0
0.0,2.999999985931023
2.999999901099178,3.999999868132238
0.0,4.0000000454887275
0.0,6.999999510903773
0.0,0.9999999602816118
0.0,0.0
0.0,2.0000000731160736
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999445907537
0.0,0.999999956948566
0.0,7.000000169407119
0.0,0.0
5.000000165775195,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999753821989
0.0,7.000000143448815
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000710272587
0.0,0.0
0.0,2.999999894100183
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000081679416
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000355842107,1.0000000355842107
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000277694943,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999710418446
0.0,0.0
0.0,0.9999999920713438
0.0,0.0
0.0,0.0
0.0,0.9999999893856253
0.0,0.0
0.0,0.0
0.0,1.000000005077469
0.9999999707713982,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999993875262
2.0000000825049256,5.000000104817297
0.0,0.0
0.0,1.0000000203859956
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000023161861,1.000000023161861
0.0,8.999999988256272
0.0,2.999999981287583
0.0,0.0
0.0,0.9999999567190246
0.0,0.0
0.9999999569552831,0.0
0.0,1.0000000285704114
6.000000344151463,0.0
2.0000000176109265,1.0000000088054632
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999563909611,0.0
0.0,0.9999999807698425
0.9999999935506795,0.9999999935506795
0.0,0.0
0.0,0.0
1.999999924056626,0.0
0.9999999575505208,0.0
0.0,1.0000000402447056
0.9999999876667732,0.0
0.0,2.00000007924634
0.0,0.0
3.9999997897034523,0.0
0.0,1.0000000194921719
0.0,0.0
0.0,0.0
1.0000000154144846,0.0
0.9999999785780576,0.0
0.0,0.0
1.0000000181397999,4.0000000725591995
1.99999996565533,0.0
1.0000000215256117,0.0
0.9999999983892959,0.9999999983892959
0.9999999581494154,0.0
1.9999999901627565,0.0
0.9999999982919884,0.0
0.0,1.0000000239067954
0.0,0.0
0.0,3.00000010473783
0.9999999895946298,3.0000000313930273
4.000000009726311,1.0000000024315778
0.0,0.0
3.000000129125321,0.0
4.000000167579785,0.0
