devaisVERBappelerVERB_count,devaisVERBrappelerVERB_count
0.0,0.0
0.0,0.0
1.9999999883995088,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
0.0,0.0
2.9999998609558567,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.9999995769957915
1.000000036819404,0.0
0.0,15.999999360708411
2.000000080688894,0.0
0.9999999917078082,0.0
0.0,5.000000121954429
0.9999999968175627,0.0
19.000000846211208,0.9999999890266773
0.0,5.999999885029388
8.000000203623104,2.000000050905776
5.99999999769949,0.0
0.9999999709845574,2.9999999734740896
6.000000181888135,24.000000727552546
4.000000049695566,4.999999849368571
5.000000171825059,2.000000011763396
0.9999999858613794,1.9999999717227588
3.000000130058858,0.0
10.000000874174692,0.0
0.0,1.9999999281192373
0.0,0.0
1.999999971887524,7.999999887550096
0.0,14.000000973381773
1.9999999933269184,4.9999998245206205
9.999999858883344,14.999999788325013
5.999999869080413,0.0
3.9999999880742827,2.999999991055712
3.999999892328597,4.9999997714341315
3.0000001099571505,25.000000781456635
3.9999999389360927,6.999999594703307
7.00000031284128,0.9999999905099559
0.9999999846845036,0.0
2.9999999222940668,0.0
9.999999342512684,11.000000124726167
4.000000129307122,1.0000000323267804
17.99999902358692,1.99999996801747
6.000000038751101,0.0
1.000000031648672,0.0
3.0000000392888637,12.999999600431524
20.000000572589798,1.00000002862949
7.9999998570729325,8.999999517539358
10.99999929642658,8.999999589755841
15.000000301503217,9.000000362397076
14.999999613753808,5.000000016601522
4.000000095901106,21.000000564119777
3.999999802780402,6.999999772574727
1.9999999863851468,6.000000082022462
20.000000393350724,9.000000710488836
10.000000849766664,1.0000000386665076
4.999999987840972,6.000000362807852
2.0000000614001916,12.000000824756016
1.9999999884323287,8.99999994794548
16.999998525987074,2.9999998588638954
0.9999999718471598,5.999999831082959
3.0000000479760622,9.00000014392819
17.00000020942083,1.000000024616424
4.000000085948018,8.000000171896035
1.0000000063425816,5.000000124447807
2.000000069315864,0.0
5.9999998235049645,2.000000005849364
9.00000032505086,9.99999995310341
5.00000001467314,10.000000029346282
5.999999884393591,4.0000000454887275
0.0,7.999999648719693
3.9999998411264475,11.999999523379342
1.999999971891125,10.999999606558202
1.0000000365580368,5.000000182790184
0.0,5.000000040453581
4.9999998801711465,0.9999999760342294
