lesDETaidesNOUN_count,lesDETraidsNOUN_count
279.0000155382107,0.0
219.99999797672984,1.0000000094532615
278.9999983817315,0.0
334.00001663468043,0.0
212.00000678242225,0.0
665.9999934667206,0.0
371.99999400069714,0.0
232.00000375690743,0.0
278.999987336453,0.0
283.00000691723466,0.0
219.99998448982961,0.0
286.99999035848117,0.0
255.9999982351634,0.0
309.0000020064749,0.0
525.0000009600883,0.0
323.99998616016757,0.0
338.0000042806897,0.0
410.9999795950834,0.0
1056.0000135498433,0.0
712.9999529561009,0.0
928.0000314518331,0.0
705.0000005711611,0.0
893.0000217810609,0.0
839.9999986748351,0.0
1401.9999255519585,1.9999999780533546
1385.9999799981426,0.0
1357.0000089519579,0.0
1113.0000361901377,0.0
1361.9999156353385,0.0
1221.000005934327,1.0000000087314196
1298.9999869917638,0.0
745.9999927095884,0.0
736.9999730864639,0.0
832.0000288493973,0.0
1670.0000318074515,0.0
1343.99998927563,0.0
1355.9999982436768,0.0
1588.0000137399666,0.9999999859437619
2234.999986090283,0.0
2381.000071930425,0.0
2149.999885996954,0.0
1678.999983422726,0.9999999781800688
2164.9999372749444,3.9999999880742827
2502.000005013529,1.9999999461642977
2493.0000751920384,2.0000000058782916
2316.99998442491,0.0
1607.0000177461272,0.9999999905099559
2461.9999491185167,0.0
2347.0000331385713,0.0
1365.0000406271722,0.999999987248907
1616.0000535483387,0.0
3140.9998908986754,0.999999984008735
1667.000013153724,0.0
2011.0000082452373,0.0
1891.9999720341925,1.9999999549650487
2525.9999852899655,0.0
2234.999936266341,0.0
2018.9999117591328,1.9999999341051178
3169.999986279751,6.000000165975074
2820.9998920689245,0.0
3050.000027645358,1.0000000239752764
2382.9998991033967,0.0
2537.0000234599756,0.9999999931925734
3401.000025900166,0.0
2355.000090364973,2.000000077333015
2522.0000238701823,1.0000000211556124
2175.0001056769606,9.000000618567011
3380.9998816121756,2.999999982648493
3298.999913120486,3.9999998118185265
2010.99996452733,7.999999774777279
2233.0000992173436,5.000000079960105
1487.0000196708936,7.000000381373348
2106.0000683838057,16.00000034379207
1971.000026504198,7.000000322602767
2947.0000236264773,7.000000521340846
2142.9999867662596,8.000000023397456
1989.9999708356581,18.00000065010172
1737.9999217010388,10.999999457855807
1927.9999733919387,12.000000412225429
3313.9998304943065,5.999999736539769
1953.9999244661492,3.9999998411264475
1724.9999740841945,12.999999737677982
1733.0000296582962,67.00000078123097
2412.0000109413018,55.00000255322836
2432.999940345901,43.99999894550609
2381.0000246248173,45.000000277891615
2067.9999625231144,26.999998080676463
