moinsADVempliVERB_count,moinsADVrempliVERB_count
0.0,29.000001590783064
0.0,96.00000389150411
0.0,62.999999634584526
0.0,111.00000048892987
0.0,85.00000266513084
0.0,67.00000088891026
0.0,27.000001115592482
0.0,45.999999561551135
0.0,58.999997355761394
0.0,109.00000010794884
0.0,61.9999944696211
0.0,52.999999977274854
0.0,73.00000222838057
0.0,72.00000046752814
0.0,32.99999846034227
0.0,29.999999270405684
0.0,65.00000247405225
0.0,93.9999944826545
0.0,142.000010071132
0.0,98.99999786775298
0.0,99.00000623953031
0.0,178.0000023517673
0.0,185.0000045123139
0.0,108.00000010565756
0.0,122.99999970498567
0.0,149.00000143174293
0.0,145.00001087536754
0.0,123.00000188004387
0.0,152.9999986471786
0.0,159.00000533803404
0.0,101.00000104206215
0.0,86.00000136032544
0.0,94.99999808243498
0.0,111.00000327867136
0.0,135.99999970960545
0.0,121.99999561527348
0.0,130.99999382964182
0.0,157.99999490697766
0.0,187.00000254892558
0.0,190.99999189927695
0.0,155.99999333655538
0.0,126.00000140070044
0.0,146.0000008887175
0.0,156.99999455220143
0.0,132.00000645635
0.0,126.99999457948098
0.0,195.99999662286498
0.0,120.99999979366635
0.0,102.00000122193711
0.0,93.00000172901846
0.0,124.00000924156815
0.0,108.99999653552635
0.0,105.0000003370905
0.0,132.00000566487955
0.0,158.99999951811878
0.0,164.00000469523633
0.0,192.99999708799734
0.0,153.99998833049708
0.0,134.0000007574805
0.0,153.99999789502232
0.0,200.999997360436
0.0,101.99999520631829
0.0,155.0000051496334
0.0,112.00000647061213
0.0,182.00000657420279
0.0,145.00000200613
0.0,157.00000470582634
0.0,103.9999993984811
0.0,129.0000004488169
0.0,89.99999792092592
0.0,137.0000014164293
0.0,39.99999931218993
0.0,144.00000603154757
0.0,139.9999975495051
0.0,132.00000940625927
0.0,131.99999611710922
0.0,163.99999482380247
0.0,114.9999974653567
0.0,81.00000101306647
0.0,79.99999939481222
0.0,117.99999046951126
0.0,76.99999724590741
0.0,86.00000514578016
0.0,91.00000453108532
1.9999999520684588,99.9999922219072
0.0,86.00000011769579
0.0,88.9999935586508
0.0,118.99999678817329
0.0,106.99999084097306
0.0,83.99999636227716
0.0,78.00000138130429
0.0,75.99999917564331
0.0,96.00000206700786
0.0,129.0000029886287
0.0,106.00000059297035
0.0,111.9999927185269
0.0,78.0000054713756
0.0,69.00000288911896
0.0,73.0000041664467
0.0,59.99999925773114
0.0,113.00000659455313
0.0,116.99999178639325
0.0,73.00000383605379
0.0,101.000001256275
0.0,111.99999604640684
0.0,131.99999766970484
0.0,63.99999862997153
0.0,83.99999440693914
6.00000030797469,130.0000021517704
0.0,108.00000043001238
5.999999797350739,92.99999955962731
0.0,67.00000503167301
1.9999999464871268,85.99999919077453
0.0,83.99999831856334
0.0,90.99999498789107
0.0,28.00000057294316
1.0000000355842107,56.00000360942846
0.0,43.999998967096204
0.0,41.000001334431516
7.000000041601207,57.00000075214774
0.0,58.000002783572114
1.0000000329937342,40.00000307904173
0.9999999631530447,41.99999980673721
0.0,26.000000128322508
0.0,31.999999073339026
0.0,43.99999813569836
0.0,23.000000315671247
0.0,36.00000057807073
0.0,26.000000318237653
0.0,33.00000104492808
1.0000000340423503,34.99999960599345
0.0,32.00000155056526
0.0,20.999999600116823
0.0,31.00000044894599
0.0,18.00000039842072
0.0,21.000000135363774
0.0,10.99999914379292
0.0,31.000000082034887
1.9999999383081877,17.999998930988284
0.0,11.000000282028054
0.0,6.999999937015033
0.0,10.999999744549278
0.0,8.99999968446407
0.0,16.999999526015007
0.0,10.999999151278992
0.0,15.000000657906966
0.0,9.999999813520175
0.0,18.999999286680367
1.999999924569328,26.99999959439809
0.0,23.999997830176397
0.0,19.00000044662918
0.0,30.99999985523919
0.9999999728159226,29.999998131615044
0.0,24.00000052053029
0.9999999680429468,25.999999623542358
0.0,34.00000156607018
2.0000000234400614,35.99999940350119
0.0,42.99999978050063
0.0,35.00000073234658
0.0,39.00000016080515
1.999999924517373,23.999999735878596
0.0,42.00000084314271
1.9999999513705036,24.999998954481256
0.9999999793796698,41.99999810374459
0.0,57.00000193193199
1.0000000412524628,58.00000218975281
0.0,55.0000017277635
0.0,64.00000130470373
0.0,52.999997965894394
1.999999990379102,97.99999573963404
1.0000000110869376,44.99999995571775
0.9999999754274316,62.999998667992244
2.999999961279807,66.00000434203302
1.0000000098826576,48.999999578061384
0.0,25.999999574688495
0.0,32.000001066876905
0.9999999567190246,40.99999909989673
0.0,29.999998536785895
0.0,32.99999988773769
0.0,48.00000137137975
2.0000000496222485,48.0000027532117
0.0,34.00000152798434
2.000000045625992,39.0000003531514
1.9999999564909574,15.999999651927657
1.999999992882581,36.00000102058941
0.0,26.999999813975926
1.9999999742080055,33.9999993763287
0.0,23.999999680109465
0.9999999807698425,24.999998871243783
0.0,29.000001229038972
1.0000000033983831,21.999999463481174
0.0,33.999998907784885
0.0,31.999998784906015
3.9999998302020834,29.999999728665294
2.0000000804894116,31.000001142350005
1.9999999753335465,43.999999047846785
2.00000007924634,36.000003090284096
1.0000000293982834,28.00000174932293
0.9999999474258631,41.999997326201324
0.0,46.00000150395619
6.000000118957028,47.00000118312366
9.000000270506774,30.999999017126466
2.000000030828969,38.00000033234551
0.0,27.99999993305988
2.0000000066785972,55.999998674707
6.000000108838798,23.000000663726226
0.9999999828276649,35.99999992101531
5.00000003814322,45.99999946151169
2.9999999299747717,38.00000085149686
0.9999999581494154,49.99999883882828
0.0,31.999999842604105
0.9999999982919884,70.00000031593781
4.000000095627182,75.00000024390037
4.000000164479554,91.00000314482847
6.00000020947566,100.99999822827698
3.9999999583785177,105.00000159962906
8.000000019452623,141.00000020885432
1.9999999143686082,94.99999471884242
5.000000000171605,89.00000103523345
7.000000075658117,101.00000270814404
