pourriezVERBenvoyerVERB_count,pourriezVERBrenvoyerVERB_count
4.99999996256566,0.0
0.0,0.0
0.0,0.0
11.999999855928891,0.0
0.0,0.0
0.0,0.0
29.99999959572503,0.0
1.0000000108146896,0.0
6.999999952002803,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
9.999999558704992,0.0
1.000000036819404,0.0
8.9999999621696,0.0
4.000000161377788,0.0
16.99999907096091,0.0
18.00000043903594,1.0000000243908858
7.9999999745405015,0.0
27.000000758424626,0.0
20.999999849770305,0.0
23.000000459369087,0.0
19.000001277517953,0.0
7.999999767876459,0.0
1.0000000087314196,0.0
17.000000849458814,0.0
4.000000023526793,0.0
0.9999999858613794,0.0
13.00000005241958,0.0
2.00000007968517,0.0
1.9999999281192373,0.0
12.99999927670482,0.0
20.999999226129546,5.999999596536267
12.00000023128836,0.0
21.000000406322677,0.0
7.9999997476684,0.0
0.9999999781800688,0.0
9.999999970185707,0.0
1.9999999461642977,0.0
8.999999925312597,1.0000000029391458
7.9999998778721855,0.9999999847340232
15.000000236920926,0.0
8.99999986216053,0.0
7.999999976781266,5.9999998445881335
0.0,3.999999948995628
7.0000002262874625,0.0
2.9999999520262057,5.9999999040524115
12.99999974290695,0.0
5.000000158243361,0.0
16.999999937726784,0.0
3.0000000858884697,0.0
8.999999517539358,0.0
6.0000000297497325,0.0
5.999999939106141,0.0
28.000000092968524,0.0
40.00000144412288,0.0
54.99999881844783,0.9999999506951006
3.000000041011231,0.0
0.0,0.0
31.000001893314113,0.0
18.000000144926844,0.0
4.000000122800383,0.0
33.99999980334959,0.0
34.999999926642666,0.0
10.000000173153133,10.000000173153133
0.0,0.0
3.000000073849272,0.0
2.000000042974009,1.0000000214870044
2.000000012685163,0.0
4.000000138631728,0.0
16.00000004679492,7.000000311537469
15.999999924965458,0.0
10.000000029346282,0.0
9.000000194269386,8.000000090977455
15.999999297439386,0.0
10.999999909077655,5.999999761689672
3.0000000374510147,10.999999606558202
1.0000000365580368,0.0
36.00000197785696,0.0
2.999999928102688,0.0
18.00000024895197,0.0
6.999999617087737,0.0
12.999999214722806,0.0
17.99999992546242,0.0
10.000000039488446,0.9999999862281939
21.000001101553533,0.0
26.0000003046744,7.999999986562006
12.000000258375982,0.0
8.00000019093131,0.0
33.99999880732905,2.9999999569465023
5.999999926146595,2.9999999630732974
8.000000271523334,1.0000000339404167
14.000001005938746,1.000000044632741
19.999999980361974,0.0
14.999999814432785,0.0
4.999999973824779,0.0
10.999999424736249,0.0
2.0000000710272587,0.0
5.000000204678897,3.0000001228073376
3.999999858800244,0.0
7.999999780541684,0.0
10.000000001754042,0.0
17.000000019416458,0.0
18.000000019721156,0.0
5.999999665093779,0.9999999778194026
13.999999111660824,0.9999999662251231
4.000000163358832,0.0
9.999999945553931,0.9999999732435634
15.999999440460133,0.0
9.99999963868794,0.0
3.0000000075351423,0.0
2.0000000711684214,1.0000000355842107
3.0000000032026497,0.0
6.00000008212484,1.0000000136874736
0.9999999973306328,0.9999999973306328
12.000000333233931,0.0
12.000000689140203,0.0
0.9999999631530447,0.0
4.999999863784063,0.0
1.9999999420836891,0.0
0.9999999759833418,0.0
1.9999999841426872,0.0
4.000000108487191,2.0000000542435954
4.000000138651359,0.0
0.0,0.0
10.000000129024997,1.0000000340423503
7.00000033918615,1.000000048455164
7.000000136844285,0.0
10.000000094866168,0.9999999707713982
1.0000000221344847,0.0
7.000000292491291,0.0
2.999999866380182,0.0
0.9999999599809204,0.9999999599809204
2.99999982183138,0.0
2.9999999185345843,0.0
1.0000000035113643,0.0
2.000000035624639,0.0
2.9999998948213578,0.0
0.0,0.0
0.9999999731011312,0.0
2.0000000061807155,0.0
3.999999925408069,0.0
1.9999999445206096,0.0
3.999999849138656,0.0
8.999999638683278,0.9999999472879437
8.00000010014721,1.0000000125184012
8.000000150756867,1.0000000188446085
2.9999998131615047,0.0
10.999999551588697,0.0
2.99999990412884,0.0
4.000000072911837,0.0
3.0000000351600926,0.0
9.999999574891866,0.0
3.0000000781109217,0.0
6.000000377331904,0.0
2.9999999669848245,0.9999999622586866
5.9999999378356526,0.0
13.000000296618335,0.0
2.9999997664387528,0.0
20.000000242471966,0.0
13.000000434837,0.0
4.000000198540892,0.0
15.000000193198913,2.9999999485669644
8.999999505340401,0.0
14.999999866731303,0.9999999951895512
8.0000000886955,0.0
9.999999322146206,1.9999999508548632
5.999999922559614,1.000000023161861
8.999999988256272,1.0000000098826576
6.999999824769083,0.9999999608703749
6.00000020003942,1.0000000333399033
8.999999707628636,0.0
10.999999765755089,0.0
3.999999827821134,0.0
4.000000114281646,0.0
14.000000542640459,3.0000001720757314
4.9999999562702735,1.0000000088054632
9.999999870426333,1.000000022812996
10.99999958490178,0.9999999782454786
3.9999999857651627,0.0
0.9999999862747153,0.0
8.999999791332328,1.9999999742080055
3.9999998255638434,0.0
5.999999699475547,0.0
4.999999765457788,0.0
8.999999928704906,1.0000000033983831
9.000000245690334,0.9999999957305106
5.999999973664295,0.999999962028313
7.999999660404167,0.0
19.00000108035704,0.0
5.00000004070667,0.0
6.00000023773902,1.00000003962317
8.000000235186267,0.0
5.999999684555179,0.0
11.000000275145519,0.0
17.000000085751314,0.0
10.999999880120784,0.0
6.999999981198938,2.9999999195409988
6.000000137905481,0.9999999785780576
11.000000099744522,4.0000000133571945
8.999999916747369,1.0000000181397999
7.99999986262132,1.99999996565533
18.000000804370043,0.0
7.999999987114367,0.0
12.999999921621157,0.9999999581494154
12.999999818543982,0.9999999950813783
11.999999689171444,1.9999999965839768
27.000000400887277,2.000000047813591
48.00000197375465,0.0
42.99999859594407,2.000000027100247
43.000000616924424,0.9999999895946298
43.0000013105413,3.000000141292895
42.99999738659185,0.0
36.0000006893548,1.0000000430417737
37.000000026867454,1.0000000418949462
