avionsVERBétabliVERB_count,avionsVERBrétabliVERB_count
16.00000033218567,0.0
11.000000197235593,0.0
18.999999889795333,0.0
4.000000103775265,0.0
19.00000120446066,0.0
3.0000000071608146,0.0
4.000000028287779,0.0
26.999999200084602,0.0
11.999999581765469,0.0
9.000000081054118,0.0
38.999998382197575,0.0
1.999999938983641,0.0
20.000001048432093,0.0
4.999999826565935,0.0
17.999999981304214,0.0
21.00000001615371,6.999999785855515
7.000000183894262,0.0
16.999999706189296,0.0
49.000000872847586,0.0
49.99999864575602,0.0
122.00000043116236,0.0
32.999998938285835,0.0
50.000001219544295,1.0000000243908858
34.000000565838334,9.000000308378663
51.00000049506488,3.999999956106709
67.00000048133356,5.000000156358595
55.000003290619055,4.000000101811552
45.00000190995053,4.000000078766509
78.99999413707545,0.9999999709845574
46.0000010491434,18.999999712648307
38.000000897609645,16.000000198782264
58.000001765304184,0.0
15.99999977378207,0.0
52.99999974186247,0.0
50.000000564882725,0.0
57.99999791545789,0.0
88.99999677638617,0.0
40.00000071425569,0.0
42.000000105963906,0.0
65.99999946219496,0.0
103.99999183934963,0.0
47.9999989526433,0.0
73.00000044435873,0.0
59.99999876083538,1.9999999461642977
64.00000018810533,0.0
88.99999655228407,1.9999999694680464
76.000000795843,0.0
77.99999551170845,0.0
46.999998138617244,7.999999976781266
34.99999875874717,2.999999961746721
78.00000513801257,2.0000000646535607
95.99999846483857,0.0
85.99999850910983,0.0
46.0000007122115,0.0
75.99999529711567,0.0
82.00000234761816,0.0
80.00000028629034,0.0
74.00000006366753,0.9999999670525589
52.00000007723705,0.0
43.999998401890366,3.0000000099609134
107.00000056426823,2.000000047950553
111.99999636119563,5.999999939588649
54.000000246734075,0.9999999931925734
81.00000105958942,0.0
55.000000968903926,1.0000000386665076
65.00000220067443,13.00000062883423
39.000002680457044,0.0
68.99999594044587,0.0
75.99999552556314,0.9999999529546316
58.99999993036781,1.99999994369432
97.00000077674845,0.0
79.0000038262229,0.0
96.99999933040924,0.0
85.00000063185435,5.999999852585694
103.99999840136562,2.000000069315864
77.99999770556452,4.000000011698728
37.99999908727738,4.999999976551705
84.99999737731787,0.0
81.00000101306647,2.9999999421967964
67.99999774102122,0.0
35.99999718621833,0.0
48.99999732097436,0.0
64.00000233971437,0.0
55.99999932868599,4.000000102637497
52.999997384435225,2.999999928102688
43.000000058847895,12.000000625285713
47.99999658786927,0.0
59.99999595706687,0.0
66.99999536458336,0.0
57.00000178450142,0.9999999862281939
73.00000066733294,8.000000193791086
66.99999971328288,1.9999999966405015
96.99999677520654,0.0
57.000001991356314,0.0
53.000000296485176,17.999999036947706
81.99999972852966,5.999999926146595
112.00000229518103,2.0000000678808334
91.00000425211962,1.000000044632741
90.00000462065721,2.000000076520003
86.99999571008443,1.9999999752577051
78.00000164484172,6.000000225236631
96.00000075852961,0.99999997479242
90.00000116131218,1.0000000355136294
75.00000594842214,1.000000040935779
78.00000055168505,3.999999858800244
78.99999923118013,0.0
108.00000070957083,2.9999998278694204
91.99999847964844,0.0
54.00000367597514,0.0
85.9999962760649,0.0
82.99999781992157,6.999999555830412
95.00000534048937,2.000000081679416
80.99999836552436,2.9999998131715397
85.99999971412642,0.9999999650287585
73.99999971360197,0.0
98.00000049745555,1.0000000339251622
65.00000372759727,0.0
67.9999989927174,3.0000000032026497
74.00000255936325,2.0000000273749463
95.00000125357957,0.0
104.00000757979319,1.0000000277694943
54.00000134183855,1.0000000329937342
72.99999828828457,0.9999999631530447
54.99999975659277,0.0
39.999999530631484,2.999999827005821
31.999999231466937,10.99999953392459
40.99999917689477,1.9999999841426872
36.00000057807073,4.000000108487191
59.000003113933886,0.0
57.99999739121992,0.9999999893856253
46.000000931752595,0.0
50.00000086528221,0.0
57.99999766064107,0.0
58.000000240502025,0.0
45.00000247862492,2.0000000442689694
51.99999920435205,3.0000001253534103
45.9999972186273,0.0
35.999998912013496,0.0
69.99999766952477,1.9999999383081877
46.99999698150476,0.0
25.000000175348628,1.0000000035113643
29.000000967943507,0.0
25.00000068469157,0.0
34.9999989521657,0.9999999766174582
26.00000040629631,1.9999999462022624
30.000001315813932,0.0
49.999997791583695,0.9999999813520173
40.999998303876225,0.9999999722603048
52.999997388375036,1.999999924569328
53.99999783209967,4.999999849531503
50.000001878597416,4.000000050073605
51.000001481749074,4.000000075378434
52.99999950682026,0.9999999728159226
54.99999775794348,0.0
68.99999711332472,0.0
51.00000045646613,1.0000000182279591
58.99999890924697,2.0000000234400614
61.999999777027995,6.999999601895206
73.99999798989083,3.0000000781109217
77.0000010226724,7.000000249232869
73.99999512171493,1.999999924517373
81.00000107822102,2.9999999689178263
77.99999897874972,0.0
68.99999806209644,0.9999999793796698
100.99999399814214,0.999999993875262
75.00000563006016,5.000000104817297
110.000003455527,1.000000049635223
98.99999965380209,10.000000429042002
128.99999818321794,3.9999999724084354
93.99999942559387,0.9999999951895512
121.00000297110277,2.000000022173875
127.99999685471124,1.9999999508548632
110.00000492833179,0.0
77.99999775021789,8.999999988256272
66.9999955034624,0.9999999608703749
87.00000212303371,1.0000000333399033
88.99999546789132,0.9999999567190246
97.99999763830267,0.0
87.99999770716587,1.9999999139105662
89.00000159417802,1.0000000285704114
91.99999954863735,1.0000000248111243
89.99999991492126,2.0000000176109265
70.00000195461335,0.0
74.9999995990003,1.9999999564909574
69.999996879133,0.0
78.00000077501387,0.9999999862747153
75.99999790865986,0.0
63.99999720902151,0.0
56.99999825587874,0.9999999807698425
82.99999804863714,0.9999999935506795
64.00000021749652,0.0
57.00000004075482,3.0000000818967782
61.00000040390172,0.999999962028313
69.9999972289664,0.9999999575505208
86.00000577623402,1.0000000402447056
66.00000020973508,5.00000004070667
68.00000435822555,0.0
86.00000113899584,1.0000000293982834
64.9999972812085,0.0
84.00000139441593,0.0
66.00000080594012,2.0000000396523427
64.9999984622958,3.9999999794444183
109.00000180688129,0.0
107.99999821930447,0.9999999785780576
88.00000079795618,4.999999953684255
81.00000319489959,3.000000054419399
83.00000167520759,0.9999999828276649
76.0000041374007,1.0000000215256117
91.00000083132264,0.9999999983892959
75.99999495664055,0.0
84.99999946440322,3.000000102758071
136.99999809659099,5.999999844585722
119.99999830301968,1.0000000239067954
210.0000082371223,5.00000000657232
289.9999981616645,5.000000003663159
228.0000043893625,6.000000062786055
298.00000688852566,4.000000009726311
212.99999165258998,7.999999657474433
250.00002409275376,2.0000000860835474
211.00001558563542,5.00000042708124
