pouvezVERBentrerVERB_count,pouvezVERBrentrerVERB_count
18.000000091224152,1.0000000207616044
11.000000197235593,6.000000243219005
5.999999965198525,13.999999918796561
11.999999855928891,2.999999963982223
6.000000002127414,6.000000002127414
8.00000022737705,5.000000220216238
10.000000070719446,2.0000000141438896
6.0000003768629995,4.000000043258758
8.999999490351158,1.999999930294245
13.000000553931471,2.000000039854691
14.99999949455071,8.999999393096147
5.0000000245933665,2.999999731341198
2.9999998908653858,1.0000000191216762
9.99999965313187,0.9999999807557843
2.999999808711271,0.0
3.999999924673663,0.0
6.000000157623654,2.0000000525412176
11.999999926836798,0.9999999701327121
37.000002666142436,0.0
33.99999756893498,8.9999999621696
21.000001595710078,2.000000080688894
39.000001365329865,10.000000142241461
81.00000197566173,1.0000000243908858
37.000001567352825,31.999999898162013
62.00000142906268,9.999999890266773
44.99999737254835,23.00000031578164
40.0000020264943,0.0
47.00000062438079,2.0000000393832544
26.999999761266807,25.999999124557657
61.000002021862215,8.999999754833727
39.00000154828621,8.999999899064136
44.99999869809417,14.999999945808906
58.99999891965164,8.999999790695833
44.00000088519231,9.999999922360722
67.00000623756951,19.000000519134694
171.00000324907046,16.999999389013517
80.99999884800977,12.99999927670482
74.99999687146116,22.999999517143372
103.9999991903177,3.00000005782209
86.9999985981442,31.000000055363913
44.99999936497503,26.999999061231932
97.99999371163497,18.99999889375268
70.99999912631543,9.999999970185707
71.99999731010183,19.999999085736526
120.00000116181519,17.999999850625194
147.0000002428585,18.000000322082123
63.99999939263718,11.000000274881103
33.00000114143003,13.99999978558305
59.00000113974107,9.000000042877833
63.99999918393005,7.9999998979912545
75.00000373277038,24.00000077584273
84.99999967359793,14.000000464692597
85.00000157213523,14.000000772526775
98.0000038451973,37.00000005555974
77.99999589312847,9.999999561142658
98.00000280569002,24.000000687107757
77.99999924979647,22.999999910752372
149.99999619505573,40.999999445175234
103.0000054582315,34.99999949353987
72.000003727468,10.999999600472588
132.00000243706873,53.000001331328626
110.9999932323569,20.999999788560274
63.999999564324696,35.00000154331187
137.00000073835542,11.000000571996903
135.00001147184997,30.000000696893636
82.00000149888604,48.000002902462825
112.0000052638302,32.000000982403066
142.00000649963428,21.999999872755613
106.99999474139838,22.999999592198193
102.99999778227978,49.99999722831338
103.00000242165575,9.00000014392819
45.000000062447185,19.999999656094968
101.00000015071197,20.99999990046105
103.99999546647419,11.999999705171389
125.00000962821261,41.00000039894571
92.00000143332953,10.99999993514994
72.00000260040689,32.999998743467884
107.99999572153902,26.99999893038475
72.00000155415509,27.999999950742094
62.99999850574926,16.999999435255305
79.99999682252894,22.999999432457
68.00000127349942,12.999999419220671
100.00000499032969,10.000000365580368
74.00000312859976,13.000000245728573
67.99999837032759,20.999999496718814
45.99999987068102,54.00000212480911
96.99999941260998,13.999999234175474
51.99999685889122,31.999999113452063
41.99999889222801,13.999998696891694
78.99999988666312,28.000000677628478
76.00000217978784,12.000000629459162
64.99999797490295,13.99999962813563
49.00000140925744,17.00000072025482
55.00000212390084,16.00000038186262
60.99999736275062,9.999999856488342
65.99999992547208,14.999999446436725
49.000002510287345,13.000000911895935
52.0000015587418,19.000001038562267
53.00000104673251,18.000000296261
109.99999221192226,16.99999978969049
53.000003486697146,12.000000450473264
61.99999863578361,12.000000094816201
79.00000246642432,16.00000056821807
70.00000204315063,12.00000049122935
67.99999759960414,24.999999117501527
68.99999627858529,10.999999805808738
69.00000122070044,23.99999862295536
74.99999846023196,25.999999420159938
78.00000129106223,10.000000513291152
81.00000032250928,20.99999882782823
66.99999503639239,32.99999909317451
61.00000019580959,23.00000073063941
39.99999978221573,17.999998879029242
82.99999762078178,22.99999930034041
44.999999037237735,7.9999998435787525
19.000000927299112,38.000001854598224
44.000002374061594,18.00000023633763
18.000000019215896,18.99999867043845
30.99999965106657,24.00000032849936
48.00000083645883,5.000000167513498
29.999999660143377,16.000000444311908
34.000002148040835,10.000000769760433
35.999997770636725,26.999999531808058
22.999998955084,13.999999618595378
49.0000000450855,6.999999711173199
23.9999994236002,6.9999996299912235
26.999998291835276,9.999999721501302
61.00000274979312,19.00000101320664
24.000000054579917,12.000000027289955
28.99999869560996,18.999999200382977
30.000002078263062,15.000001039131531
37.000001014103084,5.000000242275822
21.999999503892287,8.999999944395213
32.999997680423476,6.99999960182369
53.99999823011591,14.000000309882783
24.000001002827283,4.0000001671378795
24.999997787698266,9.999999554600606
31.999998719389456,5.999999583535342
