bellesADJâmesNOUN_count,bellesADJramesNOUN_count
28.00000114629437,0.0
22.999999937675852,0.0
28.99999983179287,0.0
26.000000902237673,0.0
22.000000486890055,0.0
13.000000135170971,0.0
68.00000171375886,0.0
29.999999388516102,0.0
44.99999745175578,0.9999999651471223
34.000002053617635,0.0
44.999996965480726,0.0
86.99999504304294,0.0
66.99999978265551,0.0
52.999997049731896,0.0
85.99999940888165,0.0
63.999998794778605,0.0
49.000002053722504,0.0
169.99999021603082,0.0
129.00000679857015,0.0
225.99999332966115,0.0
276.00000215334705,0.0
408.99999131715407,0.0
172.00000419523235,0.0
114.9999988476383,0.0
143.99999841984152,0.0
313.99999045286063,0.0
154.00000921373334,0.0
94.00000124876159,0.0
109.99999644517882,0.0
115.99999868185152,0.0
111.00000074079928,0.0
47.99999800365644,0.0
101.9999993784265,0.9999999858613794
100.00000229062006,0.0
128.00000509985088,0.0
181.9999934588506,0.0
179.99999039177334,0.0
244.99999352452178,0.0
165.000004235533,0.0
187.0000027107971,0.0
254.99998524646332,0.99999996845855
250.99999383152863,0.0
261.99999259883475,0.0
477.999999350227,0.0
329.9999902491084,0.0
330.9999886798297,0.0
350.9999940140934,4.9999999525497785
241.99999958733264,0.0
173.9999927330996,0.0
95.99999877589507,0.0
250.99999895618896,0.0
219.99999785906232,0.0
329.00000178379827,0.0
447.0000316222007,0.0
372.00000145289783,0.0
643.9999916595067,0.0
450.999993550825,0.0
457.99997285604985,0.0
536.9999977261647,0.0
597.0000111392877,0.0
779.0000108543117,0.0
700.9999408360795,0.9999999506951006
609.9999898269859,0.0
564.0000516370471,0.0
945.0000358451971,0.0
752.9999884508343,0.0
608.0000223164973,0.0
703.9999959281798,0.0
527.999964372179,0.0
795.9999803184284,0.9999999718471598
424.0000253680786,1.000000015992021
176.00000767742472,0.0
404.99999199566685,0.0
415.99998186589676,0.0
391.0000249793996,0.0
387.99999686582777,0.0
406.0000208659814,0.0
410.0000069474486,0.0
376.9999962902943,0.0
416.999997863124,0.0
325.99997667240774,0.9999999602816118
311.99999625193004,0.0
352.0000021922209,0.0
317.00000664068574,1.0000000256593744
329.99998940053786,7.999999808273835
208.0000090010148,0.0
398.99998918425416,0.0
250.99999551181878,0.0
285.9999813837958,0.0
299.99999267874097,0.0
289.0000065772374,1.000000024223886
320.9999975448872,0.0
325.0000144363486,0.0
284.0000042541785,0.0
392.9999883697757,0.9999999856488342
260.99999272914954,0.0
274.00001551252495,0.0
324.00001674749035,0.0
271.00001056467,0.0
389.99998874800093,2.999999962886557
350.00000843361045,0.0
311.9999865729348,0.0
292.00001534421517,0.0
338.00001136923163,0.0
318.9999771715385,0.0
367.9999985100314,0.0
371.99999937462326,5.000000000877021
388.9999821582195,0.0
401.0000183224679,0.0
384.9999855067023,0.0
367.9999842469181,0.0
349.00001863520936,0.0
460.99999288668096,0.0
515.9999848858504,0.0
378.9999760938862,0.0
129.99999856736972,0.0
187.00000604798015,0.0
156.99999233850434,0.0
180.00000555672565,0.0
282.0000102194321,5.000000167513498
313.00000693243953,1.0000000277694943
218.00000645959554,0.0
253.99999470380135,0.0
184.9999903584608,0.0
146.9999946235949,4.9999999413289355
255.00000417225277,0.0
216.99998662557175,3.0000000758200986
194.00000665572767,1.0000000271217977
169.00000206854475,1.0000000346628397
225.99998763541953,0.9999999893856253
139.00000568318,0.0
137.00001208952352,0.0
131.00000522373867,0.0
126.9999914485652,0.0
135.00000150558228,0.0
163.00000755297873,0.0
89.99999672394097,0.0
127.99999487755781,0.0
127.999996051724,0.0
88.00000225622443,0.0
60.99999784995128,2.0000000070227286
54.00000246648606,0.0
48.99999984326243,0.0
65.99999830378866,0.9999999766174582
70.99999753734687,0.0
62.00000141470538,2.0000000061807155
143.9999973146905,0.0
316.999991392782,2.9999999167809146
171.99999596381087,0.0
177.99999446237462,0.0
163.9999978774266,0.0
175.9999983181802,0.0
173.9999925325277,2.9999998131615047
128.99999743934637,0.0
131.9999894197086,0.0
136.00000626428073,0.0
216.00000456836653,4.000000046880123
202.99998895760643,0.0
196.99999313980067,0.0
230.00000376907929,1.0000000151417292
319.9999827894188,1.999999924517373
358.00000438671714,1.0000000162703824
293.9999944270042,0.9999999756852518
245.9999959576003,3.999999917518679
315.99999186014827,0.999999993875262
366.0000144897313,0.0
346.0000271955248,3.0000001489056687
448.9999975564368,0.0
502.9999890529309,0.0
359.000005545373,0.0
366.0000027300106,1.0000000110869376
376.9999853345403,0.9999999754274316
309.0000193842678,0.0
217.0000068768561,0.0
221.00000270014556,0.0
252.000005291504,0.0
249.99999481488615,0.0
211.99998724181825,0.0
253.9999984110229,0.9999999569552831
248.0000025322367,0.0
264.0000182672199,0.0
188.99999139665857,0.0
212.00000984420598,0.0
193.00000511869712,1.9999999564909574
254.99999650794743,0.0
257.0000029321531,0.9999999862747153
249.9999884416681,0.999999987104003
254.99999006062546,0.0
268.9999960305204,0.0
318.99999086232043,0.0
215.9999982889178,0.0
395.00000219646677,0.0
322.99999791061305,0.0
379.99999228725517,1.9999999151010417
329.0000209227273,2.0000000804894116
334.9999871666805,0.0
443.00002878405166,2.00000007924634
341.00001071944286,1.0000000293982834
372.9999801570044,0.0
373.99999380765064,2.0000000389843438
446.99999705149946,1.0000000198261714
414.99998488032816,1.9999999897222087
390.99999829821377,0.0
372.9999833504086,0.0
368.99999133927986,1.0000000033392986
390.00000953963024,1.0000000181397999
450.99997594389095,0.0
439.0000264735291,0.0
480.00000548540095,0.9999999983892959
352.99999500599756,0.0
365.9999918540319,1.9999999901627565
414.0000154063323,3.9999999931679535
476.00000126965824,1.0000000239067954
667.0000268298844,0.0
1010.9999845393812,0.0
929.0000195718786,1.9999999791892589
910.9999921653055,1.0000000024315778
628.999984433259,4.999999675588203
716.0000179156742,1.0000000430417737
888.0000563520847,3.0000001256848385
