voudraisVERBajouterVERB_count,voudraisVERBrajouterVERB_count
4.000000083046418,0.0
2.000000018906523,0.0
2.9999999825992627,0.0
10.000000487136614,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
4.999999898086017,0.0
9.999999259525337,0.0
6.000000316148058,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
6.999999741832396,0.0
0.9999999811684157,0.0
12.000000315247307,0.0
14.99999933805749,0.0
17.000001184711785,0.0
2.999999987389867,0.0
2.000000080688894,0.0
14.999999763035433,0.0
4.000000097563543,0.0
31.999999898162013,0.0
9.999999890266773,0.0
2.999999942514694,0.0
15.000000255745977,0.0
13.000000316216287,0.0
8.999999920422269,0.0
16.000000139702713,0.0
25.999999897519405,0.0
5.000000171825059,0.0
17.99999958139167,0.0
9.999999922360722,0.0
2.00000007968517,0.0
0.9999999640596187,0.0
14.000000339298431,0.0
7.999999887550096,0.0
15.000000640883128,0.0
26.000000866030003,0.0
14.000000081313226,0.0
21.999999519961513,0.0
10.999999967204278,0.0
33.99999889683985,0.0
28.000000486854933,0.0
18.999999013598444,0.0
20.999999421437476,0.0
39.99999938738015,0.0
46.999998138617244,0.0
42.99999865673842,0.0
26.00000084049629,0.0
42.99999827952014,0.0
56.0000030901071,0.0
62.000001218590256,0.0
42.99999913858982,0.0
54.00000154599246,0.0
32.999999946538665,0.0
33.99999865235262,0.0
2.0000000553250246,0.0
32.000000106249736,0.0
47.0000022789786,0.0
79.99999417226365,0.0
62.99999963256565,0.0
44.00000228798762,0.0
45.00000011913727,0.0
73.00000142642261,0.0
83.00000448761612,0.0
79.99999953729314,0.0
61.99999843167049,0.0
90.99999902947692,0.0
89.99999989032675,0.0
46.00000155047226,0.0
85.0000027443388,0.0
107.00000058592134,0.0
67.00000297246386,0.0
62.000002315804714,0.0
51.00000233163193,0.0
40.00000011738513,0.0
51.000000855740524,0.0
43.99999734105448,0.0
65.99999945446592,0.0
77.99999906298251,0.0
76.0000014438848,0.0
79.00000387179968,0.0
71.99999827446452,0.0
52.999999431624985,0.0
89.9999942903957,0.0
68.00000049674138,0.0
48.99999543912093,0.0
125.99999737871987,0.0
77.00000449072633,0.0
123.9999963082323,0.0
111.99999674395434,0.0
80.00000046709425,0.0
110.99999594046102,0.0
121.00000183099087,0.0
117.00000820706339,0.0
141.00000457835483,0.0
125.99999893447475,0.0
119.99999851546228,0.0
133.99999861411234,0.0
157.99999303739864,0.0
99.00000272449371,0.0
128.0000052397797,0.0
143.99999491680876,0.0
159.99999216878805,0.0
197.99999209251754,0.0
172.9999965403761,0.0
206.00000786118898,0.0
110.00000139476435,0.0
158.9999910981219,0.0
142.00001205945472,0.0
194.9999980858285,0.0
173.00000012603434,0.0
106.99999865390058,0.0
77.00000082167092,2.0000000678503245
64.00000227738948,0.0
133.9999942037337,0.0
88.00000120449766,0.0
82.00000351889213,0.0
100.00000512283232,0.0
133.00000695380135,0.0
105.99999263321003,0.0
80.99999653833376,0.0
91.99999974720164,0.0
110.00000179979531,0.0
120.99999694890519,0.0
116.00000752758238,0.0
79.00000575051128,0.0
120.00000032079211,0.0
132.00000237960518,0.0
175.00000925839174,0.0
121.00000294431985,0.0
119.00000252265531,0.0
123.99999681438359,0.0
115.00000554732416,0.0
126.99999544223095,0.0
164.99998960532298,0.0
114.99999225680664,0.0
95.00000032393471,0.0
47.99999876751322,0.0
26.000001365892782,0.0
31.00000047433429,0.0
40.99999835297975,0.0
43.99999660511597,0.0
91.00000007737201,0.0
129.9999962997451,0.0
204.9999855588879,0.0
253.9999932796281,0.0
186.99998686318384,0.0
203.99999670792621,0.0
224.9999949720388,0.0
233.9999955340786,0.0
227.99999670118558,0.0
239.99998869490128,0.0
253.00000508483348,0.0
305.0000145226236,0.0
290.99999486744855,1.9999999401106483
284.0000066787106,0.0
366.0000000987239,0.0
378.99997903871474,0.0
323.0000109277594,0.0
343.99998113212564,0.0
395.99997741152765,5.9999995328775055
395.99999866950384,0.999999993875262
578.0000390606763,1.0000000412524628
454.9999991331604,0.0
561.0000268615136,0.0
623.9999867969566,0.0
714.9999903882205,2.999999924456686
763.0000007942563,2.000000022173875
699.9999698353587,2.9999999262822947
524.0000013162377,0.0
521.0000179361957,3.0000001303356196
523.999997257839,0.0
512.9999929996958,3.0000001000197094
480.9999917151572,1.9999999134380493
492.9999693046425,3.000000004812053
414.9999808282291,4.999999597888797
486.0000051582048,0.0
585.0000276962262,4.000000099244497
434.9999930362603,0.0
462.00002663626753,4.000000091251984
400.9999809043262,2.9999997589379497
494.9999788062141,3.9999999857651627
404.00000552850145,0.9999999862747153
504.9999719108605,4.999999842916319
399.99997528912047,2.999999960013682
266.99999588383713,4.999999996420965
547.9999924198601,3.999999974202718
416.9999988701123,7.0000001256692235
437.99997862068267,12.000000327587113
337.9999772923434,7.999999696226504
334.99998948737823,7.999999660404167
526.0000226420175,12.000000061992953
366.0000059280651,8.99999958188254
325.00000164654296,13.000000931063704
332.9999975178625,9.99999983089733
366.9999911832027,15.999999158813809
