pourriezVERBacheterVERB_count,pourriezVERBracheterVERB_count
1.0000000207616044,0.0
3.0000001216095025,0.0
0.0,0.0
0.0,0.0
3.000000001063707,0.0
0.0,0.0
0.0,3.0000000212158344
9.999999796172034,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
1.000000036819404,0.0
0.9999999600442757,0.0
8.000000322755575,0.0
0.9999999917078082,0.0
6.0000001463453145,0.0
0.9999999968175627,0.0
0.9999999890266773,0.0
9.000000079711524,0.0
2.9999999503113184,0.0
1.0000000196916272,7.000000318516797
2.9999999734740896,0.0
2.000000017462839,0.0
0.0,0.0
1.0000000058816982,0.0
1.9999999717227588,0.0
2.000000022809805,0.0
26.000001511656052,0.0
1.9999999281192373,0.0
1.9999999776740673,0.0
3.999999943775048,0.0
4.00000007709612,0.0
0.0,0.0
0.0,0.0
6.999999847260481,1.9999999563601376
0.0,6.999999979129996
8.999999663762729,0.0
4.999999913556016,1.0000000029391458
1.9999999694680464,0.0
0.0,4.9999999525497785
5.999999908107022,0.0
0.9999999970976583,0.0
7.9999998979912545,0.0
1.0000000323267804,1.0000000323267804
0.0,0.0
3.0000000193755505,1.0000000064585168
2.000000063297344,0.0
6.999999949218959,3.9999999099300974
8.00000022903592,0.0
3.9999999285364662,3.9999999285364662
3.0000000148748662,0.9999999670525589
1.0000000276625125,0.0
1.0000000033203045,0.0
3.000000011286849,0.0
14.999998907299437,0.0
3.9999999727702935,0.0
4.0000001675836465,0.0
0.0,0.0
1.0000000211556124,3.000000181403926
1.0000000307000958,0.0
6.999999959513151,0.0
0.9999999529546316,4.99999998952038
3.9999998873886393,0.0
8.000000127936168,0.0
11.000000479839043,0.0
0.0,3.000000064461014
0.0,0.0
2.000000069315864,0.0
0.0,0.0
0.0,0.0
0.9999999670330595,0.0
5.000000148780658,0.0
4.999999962175764,0.9999999560899616
0.0,0.0
0.0,0.0
0.0,0.0
5.000000040453581,0.0
8.999999784308063,0.0
2.0000000467995687,0.0
1.9999999151729544,0.0
0.0,3.999999889181508
18.99999883182864,1.999999913897132
2.999999870081327,0.0
2.000000048447772,0.0
1.9999999966405015,0.0
2.000000043062663,0.0
3.000000161737919,0.0
0.0,0.0
1.9999999753821989,0.0
13.000000911895935,0.0
5.0000000326235226,3.000000133898223
0.0,0.0
15.999999802061637,0.0
1.0000000375394387,0.0
4.9999997746353095,0.0
9.000000658775075,0.0
1.000000040935779,0.0
1.999999929400122,0.0
1.9999999451354205,0.0
6.9999997422426405,0.0
0.0,0.0
2.0000001026582304,1.0000000513291152
3.9999999112776106,0.0
5.0000000388710655,0.0
10.000000825744825,0.0
2.9999998131715397,0.0
3.999999860115034,0.9999999650287585
1.9999999608946881,0.0
2.0000000678503245,1.0000000339251622
0.0,0.0
0.0,0.0
4.000000054749894,0.0
21.999999579553254,0.0
3.0000000833084832,0.0
2.0000000659874684,0.0
11.000000121359342,0.0
0.9999999727568127,0.0
0.0,0.0
0.9999999759833418,0.0
3.0000000758200986,0.0
1.0000000271217977,0.0
0.0,0.0
1.9999999787712501,0.0
0.0,0.0
1.000000048455164,0.0
4.000000020309876,0.0
1.9999999415427965,0.0
0.0,1.0000000221344847
0.0,0.0
1.9999999109201214,0.0
1.9999999199618408,0.0
1.9999999383081877,0.0
2.9999999185345843,0.9999999728448614
1.0000000035113643,0.0
3.000000203899038,0.0
0.9999999893338939,0.0
1.9999999532349162,0.0
0.0,0.0
1.0000000030903577,0.0
2.999999944056052,0.0
0.9999999722603048,0.0
0.999999962284664,1.999999924569328
0.0,0.0
2.0000000250368024,0.0
4.000000075378434,0.0
2.9999998131615047,0.0
1.9999999746787551,0.0
2.99999990412884,0.0
2.000000036455918,0.0
2.0000000234400614,0.0
0.9999999700553241,0.0
4.00000001467414,0.0
7.000000249232869,1.0000000151417292
5.999999933969649,0.0
2.0000000325407647,0.0
9.000000043757293,0.0
5.000000068598606,0.0
9.000000036119037,0.999999993875262
4.000000165009851,0.0
5.000000448610868,0.0
5.99999989713393,0.0
11.999999670037546,0.0
11.999999697826745,0.0
6.0000001872315,1.0000000110869376
4.999999661073103,0.0
2.999999961279807,0.0
8.00000007906126,0.0
3.9999998434814987,0.0
3.0000001000197094,0.0
4.9999998807525365,0.0
4.999999756130982,0.0
2.99999987086585,0.0
7.000000389710603,0.0
6.000000344151463,0.0
2.0000000176109265,0.0
0.0,0.0
1.9999999564909574,0.0
6.000000170098234,1.999999992882581
2.9999999588241466,0.0
8.999999791332328,0.0
4.999999691114006,0.0
3.99999992307937,0.0
11.999999922608154,0.0
6.000000224151382,0.0
4.999999883947305,0.0
2.9999999868321474,1.999999924056626
1.9999999151010417,0.0
8.000000321957646,1.0000000402447056
5.999999721255025,0.0
3.00000011886951,0.0
6.000000176389699,1.0000000293982834
9.9999990085737,0.0
6.000000238416289,0.0
4.999999847837255,0.0
3.9999999794444183,0.0
5.00000020377488,0.0
3.9999999143122302,0.0
3.000000073030135,1.0000000033392986
2.0000000362795993,1.0000000181397999
5.000000048943168,0.0
8.000000172204894,0.0
20.00000022855838,0.9999999983892959
10.999999073964812,0.0
15.999999921302052,0.0
22.999999307467796,0.0
40.00000030401528,2.000000047813591
39.00000180270278,4.000000164479554
60.000000043957904,4.000000054200494
48.99999967796426,10.999999948150062
48.00000226068632,3.000000141292895
52.99999850310134,1.9999999143686082
50.00000344231227,8.000000344334191
48.00000201095741,4.000000167579785
