voudraisVERBapprocherVERB_count,voudraisVERBrapprocherVERB_count
4.000000083046418,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000040344447,0.0
0.0,0.0
7.0000001707362,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000393832544
0.0,0.0
0.0,0.0
3.0000000372716746,0.0
0.0,0.0
0.9999999858613794,0.0
2.000000022809805,0.0
0.0,0.0
0.0,0.0
1.9999999776740673,0.0
0.9999999859437619,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.000000023513167
0.0,0.0
0.0,4.9999999525497785
0.0,1.9999999693690076
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000031648672,1.000000031648672
0.0,4.99999978057133
0.0,0.0
2.999999839179786,0.0
0.0,8.999999589755841
0.0,13.00000001930926
0.0,7.000000023242132
0.0,19.000000880003107
0.0,6.999999772574727
0.0,0.0
0.0,9.000000710488836
18.000001159098723,0.0
3.000000181403926,0.0
1.0000000307000958,1.0000000307000958
0.0,3.9999999768646575
0.9999999529546316,0.0
0.0,0.0
1.000000015992021,12.999999433418704
2.000000049232848,2.000000049232848
0.0,17.000000548867757
0.0,0.0
0.0,8.000000277263457
0.0,5.000000111644975
0.0,0.0
0.0,2.999999901099178
0.0,1.0000000113721819
0.0,5.999999736539769
0.0,3.9999998411264475
0.0,7.9999998875645
0.0,0.0
0.0,3.000000164821414
0.9999999760342294,0.9999999760342294
0.0,10.9999999990314
0.9999999575864772,10.999999791504054
0.0,10.99999944017889
1.999999913897132,0.999999956948566
0.9999999862281939,7.999999889825551
0.0,3.0000001573647905
0.0,10.00000033155039
0.0,4.000000086125327
0.0,3.000000161737919
0.0,3.9999999425953368
0.9999999876910992,10.999999495672327
0.0,2.0000000678808334
0.0,9.000000211154488
0.0,6.00000022956001
0.0,2.999999962886557
4.999999973824779,3.0000001126183156
0.0,0.0
0.0,3.0000002195916915
0.0,3.0000001228073376
0.0,2.999999894100183
0.0,12.000000101068224
0.0,10.999999656615863
0.0,6.999999677829775
1.0000000513291152,11.000001016721727
0.0,3.9999999112776106
2.9999998986753695,5.999999797350739
0.0,8.000000326717664
0.0,11.999999252686159
0.0,15.999999440460133
1.9999999608946881,3.0000000242347826
0.0,0.0
0.0,2.0000000711684214
0.0,0.0
0.0,0.0
0.0,1.9999999946612657
0.0,1.0000000277694943
1.0000000329937342,5.000000384880217
0.0,2.999999814219727
0.0,9.999999727568126
0.0,0.0
0.9999999759833418,3.999999903933367
0.0,0.9999999920713438
