pouvaisVERBacheterVERB_count,pouvaisVERBracheterVERB_count
0.0,0.0
4.000000037813046,0.0
3.9999999767990175,2.9999999825992627
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,1.0000000199273456
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
1.000000036819404,0.0
0.0,0.0
1.000000040344447,0.0
6.999999829372967,0.0
0.0,0.0
0.0,0.0
1.9999999780533546,3.999999956106709
7.999999846705853,0.0
2.9999999503113184,1.000000025452888
5.99999999769949,0.0
0.0,0.0
2.000000017462839,0.0
0.0,0.0
1.0000000058816982,1.0000000058816982
0.9999999858613794,0.0
1.0000000114049021,8.000000091239217
0.0,3.000000119527755
0.0,0.9999999640596187
7.999999910696269,3.9999999553481347
0.0,0.0
2.0000000385480603,1.00000001927403
3.0000001487870547,0.9999999966634592
1.9999999369171,1.9999999369171
4.9999998909003445,0.9999999781800688
13.000000623244492,3.9999999880742827
7.999999784657194,4.9999997714341315
1.0000000029391458,8.000000023513167
0.0,6.999999594703307
0.0,5.999999943059733
4.999999923422518,0.0
2.9999999222940668,0.0
3.999999948995628,0.0
3.000000096980341,9.000000290941024
23.999999616209642,0.0
8.000000051668135,2.0000000129170337
4.000000126594688,0.0
0.9999999774825243,0.9999999774825243
16.00000045807184,3.0000000858884697
0.9999999821341166,2.999999839179786
0.0,3.0000000148748662
1.0000000276625125,1.0000000276625125
1.0000000033203045,14.999999613753808
2.000000047950553,6.000000022573698
7.999999605560804,3.999999802780402
1.9999999863851468,13.000000095803987
21.00000165780728,0.0
8.00000030933206,5.000000424883332
9.999999975681945,0.0
14.000000657978774,2.0000000614001916
8.99999994794548,1.9999999884323287
0.9999999529546316,3.9999998118185265
15.999999549554557,6.99999957558935
10.00000015992021,5.000000079960105
4.999999914023742,0.0
16.00000034379207,0.0
14.000000645205533,4.000000025370327
4.000000138631728,2.000000069315864
1.000000002924682,0.0
3.9999999812413645,0.0
0.9999999670330595,0.0
0.0,0.0
0.9999999560899616,1.9999999121799232
0.9999999602816118,0.9999999602816118
31.000000280841384,0.0
6.000000219348221,2.0000000731160736
3.000000164821414,4.000000102637497
3.9999999041369176,3.9999999041369176
7.000000249920568,4.000000093599138
4.999999873949989,5.999999573483659
6.0000000038191015,0.0
2.9999998708456985,0.0
7.000000169407119,0.0
5.000000036426297,5.000000036426297
10.999999807348818,10.00000033155039
5.000000107656659,1.0000000215313318
15.000000448134884,2.0000000477328275
5.999999913893005,0.9999999856488342
6.999999544907931,9.000000258149656
5.000000263836186,0.0
1.000000044632741,0.0
4.9999999950904925,6.00000022956001
2.999999962886557,0.0
22.000001253612474,2.0000000750788773
4.9999997746353095,0.0
6.000000439183383,1.0000000355136294
9.00000077959897,6.999999875373497
2.999999894100183,6.999999752900427
24.999998776373133,0.0
10.999999656615863,0.9999999785933051
0.0,0.0
1.0000000513291152,0.0
2.9999998325468895,0.9999999778194026
7.999999729800985,0.0
11.000000240562915,0.0
6.9999997061457915,0.0
5.999999999530488,0.0
9.000000072704347,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.00000008212484,0.0
1.9999999946612657,0.0
6.000000166616966,0.0
11.00000014301953,1.0000000329937342
18.999999224668443,1.9999999263060895
4.999999863784063,1.9999999455136255
3.9999998841673783,0.9999999710418446
5.99999985590005,1.9999999519666836
6.000000151640197,0.9999999920713438
2.0000000542435954,2.0000000542435954
3.000000006822489,3.000000006822489
0.9999999893856253,0.9999999893856253
4.000000136169401,1.0000000340423503
2.000000096910328,0.0
1.000000005077469,1.000000005077469
0.0,0.0
4.000000088537939,0.0
5.0000002089223505,1.0000000417844699
3.999999821840243,0.0
1.9999999199618408,0.0
4.999999931401369,0.0
0.9999999728448614,0.9999999728448614
2.0000000070227286,2.0000000070227286
6.000000407798076,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
2.0000000061807155,2.0000000061807155
0.9999999813520173,0.9999999813520173
6.999999619556716,0.9999999722603048
2.999999886853992,0.0
2.9999997287720497,0.0
0.0,0.0
3.000000160668635,0.0
10.999999595688886,0.0
7.0000000144237955,0.0
1.9999999360858935,0.0
0.0,1.0000000182279591
9.99999960799035,0.0
1.9999999401106483,0.0
4.00000001467414,0.0
11.000000309799788,3.000000188665952
12.999999108319106,0.0
14.000000707145283,0.0
16.99999984923931,0.9999999756852518
3.999999917518679,3.999999917518679
2.9999998903841014,3.999999975501046
8.000000330019702,0.0
15.000001345832603,0.0
10.000000429042002,1.0000000203859956
12.999999724936595,0.9999999931021089
3.999999980758204,0.9999999951895512
16.000000177391,1.0000000110869376
12.999999464492557,0.9999999754274316
15.000000672045246,0.0
9.99999989745128,3.0000001303356196
10.999999273544745,0.0
10.000000333399033,1.0000000333399033
12.999999145875083,0.0
4.999999756130982,0.0
8.99999942570993,0.0
4.999999953134335,1.0000000285704114
12.000000688302926,2.0000000496222485
14.00000029879057,2.0000000176109265
11.00000042979477,0.0
10.000000134051758,1.9999999564909574
9.999999772962415,0.9999999964412905
5.999999917648293,0.0
7.999999896832022,0.0
10.999999611141371,0.0
7.99999984615874,0.0
14.000000314300731,0.9999999935506795
6.000000224151382,1.0000000033983831
7.999999965844085,0.9999999957305106
14.999998725194239,0.0
5.99999994573306,0.0
13.00000020747354,0.0
14.999999303137566,0.0
27.99999944559879,0.0
7.0000004373307325,4.0000001175931335
7.9999995794069045,0.0
18.999999945229863,0.0
25.000000244360685,4.0000000793046855
10.000000075313778,0.0
30.000001222649274,0.0
30.999998936264085,6.000000137905481
14.999999861052764,0.0
9.999999688376342,0.0
22.999998931012087,0.0
29.000001110636614,0.0
28.000000737217665,0.9999999983892959
36.99999891720713,0.0
25.999999637087964,0.0
