devonsVERBaccompagnerVERB_count,devonsVERBraccompagnerVERB_count
9.000000045612076,0
1.0000000094532615,0
0.9999999941997544,0
2.0000000518876324,0
2.0000000605953305,0
0.0,0
2.0000000141438896,0
0.0,0
0.9999999651471223,0
0.0,0
1.9999999073039048,0
0.0,0
1.0000000191216762,0
0.9999999807557843,0
0.0,0
0.9999999811684157,0
0.0,0
0.9999999701327121,0
0.0,0
0.9999999600442757,0
0.0,0
9.000000037951963,0
7.0000001707362,0
12.999999846288116,0
0.9999999890266773,0
3.9999999233529264,0
1.000000025452888,0
1.0000000196916272,0
4.99999979440237,0
6.000000181888135,0
3.0000000372716746,0
4.000000023526793,0
0.9999999858613794,0
4.999999961180361,0
5.000000437087346,0
3.9999998562384746,0
3.9999999553481347,0
5.000000089281961,0
6.00000011564418,0
3.9999999866538367,0
8.999999454680188,0
3.999999912720275,0
3.9999999880742827,0
6.000000026446122,0
8.000000023513167,0
12.000000214721414,0
15.000000236920926,0
3.999999938738015,0
3.999999988390633,0
0.999999987248907,0
7.0000002262874625,0
17.99999902358692,0
7.0000003862633875,0
1.000000031648672,0
9.999999561142658,0
3.0000000858884697,0
5.999999678359572,0
4.999999721545605,0
2.0000000553250246,0
13.000000479214718,0
2.000000047950553,0
4.999999635766478,0
3.9999999727702935,0
3.000000236829612,0
13.00000073421539,0
18.000000144926844,0
1.0000000307000958,0
1.9999999884323287,0
16.999998525987074,0
3.9999998873886393,0
4.000000063968085,0
3.000000073849272,0
15.000000138716384,0
7.000000322602767,0
0.0,0
11.999999647009929,0
1.9999999906206822,0
6.99999958972357,0
0.0,0
5.999999736539769,0
5.999999761689672,0
7.9999998875645,0
4.000000146232148,0
5.000000040453581,0
6.999999832239605,0
8.000000187198275,0
0.9999999575864772,0
0.9999999722953768,0
0.0,0
0.0,0
1.000000024223886,0
0.0,0
2.000000043062663,0
6.000000323475838,0
7.000000251907494,0
0.9999999876910992,0
4.000000135761667,0
0.0,0
4.000000153040006,0
5.999999925773114,0
1.0000000375394387,0
0.0,0
3.0000002195916915,0
6.000000245614675,0
0.0,0
0.9999999725677104,0
0.9999999785933051,0
0.0,0
0.0,0
0.0,0
0.9999999662251231,0
0.0,0
0.9999999732435634,0
10.999999301279438,0
0.9999999804473441,0
1.0000000339251622,0
3.0000001067526316,0
0.0,0
0.0,0
0.9999999973306328,0
0.0,0
0.0,0
0.9999999631530447,0
0.9999999727568127,0
0.0,0
0.0,0
0.9999999920713438,0
2.0000000542435954,0
0.0,0
1.9999999787712501,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000417844699,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.999999889041219,0
0.0,0
0.0,0
2.0000000250368024,0
1.0000000188446085,0
0.0,0
0.0,0
0.9999999680429468,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999622586866,0
0.0,0
0.0,0
0.0,0
0.999999993875262,0
3.0000002252024065,0
0.0,0
2.0000000407719916,0
0.9999999931021089,0
0.9999999951895512,0
4.00000004434775,0
1.9999999508548632,0
1.000000023161861,0
2.000000019765315,0
5.999999962575166,0
0.0,0
0.0,0
0.9999999701178797,0
0.0,0
2.0000000571408227,0
4.000000099244497,0
0.0,0
1.000000022812996,0
0.0,0
0.0,0
7.000000088481613,0
3.999999948416011,0
4.999999691114006,0
5.999999699475547,0
1.999999987101359,0
2.0000000067967663,0
0.0,0
3.999999848113252,0
3.9999998302020834,0
8.000000321957646,0
2.9999998606275127,0
4.00000015849268,0
4.999999915448665,0
9.9999990085737,0
18.999999945229863,0
4.0000000793046855,0
20.000000150627557,0
11.000000042856879,0
17.00000003548268,0
6.999999834338374,0
11.000000446048627,0
15.000000146829505,0
16.000000344409788,0
12.999999522709038,0
4.9999997907470775,0
7.999999960651026,0
14.99999990179672,0
19.000000861889454,0
23.00000114478456,0
26.999999404541448,0
15.999999833514071,0
18.00000084775737,0
13.999999621246893,0
17.00000137682195,0
34.00000011878913,0
