sansADPenseignerVERB_count,sansADPrenseignerVERB_count
1.0000000207616044,0.0
2.000000018906523,0.0
7.999999953598035,0.0
0.0,0.0
2.0000000605953305,0.0
6.000000014321629,0.0
0.0,0.0
4.000000043258758,0.0
1.999999930294245,0.0
3.000000059782037,0.0
11.999999443823427,0.0
0.9999999694918205,0.0
2.9999998908653858,0.0
0.9999999807557843,0.0
7.999999725112678,0.0
3.999999924673663,0.0
14.000000367788523,0.0
6.9999995769957915,0.0
1.000000036819404,0.0
3.999999840177103,0.0
0.0,1.000000040344447
11.00000024653096,0.0
16.000000390254172,0.0
27.00000002641439,0.0
4.9999999451333865,0.0
14.999999460406038,0.0
14.000000104245741,0.0
14.999999994248725,0.0
6.999999615330652,0.0
6.000000181888135,0.0
4.999999849368571,0.0
2.999999875228527,0.0
4.999999847250317,0.0
9.000000390176574,0.0
9.000000596457685,0.0
9.999999640596187,0.0
33.99999912487919,0.0
1.999999971887524,0.0
25.999999797579424,0.0
21.000000406322677,0.0
34.99999950609169,0.0
32.9999999716109,0.0
12.999999961241418,0.0
12.000000052892243,0.0
22.999999359622354,0.0
25.999999404128026,0.0
39.99999962039823,0.0
13.99999978558305,0.0
11.000000175070964,0.0
1.9999999744978136,0.999999987248907
23.000002051777795,1.0000000323267804
7.99999987206988,0.999999984008735
23.000000489599657,3.0000000193755505
13.000000783246445,0.0
17.99999959468543,0.9999999774825243
25.000000715737247,0.0
27.000000268179097,10.999999696252718
35.00000032516303,0.9999999670525589
27.000000066281032,0.0
6.000000019921827,1.0000000033203045
46.000000496472914,3.000000011286849
13.999999545149453,0.0
33.00000167979374,0.0
27.00000035319647,2.0000000837918233
41.00000274308078,2.000000077333015
36.00000028985369,15.000000435271275
18.000001237134022,1.0000000307000958
10.999999936377808,16.999999901674794
25.99999922631487,0.0
5.999999831082959,1.99999994369432
33.99999899477357,1.000000015992021
4.000000098465696,1.000000024616424
49.99999850410869,0.0
22.999999682204887,2.999999926292847
1.000000034657932,0.0
29.000000181837354,0.0
9.99999995310341,1.9999999906206822
17.999999765610756,0.0
25.000001111582293,5.000000148780658
17.999998846167397,0.0
12.99999913768103,1.9999999205632235
36.99999908191417,10.999999606558202
13.999999844549512,1.0000000365580368
4.000000102637497,2.0000000513187484
8.999999784308063,1.9999999520684588
5.000000030876847,0.0
20.999998851263214,4.999999873949989
10.99999944017889,21.99999888035778
12.999999790525473,9.99999956948566
3.9999999449127754,0.9999999862281939
3.0000001573647905,11.000000351155878
4.999999817427313,5.000000165775195
8.000000172250655,13.999999592994293
22.999999917956767,9.000000124659046
23.00000002228884,14.000000503814988
19.999999753821985,29.99999889287345
11.000000655746891,12.000000030748591
5.000000223163706,7.000000502969373
2.000000076520003,9.999999990180987
32.99999959175213,17.99999977731934
37.00000288606613,13.00000027414029
6.000000047408101,9.999999549270619
23.000001382067495,14.00000072329242
27.00000069408908,10.000000409357792
18.99999932930116,11.999999576400732
6.999999915537897,9.999999510549253
13.999999808216767,11.99999931147768
9.999999909832141,10.999999555411723
18.000000019721156,4.000000205316461
5.999999665093779,3.9999999112776106
13.999999111660824,3.9999998649004924
4.000000163358832,24.000000980152993
10.999999918797496,8.999999439514621
15.999999859176008,15.999999440460133
7.9999998435787525,12.000000096939129
1.0000000339251622,9.000000399566805
16.00000056934737,8.000000284673686
3.0000000032026497,9.000000009607948
2.0000000273749463,9.00000012318726
1.9999999946612657,8.999999915688917
12.000000333233931,4.000000111077977
13.000000722133938,14.000000608519976
2.999999814219727,0.9999999631530447
6.999999809297689,0.9999999727568127
5.999999654011642,5.999999654011642
2.999999927950025,12.999999889675612
4.999999860750651,0.0
7.00000028943108,6.000000361887779
3.000000006822489,3.000000006822489
1.9999999787712501,2.999999968156876
12.000000514207459,0.0
11.000000533006808,5.000000242275822
4.9999999240853406,4.000000020309876
10.999999484909285,5.999999824628388
6.000000132806906,3.000000066403453
12.000000501413641,2.0000000835689398
7.999999643680486,2.999999866380182
9.999999776159385,0.9999999599809204
7.000000040971357,3.999999876616375
3.9999998913794457,2.9999999185345843
1.0000000035113643,2.0000000070227286
2.000000035624639,0.0
1.9999999786677878,0.9999999893338939
1.9999999532349162,1.9999999532349162
2.9999999193033933,1.9999999462022624
2.0000000061807155,4.000000012361431
1.9999999627040346,0.0
1.9999999445206096,8.999999936608159
0.999999962284664,3.999999849138656
5.999999796819447,4.999999849531503
11.999999941441256,2.0000000250368024
6.00000032133727,2.0000000376892166
4.999999969365875,0.0
1.9999999746787551,3.999999949357511
5.000000067427603,0.9999999680429468
10.999999727347767,6.000000109367755
3.0000000351600926,3.0000000351600926
8.99999941634448,7.999999760442593
15.999999656064663,1.000000003668535
9.999999864935765,3.000000188665952
4.999999731084669,2.9999999669848245
3.9999999851882087,8.00000013016306
10.999999820067778,6.999999567206737
8.999999986117286,12.999999216834937
13.999999731770298,0.0
9.000000371272167,8.000000330019702
10.000000696786982,8.000000397081784
16.99999955842477,5.000000214521001
9.99999956023945,12.999999724936595
21.99999928305045,6.999999905214891
22.0000003646225,13.00000056661475
24.000000058450524,4.999999661073103
14.0000001078545,4.000000092647444
9.99999989745128,3.0000001303356196
16.999999236119912,11.999999925150332
17.000001344316246,6.00000020003942
11.999999091998648,5.999999545999325
6.000000009624106,1.9999999402357584
17.99999885141986,2.99999987086585
14.999999859403005,6.000000171422468
12.000000688302926,4.000000099244497
12.99999967568581,6.000000228346865
11.00000042979477,9.999999870426333
11.000000112297235,7.999999825963829
15.999999368709178,4.999999886481207
8.999999691913834,0.9999999862747153
15.999999793664044,6.000000107831408
9.999999836432009,2.999999960013682
19.99999998568386,2.9999998497377733
11.999999922608154,3.999999974202718
7.0000001256692235,3.0000001120756914
7.999999965844085,1.9999999914610211
11.99999994732859,9.999999418788715
10.999999332625796,0.9999999575505208
23.000001662279377,4.000000160978823
10.000000081413344,5.00000004070667
16.00000021800823,3.00000011886951
24.000000705558797,4.0000001175931335
14.999999444230411,0.9999999474258631
22.000000550291038,3.0000001192081447
21.00000117023041,0.0
18.999999332198684,7.999999958888837
30.99999984433675,8.999999758622998
10.9999998975772,4.99999975967172
22.999999887767153,8.000000026714389
23.000001156747878,11.000000446048627
35.999998572966895,7.99999986262132
25.0000001907161,2.0000000430512235
21.999999834178276,3.9999999935571835
15.999999330390647,12.999999921621157
21.99999942173458,4.999999857892956
27.99999966184326,10.999999618296352
23.000000305260095,5.00000003800191
42.00000292119805,6.000000246719331
39.000001874291456,17.999999603027632
38.999999907236244,9.999999770728019
44.000000642982066,6.000000282585789
30.99999745904693,2.99999998188623
25.000001721156135,9.0000001723387
20.000001708324955,12.000000502739352
