nosDETaiglesNOUN_count,nosDETrèglesNOUN_count
18.99999940577395,60.99999914782244
16.999999694456843,32.00000123500155
8.99999994779779,32.999999808591895
15.000000730704922,39.00000135335651
42.00000172164839,34.00000049114489
23.000000888025763,61.00000009353286
22.999999854438077,51.99999975130781
61.00000143963322,87.00000203279001
33.99999763916449,52.99999560514922
71.00000239776145,52.00000083963798
40.999998669044324,209.99998742033864
15.999998803332073,28.99999929239706
12.000000229460117,38.99999991324716
37.00000021451985,98.99999384810839
50.999998159387346,96.0000016408872
121.00000068502052,38.99999852465766
60.00000387562457,44.00000038944411
161.99998874350356,165.99999290269827
21.000001331989402,101.00000390502042
68.99999970996693,184.99999207190584
120.99999889386453,134.00000989701604
186.99999878710517,254.0000010460706
282.999992728075,233.00000568307644
100.99999821815122,179.0000012277869
77.99999914408083,256.99999190633434
156.99999825243955,245.99999478187013
120.00000557529351,203.00001134325632
155.99999560397697,199.0000006062513
88.99999905167687,133.99999865378823
131.99999966330174,206.9999939726769
115.0000048327617,182.00000013363942
90.99999953831856,122.9999970206181
76.00000122304907,98.99999482567388
156.00000522955418,189.00000551007184
147.00000752198093,175.00000435583377
134.99999514804853,193.999993027566
133.99999569587612,366.99999185595516
140.99999482680738,214.0000068848805
153.00000224538124,184.99999899265075
91.999995881918,207.999996130066
213.99998331515266,188.99998392939105
174.99999133983164,145.99999888929594
124.99999764131212,518.9999852125767
115.99999086302604,280.99999986023636
84.0000022696825,255.00000085062186
122.0000027135519,352.9999980928501
70.9999974298489,308.00000542104135
92.99999692881741,173.99999239457938
104.99999976425302,120.00000103169714
100.99999950710416,129.00000021002634
66.00000213356749,253.00001210346096
101.00000217201892,259.00000584253183
159.00000136795794,222.00001030118878
147.0000098577467,220.00000398819822
254.99999564698044,790.0000012289439
387.9999977192997,274.0000212334227
652.9999931585935,247.9999850614497
357.99998763623006,267.0000049628132
181.00000285165987,269.00001299950463
226.00000598299795,364.00001472616435
251.0000015911488,461.00000868768217
226.99998610048024,369.999996117688
201.0000027477525,454.99999352377785
219.00001106461656,318.00001087777855
174.0000146006993,315.00000778048474
222.99999870291,469.00000697355495
112.00000035801543,438.00000454772214
156.00000275819107,326.9999907877468
142.99999754270956,350.999991802723
275.99998063543694,399.9999996512207
116.00000495298471,222.99999891935522
59.99999938640165,95.00000087515163
84.9999996233312,181.0000051742686
59.99999926773612,301.9999965368357
73.00000039305826,273.00000249323244
88.00000161567394,356.00000725056697
47.000000881359405,244.00000803716802
15.999999652036795,184.9999930035767
52.000000591353455,171.9999993822623
55.99999608723019,189.99999202054465
33.99999761163504,274.9999966890016
38.99999841689066,172.99999525976676
27.999999689099024,247.0000150352021
40.0000007628451,224.0000120724168
24.99999940085573,173.99999044844023
41.00000052878078,182.00000339754
28.999998167884627,143.9999921721007
30.999998545992753,137.99999158549738
36.99999735651459,121.99999895005443
45.9999990120839,228.99999339072946
28.000000932348204,258.0000040477411
22.000000659741282,116.99999510077295
22.000000827911478,185.99999975416162
79.00000089392123,194.00000012315036
35.999998778626725,171.00000212670415
94.99999809279491,204.99999231165864
34.00000115397416,200.00000942383824
65.00000309166838,163.00001203864144
47.000000424753466,226.00001453304577
47.99999940618491,374.9999825063167
43.999999940755984,288.00000396744105
52.99999985591974,197.99999679678135
57.00000145902287,253.00001520274236
81.00000701639073,187.0000068326368
39.99999858800244,257.9999958502362
78.99999578913454,253.9999958288604
42.000000611665754,314.99998883256075
28.99999922040777,220.99998729977767
33.00000033755643,185.00000904378484
57.999998915347994,292.99999440928684
54.99999938885447,240.99998209621853
60.00000411977346,287.0000065041495
92.99999676573732,241.9999980004266
39.99999828711343,298.9999909044253
34.0000001641372,161.99999467725826
