tesDEThumeursNOUN_count,tesDETrumeursNOUN_count
2.000000041523209,0.0
11.000000197235593,0.0
0.9999999941997544,0.0
2.0000000518876324,0.0
0.0,0.0
2.0000000568442626,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
1.999999966560563,0.0
2.999999943505247,0.0
0.0,0.0
6.9999995769957915,0.0
4.99999999783638,0.0
3.999999840177103,0.0
3.0000001210333416,0.0
5.000000071120731,0.0
4.000000097563543,0.0
1.9999999936351254,0.0
20.999999769560223,0.0
0.9999999808382316,0.0
0.0,0.0
2.0000000393832544,0.0
4.99999979440237,0.0
3.0000000909440674,0.0
4.999999849368571,0.0
0.0,0.0
0.0,0.0
1.0000000114049021,1.0000000114049021
1.000000039842585,0.0
1.9999999281192373,0.0
8.00000015848625,0.0
2.9999997982681337,0.0
5.00000009637015,1.00000001927403
4.9999998245206205,0.0
12.999998979918702,0.0
5.999999869080413,0.0
1.9999999940371413,0.0
3.00000001322306,3.00000001322306
1.0000000029391458,0.0
3.0000000536803535,0.0
1.9999999810199114,8.999999535318011
0.0,0.0
9.999999556983134,0.0
13.999999556496505,0.999999987248907
0.0,0.0
0.0,0.0
3.0000000193755505,0.0
8.000000253189375,0.0
9.000000117866591,0.0
9.000000257665409,1.00000002862949
20.999998874258498,5.000000017893146
12.000000059499465,6.0000000297497325
2.9999999695530706,0.0
3.0000000099609134,0.0
9.000000518972385,10.00000036103072
12.99999924132728,0.0
30.99999985040329,0.0
15.00000118414806,1.0000000418959116
18.000001159098723,1.0000000386665076
8.000000169244899,0.0
2.0000000614001916,1.0000000307000958
5.999999965296986,0.0
7.999999623637053,0.9999999529546316
20.99999963613113,0.0
3.0000000479760622,3.0000000479760622
0.0,1.000000024616424
12.999999728565015,2.000000042974009
5.999999852585694,1.0000000063425816
13.000000078906023,0.0
20.0000004465799,7.000000311537469
5.999999971862046,0.0
5.999999802198356,2.999999901099178
2.9999999421967964,0.0
0.9999999560899616,0.0
5.999999761689672,0.0
1.999999971891125,0.0
0.0,2.0000000731160736
1.0000000256593744,0.0
5.999999856205376,0.9999999760342294
4.000000093599138,0.0
2.9999997867418293,0.0
