dusVERBappelerVERB_count,dusVERBrappelerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001210333416,0.0
6.999999829372967,1.999999983415616
10.000000243908858,0.0
0.0,0.0
2.999999967080032,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999734740896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000114049021,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999966634592,0.0
0.0,0.0
0.0,0.0
2.999999991055712,0.9999999970185707
3.999999892328597,3.00000001322306
0.0,1.0000000029391458
0.0,6.000000107360707
0.0,0.0
0.0,0.9999999846845036
0.0,0.0
0.0,1.9999999744978136
0.0,5.000000161633902
0.999999984008735,0.0
0.0,4.000000025834067
0.0,0.0
0.0,0.0
5.0000001431474494,0.0
1.9999999642682331,0.0
0.0,0.0
1.0000000276625125,0.0
0.0,1.0000000033203045
4.000000095901106,0.0
0.0,7.999999605560804
0.0,11.00000023228586
0.0,2.0000000837918233
2.000000077333015,3.000000115999522
0.0,4.999999987840972
15.00000011823529,0.0
5.999999965296986,0.0
0.0,0.0
0.9999999718471598,0.0
1.000000015992021,0.0
7.000000381373348,0.0
3.000000064461014,0.0
5.000000124447807,2.999999926292847
4.000000138631728,16.000000554526913
1.000000002924682,14.000000623074937
6.999999599914597,4.999999976551705
0.0,0.0
5.000000148780658,2.0000000227443637
0.0,0.0
0.0,0.0
0.0,0.9999999859455625
2.0000000731160736,0.0
0.0,1.0000000256593744
0.0,0.0
1.0000000233997843,0.0
2.9999997867418293,6.999999617087737
1.9999999445907537,1.9999999445907537
0.0,0.0
2.999999870081327,0.0
0.0,0.0
1.9999999966405015,0.0
4.000000086125327,0.0
3.000000161737919,0.0
0.0,2.9999999569465023
4.999999938455496,0.0
9.000000399597853,0.0
0.0,0.0
0.0,0.0
0.9999999876288521,0.0
8.00000030031551,1.0000000375394387
0.0,4.9999997746353095
0.0,0.0
2.000000081871558,2.000000081871558
2.999999894100183,8.99999968230055
6.000000050534112,0.0
3.9999999143732206,0.0
0.0,0.9999999693954871
0.0,2.0000001026582304
0.0,0.0
0.9999999662251231,0.0
1.0000000408397083,0.0
0.9999999732435634,0.0
0.0,5.999999999530488
1.9999999608946881,0.9999999804473441
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000136874736,4.000000054749894
0.0,0.0
0.0,0.0
0.0,1.0000000329937342
0.0,4.999999891004632
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999920713438
0.0,1.0000000271217977
4.000000138651359,0.0
0.0,0.0
0.0,1.0000000340423503
0.0,1.000000048455164
2.000000010154938,3.000000116534412
0.0,2.9999999123141943
0.0,2.0000000442689694
1.0000000417844699,1.0000000417844699
0.0,0.0
0.0,2.999999791767671
1.9999999383081877,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
1.9999999462022624,0.0
0.0,0.0
1.9999999627040346,0.0
0.9999999722603048,1.9999999445206096
2.999999886853992,0.0
2.9999997287720497,0.0
1.0000000125184012,2.0000000250368024
1.0000000188446085,1.0000000188446085
3.9999998912636903,0.9999999728159226
4.999999833648737,1.9999999746787551
0.0,0.0
1.0000000182279591,0.0
3.0000000351600926,2.0000000234400614
2.999999972996661,0.9999999700553241
0.0,0.0
1.0000000151417292,2.0000000302834584
0.9999999622586866,2.9999999669848245
2.0000000325407647,2.0000000325407647
4.9999997908962515,0.9999999756852518
0.0,0.0
1.999999987750524,1.999999987750524
5.000000104817297,4.000000165009851
5.000000448610868,1.000000049635223
2.0000000407719916,2.0000000407719916
3.9999999724084354,7.999999944816869
1.999999990379102,0.9999999951895512
0.0,2.000000022173875
1.9999999508548632,0.0
0.0,0.0
4.00000003953063,3.0000001303356196
0.9999999608703749,1.9999999217407494
5.0000001666995155,0.0
0.0,0.0
4.999999756130982,0.0
0.0,0.0
2.0000000571408227,0.0
3.0000001720757314,3.0000001720757314
2.0000000176109265,0.0
1.000000022812996,1.000000022812996
0.9999999782454786,0.0
1.999999992882581,3.9999999857651627
3.999999945098863,2.9999999588241466
3.000000053915704,0.0
0.9999999563909611,0.9999999563909611
0.9999999807698425,0.0
0.9999999935506795,4.999999765457788
2.0000000067967663,3.0000001120756914
1.9999999914610211,1.9999999914610211
6.999999834945399,0.999999962028313
0.9999999575505208,0.0
1.0000000402447056,0.0
1.9999999753335465,2.9999998606275127
2.00000007924634,1.00000003962317
2.0000000587965667,2.0000000587965667
0.9999999474258631,0.9999999474258631
2.0000000389843438,3.0000001192081447
0.0,0.0
0.9999999948611046,0.0
0.0,8.000000123315877
3.9999999143122302,1.9999999571561151
2.0000000066785972,1.0000000033392986
1.0000000181397999,1.0000000181397999
0.9999999828276649,0.9999999828276649
6.000000268123348,2.0000000430512235
2.9999999299747717,2.9999999299747717
3.999999832597662,1.999999916298831
6.000000205516142,0.0
12.999999760046535,4.99999977371063
14.99999978787746,3.0000001532524547
12.000000493438664,10.00000001314464
21.000000220465136,11.00000021313882
26.000000605988312,17.00000001093612
17.000000443331302,8.000000019452623
21.99999927872133,5.99999996377246
22.00000137699355,11.000000688496774
14.000000151316234,9.000000594661024
