grandesADJhumeursNOUN_count,grandesADJrumeursNOUN_count
0.0,7.000000427815955
0.0,3.0000001216095025
0.0,6.999999959398281
0.0,8.00000020755053
0.0,4.000000121190661
0.0,0.0
0.0,4.000000028287779
0.0,1.0000000108146896
0.0,1.999999930294245
0.0,1.0000000199273456
0.0,0.9999999536519524
0.0,20.000000098373466
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,1.0000000262706086
0.0,13.000000110902704
0.0,0.0
0.0,0.0
0.0,20.000000806888938
0.0,22.00000049306192
0.0,59.00000143906226
0.0,33.00000023200017
0.0,54.00000151684925
0.0,35.00000109451017
0.0,30.000000511491955
0.0,10.000000317366544
0.0,15.999999535752918
0.0,33.00000048238627
0.0,4.999999849368571
0.0,0.0
0.0,6.000000079281436
0.0,4.00000004561961
0.0,43.000003378352105
0.0,35.999998706146265
0.0,20.99999984817437
0.0,24.9999998081572
1.00000001927403,56.00000389352709
0.0,54.99999870491354
0.0,37.99999888857382
0.0,32.9999999716109
0.0,29.000000575541623
0.0,16.999999448419924
0.0,39.00000102488411
0.0,35.00000036099537
0.9999999905099559,26.99999860595404
0.9999999846845036,110.99999665313851
0.0,43.000000082196024
0.0,10.999999329761593
0.0,35.999999855502246
2.9999999520262057,40.99999968864329
0.0,24.000000155004404
0.0,23.00000035610575
0.0,39.999998244570634
0.0,55.00000157462195
0.0,48.99999794512351
0.0,16.99999932617631
0.0,32.99999921134591
0.0,30.99999966687868
0.0,49.00000196309528
0.0,48.9999969955148
0.0,58.99999996696289
0.0,15.00000118414806
0.0,25.000000966662686
0.0,47.000002055747586
5.000000039411764,35.00000118859207
0.0,54.999999681889044
0.0,44.99999630972788
0.0,31.999999099109115
0.0,29.000001238246178
0.0,15.00000057830474
0.0,33.00000089265983
0.0,16.000000379686004
0.0,25.000000123154116
2.9999999117524823,17.00000053482742
0.0,5.999999971862046
0.0,21.999998915711615
0.0,17.00000028524684
0.0,0.9999999560899616
0.0,23.999999046758685
0.9999999859455625,22.999998482533016
0.0,13.00000047525448
0.0,15.000000824107067
2.999999928102688,15.999999616547667
0.0,16.000000374396553
1.9999999151729544,4.999999873949989
0.0,7.999999778363016
0.0,29.99999800806875
0.0,14.999999350406636
0.0,13.000000230217383
0.0,19.999999269709253
0.0,5.000000107656659
0.0,12.000000646951676
0.0,5.999999913893005
0.0,29.99999889287345
0.0,25.0000000954376
0.0,27.000001395624196
0.0,27.00000201406761
0.0,15.999999802061637
0.0,6.000000225236631
0.0,18.999999620382766
0.0,21.000000632735414
0.0,8.000000327486232
0.0,3.999999858800244
0.0,18.00000015160233
0.0,3.9999999143732206
0.0,7.999999755163897
0.0,10.000000513291152
0.0,13.999999285826364
0.0,16.99999901033619
0.0,25.000000394971085
0.0,9.999999945553931
0.0,38.99999706593706
0.0,1.9999999608946881
0.0,2.0000000678503245
0.0,9.999999951663943
0.0,4.999999836607125
0.0,7.000000095812314
0.0,12.999999663864335
0.0,14.000000388772918
0.0,16.000001114330537
0.0,8.999999442659181
0.0,2.999999918270438
0.0,1.9999999420836891
0.0,5.000000081808878
0.0,6.000000151640197
0.0,4.000000108487191
2.0000000693256794,4.000000138651359
0.9999999893856253,7.999999915085002
0.0,8.000000272338802
0.0,4.000000193820658
0.0,3.000000116534412
0.0,5.000000047433084
0.0,3.000000066403453
0.0,1.0000000417844699
0.0,9.999999554600606
0.0,0.9999999599809204
0.0,19.999999040558276
0.0,2.9999999185345843
0.0,2.0000000070227286
0.0,1.0000000178123194
0.0,2.9999998948213578
0.0,1.9999999532349162
0.0,0.9999999731011312
0.0,1.0000000030903577
0.0,3.999999925408069
0.0,0.9999999722603048
0.0,7.999999698277312
0.0,4.999999849531503
0.0,4.000000050073605
0.0,1.0000000188446085
0.0,10.999999595688886
0.0,1.9999999746787551
0.0,7.999999744343574
0.0,0.0
0.0,1.0000000117200307
0.0,3.9999998802212966
3.0000000781109217,1.000000003668535
0.0,4.000000060566917
0.0,1.999999924517373
0.0,7.000000033999356
1.9999999513705036,30.99999828341271
0.9999999793796698,5.000000068598606
0.0,0.999999993875262
1.0000000412524628,5.0000003077073325
0.0,8.000000397081784
0.0,22.00000112403804
0.0,14.999999834734695
0.0,14.999999805619332
0.0,12.000000374463
0.0,8.999999562782829
0.0,17.00000006913431
0.0,9.99999989745128
0.0,8.999999647833373
0.0,6.00000020003942
0.0,5.999999545999325
0.9999999701178797,10.999999482379843
0.0,14.99999954121687
0.0,14.00000039998576
0.0,4.000000099244497
0.0,12.000000456693726
2.000000045625992,9.00000002646515
0.0,11.999999035751799
0.0,6.999999687913299
0.0,7.000000088481613
0.0,6.000000107831408
0.0,5.999999920027364
0.0,6.999999772817143
0.0,9.999999530915577
0.0,7.0000001256692235
0.9999999957305106,7.999999965844085
0.999999962028313,5.999999973664295
0.0,7.999999660404167
0.0,6.0000003467041125
0.9999999876667732,4.999999938333865
0.0,2.00000007924634
0.0,4.0000001175931335
0.9999999474258631,11.999999369110357
0.0,12.000000476832579
1.0000000198261714,7.000000390076802
3.9999999794444183,15.999999917777673
0.0,11.000000042856879
0.0,9.000000206858221
1.0000000033392986,9.99999990736851
0.0,8.999999916747369
0.0,6.999999744988811
0.0,6.9999999422247665
0.9999999983892959,10.000000114279189
0.0,10.999999073964812
0.0,7.000000083083584
0.0,5.999999844585722
0.0,12.000000613009819
0.0,25.000000828970094
0.0,18.000000243902228
1.9999999791892589,34.999999197548064
3.000000141292895,28.999999936517597
1.9999999143686082,7.999999657474433
1.0000000430417737,13.000000344505796
3.0000001256848385,23.00000161640329
