tesDETaoûtNOUN_count,tesDETroutesNOUN_count
0,0.0
0,1.0000000094532615
0,0.9999999941997544
0,1.0000000259438162
0,0.0
0,0.0
0,1.0000000070719448
0,2.000000021629379
0,0.0
0,2.000000039854691
0,0.9999999536519524
0,2.999999731341198
0,2.0000000382433525
0,0.9999999807557843
0,2.9999999498408445
0,0.9999999811684157
0,1.0000000262706086
0,0.0
0,1.000000036819404
0,6.9999998275669695
0,4.000000161377788
0,1.999999983415616
0,6.0000001463453145
0,0.9999999968175627
0,2.999999967080032
0,12.999999750897011
0,10.000000506623575
0,5.000000158683272
0,5.999999946948179
0,3.0000000909440674
0,7.00000008696724
0,2.999999875228527
0,7.999999886891035
0,9.000000390176574
0,19.00000075700912
0,2.9999998921788564
0,8.999999651743325
0,6.999999742043181
0,6.00000011564418
0,4.9999998245206205
0,10.999999391597287
0,11.999999738160826
0,18.999999281349766
0,1.9999999461642977
0,5.9999999164951605
0,3.9999999389360927
0,5.999999943059733
0,9.999999846845036
0,15.00000043945723
0,19.99999895001356
0,12.000000387921364
0,10.999999824096085
0,6.000000038751101
0,4.000000126594688
0,9.999999774825241
0,6.000000171776939
0,13.999999320987378
0,14.999999733222765
0,23.000001430279045
0,5.000000016601522
0,12.000000045147395
0,36.99999899968188
0,17.000000805776406
0,14.000000475400883
0,12.000000463998088
0,6.000000362807852
0,6.000000412378008
0,6.999999959513151
0,11.999999435455582
0,5.000000086576566
0,7.000000111944147
0,1.000000024616424
0,12.999999728565015
0,4.000000025370327
0,8.00000009143991
0,4.000000011698728
0,15.99999955770767
0,8.999999882805378
0,6.9999999876855235
0,8.99999978653561
0,3.9999998411264475
0,1.999999971891125
0,3.00000010967411
0,10.000000080907162
0,10.999999736376523
0,10.9999999990314
0,3.999999830345909
0,1.9999999445907537
0,3.999999827794264
0,8.999999610243982
0,11.000000351155878
0,2.999999820786812
0,9.000000548004163
0,5.000000029193391
0,3.9999999425953368
0,3.999999950764397
0,3.00000010182125
0,3.000000133898223
0,2.000000076520003
0,10.999999863917376
0,6.000000225236631
0,4.9999997746353095
0,10.000000129034689
0,16.000000654972467
0,6.999999752900427
0,10.999999805808738
0,7.999999828746441
0,18.99999931057562
0,33.00000169386081
0,4.99999999000833
0,8.99999990377156
0,18.000001152462488
0,10.999999599120045
0,17.00000013824167
0,15.999999687157505
0,9.000000305326461
0,15.00000073585224
0,4.99999973536875
0,8.000000109499785
0,31.999999492572805
0,12.000000333233931
0,12.000000395924808
0,15.999999410448716
0,9.999999727568126
0,11.999999308023284
0,13.999999259982447
0,1.9999999841426872
0,8.000000216974382
0,7.000000145473848
0,9.999999694541618
0,7.000000343995707
0,5.000000242275822
0,8.000000040619751
0,8.999999736942582
0,3.000000066403453
0,10.000000417844701
0,7.999999643680486
0,4.999999799904601
0,2.99999982183138
0,3.9999998913794457
0,5.000000105121339
0,4.000000071249278
0,0.9999999893338939
0,3.0000000063341554
0,6.999999811707918
0,8.000000024722862
0,7.999999850816138
0,8.999999936608159
0,15.999999396554625
0,5.999999457544099
0,12.999999953959655
0,8.000000150756867
0,6.999999704425196
0,7.999999898715022
0,5.99999980825768
0,4.000000072911837
0,22.000000767050643
0,6.999999601895206
0,10.999999906143254
0,13.000000053601715
0,4.999999731084669
0,14.000000707145283
0,6.000000029171528
0,11.999999065755011
0,5.9999997807682055
0,14.000000476089463
0,27.00000073884676
0,16.99999955842477
0,21.000000164128977
0,10.99999951930129
0,15.99999981526138
0,9.999999322146206
0,14.00000043247183
0,4.99999994872564
0,14.99999951173208
0,18.999999855920272
0,25.99999809743535
0,8.999999731060916
0,9.999999195777594
0,9.99999990626867
0,10.00000005282652
0,4.9999999562702735
0,8.000000182503967
0,5.999999517875899
0,6.000000170098234
0,3.999999945098863
0,9.999999685832638
0,4.999999691114006
0,7.99999984615874
0,10.999999524466256
0,4.0000000135935325
0,6.999999685997832
0,7.999999696226504
0,11.99999989146612
0,8.000000321957646
0,7.999999901334186
0,15.000000178385058
0,7.0000004373307325
0,11.999999369110357
0,11.000000092950636
0,15.000000548686174
0,12.99999948973479
0,5.00000020377488
0,19.99999903868688
0,12.00000029212054
0,19.999999376752683
0,25.99999982312897
0,10.00000007628644
0,10.000000309858535
0,9.999999581494155
0,11.000000063409097
0,6.999999842877711
0,25.999999806256003
0,22.000001302691796
0,27.999999610353946
0,23.99999906157058
0,32.99999941025127
0,22.99999923590563
0,17.000000086598362
0,19.000000578397472
