vieuxADJansNOUN_count,vieuxADJrangsNOUN_count
97.00000243760273,0.0
281.9999935273472,0.0
175.99999897915677,0.0
275.00001066387546,0.0
347.0000147352664,0.0
144.0000053424762,0.0
126.00000520609825,0.0
128.0000013842803,0.0
128.99999060465515,0.0
164.00000916560415,0.0
219.99999056251522,0.0
134.99999074450216,0.0
132.00000052606558,0.0
140.99999597394478,0.0
95.99999387876068,0.0
102.99999731943626,0.0
84.9999999336137,0.0
182.99999032693353,0.0
331.0000228040792,0.0
401.9999880135664,0.0
372.00000602641387,1.000000040344447
280.000007585375,0.0
427.00002458945386,1.0000000243908858
376.0000104867844,0.0
579.0000115764199,13.999999846373482
476.0000019743655,2.999999942514694
358.0000199522057,0.0
312.0000152980083,13.000000316216287
240.99999270467632,16.999999204135392
212.00000159206172,6.999999866870507
190.00000789206243,4.999999849368571
138.0000045145051,0.0
167.99999959406966,0.0
308.9999965274918,0.0
303.00000707694045,0.0
259.0000000863169,0.0
306.00000269628515,0.0
238.99999009846988,0.0
256.00000493415166,0.0
213.99999071095974,0.0
219.99999689543353,0.0
220.99999033611476,0.0
236.0000072404196,0.0
270.9999958064907,0.0
240.99999413425274,0.0
175.9999989048406,0.0
240.999994299455,0.0
191.9999970594247,0.0
109.00000113262183,0.0
196.99998980337708,0.0
208.00000672397033,0.0
191.99999692967714,0.0
216.99999560358404,0.0
229.00000315759513,0.0
223.9999983750067,0.9999999774825243
281.9999946845737,0.0
244.99998286337348,0.0
290.9999955295682,6.999999883085102
355.99999941188344,0.0
349.0000138042583,0.0
315.0000220449282,0.0
285.9999757758227,0.0
342.00000811555685,0.0
225.00001242741075,0.0
251.9999977033186,0.0
244.00001035120135,0.0
210.00000713155242,0.0
249.00000954123334,0.0
237.99998655573015,0.9999999529546316
206.99998939820597,0.0
217.9999957414849,0.0
123.99999719880194,0.0
180.00000166459668,0.0
137.99999809322932,0.0
153.0000087403992,0.0
221.9999934696837,1.000000002924682
114.0000031379568,0.0
234.9999978175121,0.0
213.00000876473746,1.0000000113721819
171.99999462818485,0.0
193.00000167580905,0.0
140.99999634642342,0.0
146.0000060047364,1.0000000365580368
217.00001426457,0.0
100.99999623407822,0.0
84.00000024314038,0.0
157.99999450290986,3.999999830345909
77.00000016237637,0.9999999722953768
204.99998171921493,0.0
161.0000010610596,0.9999999862281939
115.00000558062027,6.000000314729581
87.00000037638365,0.9999999983202508
145.00000347626528,0.0
155.00000126554986,0.0
106.00000059297035,1.9999999712976684
96.99999917496638,1.9999999753821989
91.00000035868895,0.0
112.00000804750994,0.0
121.00000286357455,0.0
78.99999580905359,0.0
145.00000779581518,0.0
104.99999963772026,0.0
101.00000709145147,0.0
93.00000421820444,0.0
93.99999998688602,0.0
114.99999609233922,0.0
83.00000156846968,0.0
160.99999733938478,0.0
117.00000917021669,3.000000153987345
112.00000235951634,0.0
126.00000197672898,0.0
94.00000676036674,0.0
115.9999973224899,0.0
100.99999678194152,0.0
97.99999460234423,0.0
42.00000236726025,0.0
27.00000035450644,0.0
49.999997353687505,0.0
48.00000065699872,0.0
90.99999957622725,0.0
52.00000378989659,0.0
94.00000442088029,0.0
54.99999699530517,0.0
85.99999682044053,0.0
57.00000050237796,0.0
75.00000122713318,0.0
46.00000063134249,0.0
56.00000231544864,0.0
46.00000295481504,0.0
53.00000003538204,0.0
34.99999960599345,0.0
35.00000247466875,0.0
37.0000013021884,0.0
33.999999393379724,0.0
46.99999955774764,0.0
28.000001169965163,0.0
43.99999657517168,0.0
24.999999793098823,1.9999999199618408
26.999998396482425,0.0
17.99999951120751,0.0
13.00000048347032,0.0
13.000000682946391,0.0
8.99999968446407,0.0
18.999999326286364,0.0
14.999999043683514,0.0
18.000000463327506,1.0000000030903577
33.99999808995141,0.0
31.999999112329746,0.0
41.99999719053157,0.0
33.99999662450514,0.0
44.00000138592788,0.0
34.99999951407838,0.0
23.999998505292037,0.0
24.00000052053029,0.0
44.99999969799695,0.0
29.0000010017706,1.0000000182279591
45.00000027279641,0.0
27.999998407580826,0.0
56.99999879989486,0.0
45.99999983707497,0.0
38.99999860829754,0.0
60.00000193494281,0.0
62.00000076826585,0.0
76.99999927073584,0.0
86.00000148058952,0.0
95.00000280308879,1.0000000412524628
54.000002279432536,0.0
148.99999729537123,0.0
192.99999378674872,0.0
117.00000169832026,0.9999999951895512
104.99999989667478,2.000000022173875
120.99999162511784,0.0
84.00000237841944,0.0
37.000000667721274,0.0
35.99999819662766,0.0
45.99999997855978,1.0000000333399033
33.999998722761674,0.0
55.9999960595993,1.9999999402357584
52.00000000432618,0.0
48.00000137137975,0.0
61.000003368683394,0.0
51.000000887863834,0.0
45.99999997628693,0.0
31.99999930385531,0.0
38.99999957403459,0.0
41.99999905442084,0.9999999862747153
49.99999768833362,3.000000053915704
30.999999829050193,0.0
55.99999818253713,0.0
47.99999969043262,0.0
29.00000121923907,0.0
49.00000083255273,0.0
46.99999751010025,0.999999962028313
29.999999728665294,0.9999999575505208
34.00000157879175,0.0
35.00000110392914,0.0
33.000001723527106,0.0
33.00000259094259,0.0
68.99999986502152,0.0
37.0000016321848,0.0
66.00000080594012,2.0000000396523427
51.99999795893916,0.0
44.000000171427516,0.0
37.000001205666635,0.0
35.000001692181414,3.000000073030135
49.000002614426,0.0
30.999999872072145,0.0
57.00000310305053,0.0
42.00000006273665,0.0
58.99999706513676,0.9999999581494154
36.000001233096846,0.0
19.99999909484252,0.9999999982919884
61.00000235516727,4.000000095627182
93.000006013448,0.0
164.99999499388753,0.0
232.00000109206582,0.0
306.0000015480518,0.0
44.999999728293446,0.0
81.00000241119736,0.0
208.00001219585292,0.0
